,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1229,2017-12-13 04:39:04,"Roy Moore refuses to concede: “When the vote is this close, it is not over”    ",0,1,0,750,254,415,0.06078874,0.2024687,0.73674256,Neu,-0.14167996,cnnbrk
1230,2017-12-13 04:21:02,Former NBA player and Alabama native Charles Barkley says Doug Jones’ victory is a referendum on the state: “We really needed this”  ,1,1,0,59,359,2567,0.6532541,0.022741782,0.32400414,Pos,0.6305123,cnnbrk
1231,2017-12-13 04:15:05,Sen.-elect Doug Jones: “This entire race has been about dignity and respect. This campaign has been about the rule of law”  ,1,1,0,76,684,3801,0.11744585,0.029606182,0.852948,Neu,0.08783966,cnnbrk
1232,2017-12-13 04:08:04,"Sen.-elect Doug Jones: “We have been at crossroads in the past, and unfortunately we have usually taken the wrong fork. Tonight, ladies and gentlemen, you took the right road”  ",1,1,0,60,520,3136,0.45721886,0.06482823,0.47795287,Neu,0.3923906,cnnbrk
1233,2017-12-13 04:07:01,Sen.-elect Doug Jones: “I have always believed that the people of Alabama had more in common than to divide us”  ,1,1,0,52,363,2140,0.65526205,0.020743702,0.32399422,Pos,0.6345183,cnnbrk
1234,2017-12-13 04:01:03,"Alabama Democratic Sen.-elect Doug Jones thanks supporters: “I think that I have been waiting all my life, and now I just don’t know what the hell to say”  ",1,1,0,130,704,4302,0.06989175,0.092046,0.8380622,Neu,-0.02215425,cnnbrk
1235,2017-12-13 03:42:03,"What you need to know about Doug Jones, the Democrat who just won a US Senate seat in deep-red Alabama  ",1,1,0,136,443,2293,0.06144988,0.027023556,0.9115266,Neu,0.034426324,cnnbrk
1236,2017-12-13 03:32:00,"Democrat Doug Jones will win the Senate special election in Alabama, CNN projects, in a defeat for Republican Roy Moore    ",0,0,1,291,1616,6754,0.21014562,0.25365067,0.5362037,Neu,-0.043505043,cnnbrk
1237,2017-12-13 03:29:02,"BREAKING: Democrat Doug Jones will win the Senate special election in Alabama, CNN projects    ",0,0,1,349,3017,10136,0.090242065,0.017139668,0.8926183,Neu,0.0731024,cnnbrk
1238,2017-12-13 03:19:05,"The chief election official for Jefferson County, which includes Birmingham, tells CNN that Democrat Doug Jones currently has 104,697 votes and Republican Roy Moore has 30,158 votes  ",0,1,0,86,270,1175,0.037776,0.053900905,0.9083231,Neu,-0.016124904,cnnbrk
1239,2017-12-13 02:47:00,59% of the votes are counted in the Alabama Senate race. Follow along for updated results    ,1,1,0,100,97,198,0.030336061,0.03938959,0.9302744,Neu,-0.00905353,cnnbrk
1240,2017-12-13 02:35:02,The Senate election between Democrat Doug Jones and Republican Roy Moore in Alabama is a cliffhanger    ,0,1,0,78,71,176,0.022296047,0.73809236,0.23961163,Neg,-0.7157963,cnnbrk
1241,2017-12-13 02:29:03,39% of the votes are in for Alabama’s Senate race. Track the county-by-county results    ,0,1,0,39,53,94,0.021802302,0.06255747,0.91564023,Neu,-0.040755164,cnnbrk
1242,2017-12-13 02:22:00,Where Senate candidates Roy Moore and Doug Jones stand on key issues    ,0,1,0,40,29,73,0.14408773,0.027768739,0.82814354,Neu,0.11631899,cnnbrk
1243,2017-12-13 02:10:02,"With 12% of the vote in, Republican Roy Moore is leading Democrat Doug Jones 50.6% to 48.1% as Alabama continues to count ballots    ",0,1,0,140,135,245,0.40752488,0.1409017,0.4515734,Neu,0.2666232,cnnbrk
1244,2017-12-13 02:00:00,5 things to watch in the Alabama Senate election    ,0,0,0,22,30,84,0.03278256,0.031266734,0.9359507,Neu,0.0015158243,cnnbrk
1245,2017-12-13 01:28:02,1% of the votes are in for Alabama’s Senate race. Track the county-by-county results    ,0,1,0,34,108,267,0.021876814,0.06087401,0.9172492,Neu,-0.038997196,cnnbrk
1246,2017-12-13 01:11:02,Track the county-by-county results and exit polls in the Alabama Senate race as they roll in    ,0,1,0,15,77,132,0.021406766,0.05504685,0.9235464,Neu,-0.033640083,cnnbrk
1247,2017-12-13 01:02:01,"Polls are now closed in Alabama, where voters are electing a new US senator. Follow along for live updates    ",1,1,0,45,105,224,0.027077612,0.062564306,0.9103581,Neu,-0.035486694,cnnbrk
1248,2017-12-13 00:49:03,Polls are closing soon in Alabama. Follow along for live updates    ,0,1,0,27,53,131,0.02688441,0.056409273,0.9167063,Neu,-0.029524863,cnnbrk
1250,2017-12-13 00:35:02,How to watch the Alabama special election results    ,0,0,0,38,35,74,0.026392931,0.039422814,0.9341842,Neu,-0.013029883,cnnbrk
1251,2017-12-13 00:17:01,5 things to watch in the Alabama Senate election    ,0,0,0,32,34,57,0.03278256,0.031266734,0.9359507,Neu,0.0015158243,cnnbrk
1252,2017-12-12 22:40:04,Secretary of State Rex Tillerson says the US will no longer demand that North Korea give up its nuclear weapons in order to start talks with the rogue nation    ,0,1,1,309,539,896,0.089023605,0.04164584,0.8693306,Neu,0.047377765,cnnbrk
1253,2017-12-12 20:48:03,Senate Judiciary chair Grassley urges the White House to rethink two controversial judicial nominees    ,0,1,0,65,184,500,0.2521672,0.2814904,0.4663424,Neu,-0.02932319,cnnbrk
1254,2017-12-12 14:13:03,"NYC bomb suspect Akayed Ullah is charged with weapon possession, supporting terrorism and making a terroristic threat    ",1,1,0,87,112,203,0.029823078,0.7182228,0.25195417,Neg,-0.68839973,cnnbrk
1255,2017-12-12 13:57:00,"Trump says renewed allegations of sexual misconduct are ""fake news"" invented by Democrats who can't prove Russia collusion    ",1,1,1,457,170,438,0.022797402,0.81187946,0.16532318,Neg,-0.78908205,cnnbrk
1256,2017-12-12 11:38:02,San Francisco Mayor Ed Lee dies at 65    ,0,1,0,55,226,273,0.029464293,0.36455053,0.60598516,Neu,-0.33508623,cnnbrk
1257,2017-12-12 09:53:01,"In recent months, experts and officials say North Korea has been ""mining"" bitcoin, demanding it as ransom payment and outright stealing it     ",1,1,1,61,256,326,0.020355217,0.82311606,0.15652864,Neg,-0.80276084,cnnbrk
1258,2017-12-12 09:11:04,"Charles Jenkins, a former US Army sergeant who defected to North Korea at the height of the Cold War, has died in Japan at the age of 77    ",1,1,0,33,112,219,0.037567675,0.32023272,0.6421996,Neu,-0.28266504,cnnbrk
1259,2017-12-11 23:08:04,"The New Yorker has fired star political reporter Ryan Lizza, following a review of what it called ""improper sexual conduct""    ",1,1,0,106,149,277,0.009817838,0.93753254,0.052649736,Neg,-0.9277147,cnnbrk
1260,2017-12-11 20:19:04,The US military will let transgender individuals join starting next month after a judge denies a Justice Department request    ,0,1,1,113,301,1173,0.12859927,0.024687963,0.8467127,Neu,0.10391131,cnnbrk
1261,2017-12-11 19:46:03,"NYC bomb suspect Akayed Ullah told investigators that Israeli actions in Gaza motivated his attack, a source says    ",1,1,0,367,408,416,0.060459863,0.3558346,0.58370554,Neu,-0.29537475,cnnbrk
1262,2017-12-11 16:35:01,Celebrity chef Mario Batali is stepping away from his restaurant and TV work amid allegations of sexual misconduct    ,0,1,0,283,310,489,0.010434889,0.8931995,0.09636555,Neg,-0.88276464,cnnbrk
1263,2017-12-11 15:10:03,"""The Shape of Water"" leads Golden Globe film nods with seven. In the TV categories, HBO's ""Big Little Lies"" leads with six.    ",0,1,0,34,103,364,0.26681554,0.03133993,0.70184445,Neu,0.23547561,cnnbrk
1264,2017-12-11 15:06:04,Police name 27-year-old Akayed Ullah as suspect in NYC explosion. Mayor says incident is terror related. Live updates    ,1,1,0,147,496,418,0.025183482,0.4263571,0.54845953,Neu,-0.40117362,cnnbrk
1265,2017-12-11 14:25:05,"Four people including a suspect injured in explosion near NYC bus terminal, fire officials say. Live updates:    ",1,1,0,35,302,250,0.013724047,0.8856252,0.10065071,Neg,-0.87190115,cnnbrk
1266,2017-12-11 13:10:01,"Explosion confirmed near NYC's Port Authority bus terminal, police sources say  ",1,1,0,180,1590,886,0.017478375,0.774802,0.20771967,Neg,-0.7573237,cnnbrk
1267,2017-12-11 00:14:03,"Alabama Senate candidate Roy Moore said in a 2011 interview that getting rid of amendments after the 10th would ""eliminate many problems""    ",1,1,1,396,836,738,0.7437529,0.107422814,0.14882432,Pos,0.63633007,cnnbrk
1268,2017-12-10 21:26:00,"For the first time in US history, the Interior Department will likely approve a plan to carve a new road through a protected wilderness refuge    ",0,0,1,464,924,610,0.7578552,0.010248735,0.23189604,Pos,0.74760646,cnnbrk
1269,2017-12-10 20:36:05,"Correction: ""King of Spin"" Max Clifford, a publicist whose clients included OJ Simpson, died in a hospital at 74 after suffering a heart attack in prison. He was convicted of indecent assaults on teen girls.  ",1,1,0,70,114,210,0.027230645,0.6035417,0.3692277,Neg,-0.57631105,cnnbrk
1270,2017-12-10 15:23:04,"""King of Spin"" Max Clifford, a publicist whose clients included OJ Simpson, died in jail at 74, the prison says. He was convicted of indecent assaults on teen girls.    ",1,1,0,110,204,446,0.0307725,0.5670693,0.40215826,Neg,-0.5362968,cnnbrk
1271,2017-12-10 13:28:04,US skier Lindsey Vonn pulls out of race in St. Moritz after suffering back injury     ,0,1,0,350,144,485,0.012302802,0.94732463,0.040372547,Neg,-0.9350218,cnnbrk
1272,2017-12-10 03:16:00,"The official death toll in Puerto Rico from Hurricane Maria rises to 64, public safety agency says. Investigations by CNN show the overall number may be much higher.    ",0,1,1,87,292,422,0.078386,0.8982587,0.023355229,Neg,-0.8198727,cnnbrk
1273,2017-12-10 02:21:05,"University of Oklahoma quarterback Baker Mayfield wins the Heisman Trophy, as college football's best player    ",0,1,0,66,159,735,0.6287181,0.039258078,0.33202386,Pos,0.58946,cnnbrk
1274,2017-12-10 00:15:03,"A man walking his dog on a British Columbia beach found a foot in a shoe, along with part of a leg. It's the 13th foot to wash up on the province's coastline in the past decade    ",1,1,0,185,451,646,0.036539573,0.594422,0.36903843,Neg,-0.5578824,cnnbrk
1275,2017-12-09 23:59:02,"Several people threw burning objects at a synagogue in Gothenburg, Sweden, late Saturday, police said. The incident is under investigation.    ",1,1,0,126,296,282,0.019059341,0.7855594,0.19538127,Neg,-0.76650006,cnnbrk
1276,2017-12-09 20:05:00,US appeals court Judge Alex Kozinski reportedly has been accused of subjecting some female staffers to a range of inappropriate sexual actions    ,1,1,0,81,228,273,0.01556651,0.8819572,0.10247622,Neg,-0.86639065,cnnbrk
1277,2017-12-09 18:49:03,A special election has been set for Michigan Democratic Rep. John Conyers' vacated seat    ,1,1,0,50,90,177,0.033741906,0.25965798,0.7066002,Neu,-0.22591607,cnnbrk
1278,2017-12-09 15:19:03,Iraqi PM congratulates Iraq's military after it said it had fully liberated the nation from ISIS  ,1,1,0,108,212,787,0.84571797,0.04608859,0.10819342,Pos,0.7996294,cnnbrk
1279,2017-12-09 02:36:03,"NAACP president will not attend civil rights museum opening, citing Trump's attendance.    ",0,1,1,531,427,1781,0.019665502,0.5500274,0.43030712,Neg,-0.5303619,cnnbrk
1280,2017-12-09 02:18:00,"""Get out and vote for Roy Moore,"" Trump says about race for Alabama's Senate seat while speaking at rally in Florida.    ",0,1,0,603,138,349,0.17739834,0.05944975,0.76315194,Neu,0.11794859,cnnbrk
1281,2017-12-09 01:33:01,"""We're getting rid of the individual mandate,"" Trump says at a campaign-style rally in Florida.    ",0,1,0,209,80,179,0.23924305,0.1828196,0.57793736,Neu,0.05642344,cnnbrk
1282,2017-12-09 01:13:04,"President Trump holds a rally in Pensacola, Florida, as Alabama watches ahead of its special election on Tuesday.    ",0,1,0,115,45,191,0.040824104,0.08844759,0.8707283,Neu,-0.04762349,cnnbrk
1283,2017-12-08 22:27:01,Man who killed 2 students at a NM high school had been investigated by FBI for comments about planning a mass shooting.    ,1,1,0,100,369,379,0.025982369,0.7542687,0.21974893,Neg,-0.7282863,cnnbrk
1284,2017-12-08 21:10:02,"GOP Rep. Trent Franks, who had said he would resign in January following allegations of sexual harassment, says his wife has been hospitalized and he will resign today.    ",1,1,1,92,148,331,0.009544733,0.9299582,0.06049707,Neg,-0.9204135,cnnbrk
1285,2017-12-08 19:32:04,"Trump's deputy national security adviser Dina Powell has decided to leave the White House, senior administration officials say    ",1,1,0,261,357,896,0.014890838,0.7693867,0.2157224,Neg,-0.75449586,cnnbrk
1286,2017-12-08 15:44:04,"At least 14 United Nations peacekeepers killed and 40 others wounded in an attack in the Democratic Republic of Congo, UN officials say  ",1,1,0,65,516,387,0.024486676,0.8934562,0.082057044,Neg,-0.86896956,cnnbrk
1287,2017-12-08 07:29:00,The European Commission says ‘sufficient progress’ has been made so that negotiations for the UK to leave the EU can proceed to the next stage    ,1,1,1,32,71,186,0.7826171,0.013924448,0.20345849,Pos,0.7686927,cnnbrk
1288,2017-12-07 23:28:01,"The House and Senate passed a spending bill to keep the government funded for another two weeks, fending off a government shutdown    ",1,1,0,70,119,201,0.7951334,0.16045922,0.044407383,Pos,0.6346742,cnnbrk
1289,2017-12-07 22:26:03,"Arizona GOP Rep. Trent Franks is expected to resign, multiple sources tell CNN    ",1,1,0,108,176,535,0.011330092,0.82613397,0.16253598,Neg,-0.8148039,cnnbrk
1290,2017-12-07 22:19:03,House Republicans pass a short-term spending bill to keep the federal government running for another two weeks. The Senate has yet to vote.    ,0,1,0,36,73,127,0.06476305,0.5358873,0.39934963,Neg,-0.47112426,cnnbrk
1291,2017-12-07 21:08:04,Exclusive: Sources tell CNN about 2016 emails between the British publicist who arranged the Trump Tower meeting and a member of Donald Trump’s inner circle — the first evidence of follow-up after the meeting with Russians    ,1,1,0,179,411,820,0.04171251,0.038666405,0.9196211,Neu,0.0030461065,cnnbrk
1292,2017-12-07 19:58:01,"Larry Nassar, the former USA Gymnastics doctor who admitted to sexually abusing underage girls, has been sentenced to 60 years in prison on child porn charges    ",1,1,0,224,556,1999,0.043588262,0.72732615,0.22908561,Neg,-0.6837379,cnnbrk
1293,2017-12-07 19:43:02,"Two students were killed in a shooting at Aztec High School in Aztec, New Mexico, state police say. The suspected shooter is also dead    ",1,1,0,100,382,295,0.01722905,0.8097184,0.17305262,Neg,-0.7924893,cnnbrk
1295,2017-12-07 17:09:00,"Sen. Al Franken: ""I am leaving while a man who has bragged on tape about his history of sexual assault sits in the Oval Office""    ",1,1,0,792,2400,5746,0.024584683,0.6195606,0.35585475,Neg,-0.5949759,cnnbrk
1296,2017-12-07 16:55:05,Sen. Al Franken says he will be resigning from office in the coming weeks. Live updates:    ,0,1,1,99,109,232,0.018339667,0.41850534,0.563155,Neu,-0.40016568,cnnbrk
1297,2017-12-07 16:41:00,"Democratic Sen. Al Franken is resigning following allegations that he touched women inappropriately, sources say. He speaks soon on the Senate floor.     ",1,1,0,217,307,495,0.013682823,0.8265996,0.1597176,Neg,-0.81291676,cnnbrk
1298,2017-12-07 14:36:04,Sen. Al Franken says he'll talk about his future in office at 11:45 a.m. ET. Live updates:    ,0,1,1,100,88,155,0.028071124,0.050147437,0.9217814,Neu,-0.022076312,cnnbrk
1299,2017-12-07 07:32:03,Australia's parliament votes to legalize same-sex marriage after years of political jockeying and fierce public debate    ,0,0,0,82,306,1281,0.59267944,0.2784572,0.12886335,Pos,0.31422225,cnnbrk
1300,2017-12-07 00:21:04,White House officials acknowledge President Trump's decision to recognize Jerusalem as Israel's capital has damaged the Israeli-Palestinian peace process    ,1,1,0,643,1169,1622,0.01468486,0.947612,0.037703186,Neg,-0.93292713,cnnbrk
1302,2017-12-06 22:31:00,Senate Minority Leader Chuck Schumer joins the wave of senators calling on Al Franken to resign    ,0,1,0,201,68,276,0.053411096,0.119731255,0.8268576,Neu,-0.06632016,cnnbrk
1303,2017-12-06 21:25:02,30 Democratic senators are now calling on Sen. Al Franken to resign as allegations of sexual harassment against him continue to mount    ,0,1,0,230,129,378,0.009452888,0.94284976,0.0476974,Neg,-0.9333969,cnnbrk
