,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
372,2019-10-17 17:09:04,"Remember why $MSFT acquired $LNKD? Wasn’t for the great resume website, it was for the data. The data will be the same reason someone acquires $FIT. Partnership with $BMY puts more emphasis on data now than ever. Stock still hella cheap, major synergies for the right buyer...",1,1,1,12,7,62,0.11640843,0.015227887,0.86836374,Neu,0.101180546,qtrresearch
373,2019-10-13 23:17:00, Finally back in Philly,0,0,0,0,0,0,0.17777367,0.046556883,0.7756695,Neu,0.1312168,qtrresearch
375,2019-10-11 15:31:04,$SPY,0,0,0,2,1,11,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
376,2019-09-26 16:01:03,$SPY,0,0,0,0,2,11,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
377,2019-09-26 14:34:03,Google “En passant”,0,0,0,1,2,68,0.14156872,0.019402811,0.8390284,Neu,0.12216591,qtrresearch
378,2019-09-25 19:03:00,Market popping a little $SPY,0,1,0,2,0,5,0.40893337,0.37733275,0.21373393,Pos,0.031600624,qtrresearch
379,2019-09-25 15:05:01,$SPY,0,0,0,3,2,10,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
380,2019-09-25 15:02:01,"Market getting smacked around a little, S&P futures drop 20 handles",1,1,0,2,1,8,0.01982331,0.94613767,0.03403898,Neg,-0.92631435,qtrresearch
381,2019-09-24 18:25:05,$SPY $GLD,0,0,0,4,2,17,0.07311614,0.041524548,0.88535935,Neu,0.03159159,qtrresearch
382,2019-09-20 19:05:04,$SPY,0,0,0,3,2,9,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
383,2019-09-19 15:41:04,"*Amazon CEO Jeff Bezos says the company has ""just placed an order for 100,000 electric delivery vans"" from Michigan-based start-up Rivian.  *Bezos says Amazon will have 100,000 Rivian EV delivery vehicles on roads by 2024 with first ones in service in 2021  ",1,1,1,11,23,138,0.64820814,0.012932679,0.33885917,Pos,0.6352755,qtrresearch
385,2019-09-16 01:31:04,Dow futs -174 Gold futs +19 to 1519,0,1,0,6,8,46,0.036036063,0.03730199,0.9266619,Neu,-0.0012659281,qtrresearch
386,2019-09-12 03:04:04,"This sucks. This guy was an incredible artist. Many have never heard of him, but for the time Apple used his music in a commercial. But in an industry where people try desperately to be “anti” or independent, Johnston was actually the real deal. His work:  ",1,1,0,2,2,22,0.045507837,0.08585176,0.8686404,Neu,-0.04034392,qtrresearch
387,2019-09-12 02:23:04,"OMG Trump is going to get us back to all time highs without a major Fed cut and while still in the midst of the trade war - then he’s going to resolve the trade war and get a 50bps cut before the election. Dow will be at fucking 35,000.",0,1,1,52,70,672,0.42173108,0.029861351,0.5484075,Neu,0.39186972,qtrresearch
388,2019-09-10 16:52:02,"It's settled, trade war over, SPX 3500 by Friday",1,1,0,4,5,42,0.112370126,0.021821203,0.86580867,Neu,0.090548925,qtrresearch
389,2019-09-03 21:34:04,Facebook IPO prospectus: “Our mission is to make the world more open and connected.”  My timeline today:  ,0,1,0,6,1,34,0.1418094,0.010047754,0.84814286,Neu,0.13176166,qtrresearch
390,2019-08-31 03:19:02, They should all be on Apple Podcasts and Podbean,0,0,1,0,0,1,0.02750559,0.025035271,0.94745916,Neu,0.0024703182,qtrresearch
391,2019-08-26 02:11:03,$SPY,0,0,0,3,1,17,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
392,2019-08-25 23:04:02,Dow futures -282 Gold futs 1555,0,1,0,12,31,158,0.08309977,0.054519944,0.8623803,Neu,0.028579824,qtrresearch
393,2019-08-25 21:15:01,"So China’s about to step into Hong Kong, which is proper fucked right now, and Trump wishes tariffs were higher  Should be good for a +500 on the Dow tomorrow",1,1,1,25,13,233,0.73910594,0.03305278,0.22784126,Pos,0.70605314,qtrresearch
394,2019-08-23 19:49:02,$DIS $M $SPY $BBBY $DVA $EVR $CBT all at lows,0,0,0,8,0,12,0.13201289,0.26052892,0.60745823,Neu,-0.12851603,qtrresearch
395,2019-08-23 19:41:01,Dow futures -520 Gold futures +30 to 1540w  ,0,1,0,9,7,111,0.028314246,0.045215063,0.92647064,Neu,-0.016900817,qtrresearch
396,2019-08-22 17:43:02,"He couldn’t have went out any other way   “$OSTK surges on news colorful CEO Patrick Byrne stepping down in the wake of comments about the ""Deep State"" following news of his romantic relationship with Russian Spy.”",1,1,0,7,4,43,0.016898321,0.9334983,0.049603414,Neg,-0.9166,qtrresearch
397,2019-08-19 19:21:05,"BREAKING: Twitter says it has uncovered a ""significant state-backed information operation"" originating from inside China aimed ""deliberately and specifically attempting to sow political discord in Hong Kong."" - CNBC $TWTR $SPY",1,1,0,14,42,177,0.040689122,0.53375417,0.42555672,Neg,-0.49306506,qtrresearch
398,2019-08-16 16:54:00,$SPY +4.20  ,0,0,0,3,5,72,0.05996482,0.029450081,0.9105851,Neu,0.03051474,qtrresearch
399,2019-08-15 18:58:02,Market having a shit here $SPY,0,1,0,7,1,25,0.13329887,0.32420516,0.54249597,Neu,-0.19090629,qtrresearch
400,2019-08-14 15:09:02,"Mkt seems like its consolidating and trying to find its next move here - been tug of war since the open. I'd bet Dow winds up at least 200 points higher or lower than where it is now at end of day. Feels like a move coming once this shakes out. JMO, not investment advice.",1,1,1,6,2,26,0.08735113,0.052087054,0.8605617,Neu,0.035264075,qtrresearch
401,2019-08-14 13:38:04,Dow futures -407 now  ,0,1,0,7,2,13,0.036623355,0.8459774,0.11739917,Neg,-0.80935407,qtrresearch
402,2019-08-14 02:21:05,"CHINA SETS YUAN FIX AT 7.0312/USD, STRONGER THAN EXPECTED  Dow 50,000 tomorrow",0,0,0,11,18,259,0.9063461,0.059605893,0.0340481,Pos,0.8467402,qtrresearch
403,2019-08-13 15:07:02, Especially after the 400 point Dow move has already happened,1,1,0,4,1,42,0.14155465,0.04856938,0.80987597,Neu,0.09298527,qtrresearch
404,2019-08-13 14:48:01,"MOFCOM: CHINA, U.S. PLAN TO HOLD TALKS AGAIN IN NEXT 2 WEEKS  $SPY",0,0,0,3,4,14,0.69425637,0.036355246,0.26938832,Pos,0.6579011,qtrresearch
405,2019-08-12 20:07:03,"43 minutes left, they can still ram the Dow 3,000 points higher to all time highs",1,0,1,8,1,55,0.5645275,0.03030013,0.40517244,Pos,0.5342274,qtrresearch
406,2019-08-12 19:43:01,Dow getting plowed,1,1,0,3,1,21,0.08810321,0.24766801,0.66422874,Neu,-0.1595648,qtrresearch
407,2019-08-09 20:55:02,Market dumping a little here into close $SPY,0,1,0,3,0,10,0.45372128,0.3039617,0.24231693,Pos,0.14975959,qtrresearch
408,2019-08-09 17:56:02,Trump backing down on Huawei $SPY,0,1,0,4,0,9,0.10556772,0.39426988,0.50016236,Neu,-0.28870216,qtrresearch
409,2019-08-09 17:05:03,Booked great guests for next week. You can show love by:  - follow me on Insta   - follow me on FB   - subscribe on YouTube:   - become a Patreon    I appreciate you all. Genuinely.,1,1,1,2,1,13,0.124558955,0.013202884,0.86223817,Neu,0.11135607,qtrresearch
410,2019-08-06 18:06:03,Fed changing their 1 minute intraday S&P futures charts to hourly intraday charts now. What progress!,0,1,0,1,4,29,0.079503134,0.04994576,0.8705511,Neu,0.029557373,qtrresearch
411,2019-08-06 02:17:05,Dow futs pop +170 points in about 3 minutes,0,1,0,22,6,65,0.44928008,0.05649374,0.49422613,Neu,0.39278635,qtrresearch
412,2019-08-05 20:38:03,"On day when the Dow is down 800 points, the mainstream media has (once again) ignored one of the only people to call the 2008 financial crisis,  I thought it would be a good day to have him on, and spoke to him moments ago.",1,1,1,12,6,68,0.04754087,0.52852124,0.4239379,Neg,-0.48098037,qtrresearch
413,2019-08-05 20:06:02,"As I am recording podcast with Peter Schiff, Dow approaching a 1000 point drop. Podcast goes live around market close.  Stick with the Q man. And crack a cold beer.",0,1,0,5,4,64,0.0317124,0.53511107,0.43317655,Neg,-0.50339866,qtrresearch
414,2019-08-01 20:15:00,Kim Jong Un pissed that his weekly $SPY calls were made worthless today.,1,1,0,2,2,29,0.028298613,0.8260834,0.14561795,Neg,-0.7977848,qtrresearch
415,2019-07-26 20:26:03,$SPY $TSLA both at highs,0,0,0,5,0,7,0.5780467,0.27509502,0.14685825,Pos,0.30295166,qtrresearch
416,2019-07-26 20:19:04,Shoot QTR a follow on Facebook:  ,0,0,0,2,0,2,0.025613664,0.03975178,0.93463457,Neu,-0.014138116,qtrresearch
417,2019-07-20 00:50:03, What happened to the $3 billion the city was going to magically make appear by not allowing Amazon in - that you said you would use to fix the subway?  Oh that’s right. It doesn’t exist. Good thing you kept those tens of thousands of jobs out of NYC. 🤦‍♂️,1,1,1,71,193,1916,0.059955303,0.055789687,0.884255,Neu,0.004165616,qtrresearch
418,2019-07-14 21:57:01, Because it’s so obviously forced. Why not make a new movie series about a female spy? Why - now - change a 50 year old series in such a profound way? Only one reason: virtue signaling and “forced” equality. This’ll be the end of the Bond series. Won’t sell & is ridiculous.,1,1,0,6,1,44,0.033439796,0.20461817,0.7619421,Neu,-0.17117837,qtrresearch
419,2019-07-08 03:30:04,Dow futs -46 Gold UNCH at 1400 Bitcoin +240,0,0,0,5,1,45,0.10599136,0.02967798,0.86433065,Neu,0.076313384,qtrresearch
421,2019-07-06 05:14:03,"Earth is pissed we haven’t cut rates yet  Expect more quakes til 0% and S&P 5,000",1,1,0,3,6,93,0.10291607,0.6882469,0.20883699,Neg,-0.58533084,qtrresearch
422,2019-07-05 04:49:04,"Now that the S&P futures have broken 3000, the Fed is predicting a technical breakout to 15,000",1,1,0,9,9,110,0.3526628,0.6095406,0.037796576,Neg,-0.25687778,qtrresearch
423,2019-07-02 17:29:00,"If it involves Putin, Pence and the EU security council, it's gotta be something relatively major. Otherwise a response would be localized and/or handled by the B-squad, not by a whole group of major leaders worldwide. $SPY",1,1,1,28,23,102,0.041801494,0.022387784,0.9358107,Neu,0.01941371,qtrresearch
424,2019-07-02 17:25:02,Buying $SPY puts and $GLD weekly calls here. This is weird.,0,1,0,18,8,193,0.035917737,0.30025265,0.6638296,Neu,-0.26433492,qtrresearch
425,2019-07-02 17:24:04,I am buying some weekly $SPY puts and $GLD calls. This is not business as usual.,0,1,0,7,7,48,0.033739917,0.33518493,0.63107514,Neu,-0.301445,qtrresearch
426,2019-07-02 03:50:04,"The S&P closed at an all time high today  And we get the man who is the primary liaison for connecting retail investors to Wall Street complaining about strawman scapegoat “sell programs”  Is it any wonder the whole industry is fucked, honestly  This is why I do a podcast  ",1,1,0,21,8,127,0.061893858,0.16587438,0.7722318,Neu,-0.10398052,qtrresearch
427,2019-06-29 14:40:00,"    Sang I’m gonna need your barber’s  stat, your shit is always fresh faded",1,1,0,0,0,3,0.08211116,0.08174322,0.8361456,Neu,0.00036793947,qtrresearch
428,2019-06-27 04:37:02,$SPY,0,0,0,3,1,13,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
429,2019-06-25 18:59:02,$SPY,0,0,0,4,1,10,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
430,2019-06-25 14:39:03,$SPY $ES_F feeling a little shaky,0,1,0,2,1,9,0.30008414,0.37423247,0.32568344,Neg,-0.07414833,qtrresearch
431,2019-06-24 21:07:04,/GC vs S&P ttm  ,0,0,0,0,0,4,0.090287425,0.06184876,0.84786373,Neu,0.028438665,qtrresearch
434,2019-06-21 16:07:02,$SPY,0,0,0,0,0,5,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
435,2019-06-21 16:02:00,$SPY,0,0,0,2,0,5,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
436,2019-06-21 05:25:02,"Dow 50,000",0,0,0,10,6,69,0.02996723,0.05029889,0.91973394,Neu,-0.020331658,qtrresearch
437,2019-06-17 03:21:02,Dow futs +67.5  ,0,1,0,11,1,35,0.11354347,0.026633719,0.85982287,Neu,0.086909756,qtrresearch
438,2019-06-07 23:49:05, I don’t know no Dow Jones and I don’t talk about people I don’t know,0,1,0,3,1,36,0.027476875,0.11689932,0.85562384,Neu,-0.08942244,qtrresearch
439,2019-06-07 13:31:05,Jobs number miss &gt;  Spooz down 10 points &gt;  Rate cuts now a certainty &gt;  S&P 3000 by end of day,0,0,0,9,17,141,0.011597741,0.9608944,0.027507896,Neg,-0.94929665,qtrresearch
440,2019-06-06 19:43:00,"If that's the move we get from supposedly THINKING about delaying tariffs that nobody even knew about 2 days ago that haven't gone into effect yet, imagine the move Trump will get when he declares the China war over. A 7,500 point rip on the Dow, prob a day before the election.",1,1,1,15,10,102,0.07333656,0.044995584,0.8816679,Neu,0.028340973,qtrresearch
441,2019-06-05 13:22:05,"Rate cuts coming tomorrow, S&P 3000 today",0,1,0,4,6,44,0.12050766,0.076616004,0.80287635,Neu,0.043891653,qtrresearch
442,2019-06-03 17:08:03,$FB getting assholed,1,1,0,6,4,60,0.1941741,0.35150102,0.4543248,Neu,-0.15732692,qtrresearch
443,2019-05-31 17:45:00,TRUMP'S TARIFFS THREAT TRIGGERED BY FRUSTRATION OVER BORDER SITUATION--SOURCES $SPY,0,0,0,6,3,14,0.036861222,0.77325976,0.18987906,Neg,-0.7363985,qtrresearch
444,2019-05-31 14:51:04,Trump drops an unexpected trade war on top of an already looming trade war. We can go much lower today heading into the weekend IMO. $SPY,0,1,1,11,3,69,0.10599074,0.72978604,0.16422328,Neg,-0.6237953,qtrresearch
445,2019-05-23 19:47:04,"Oh look, $MAXR is working with $AMZN's Blue Origin. Now THERE'S a guy who could scoop up $MAXR - and its debt - without any issue at all.   ""Maxar partners with Blue Origin and Draper...""   ",0,1,1,2,6,22,0.1448002,0.009525003,0.84567475,Neu,0.1352752,qtrresearch
446,2019-05-17 20:11:03,"CNBC: Scheduling for the next round of talks is “in flux” because it is unclear what the two sides would negotiate, two sources said. China has not signaled it is willing to revisit past promises on which it reneged earlier this month.  Dow -500 before close",1,1,1,7,5,22,0.030314988,0.5786237,0.39106134,Neg,-0.54830873,qtrresearch
447,2019-05-17 20:10:04,"Trade talks stalling heading into the weekend, this has 50 minutes to get really ugly before close - buying some lotto $SPY puts that exp at 4PM",0,1,0,6,2,11,0.035376344,0.23371312,0.7309105,Neu,-0.19833678,qtrresearch
449,2019-05-16 04:02:00,"If you don't yet, follow me on:  Facebook:    Instagram:    Youtube:  ",0,1,0,1,0,4,0.023299914,0.052714907,0.9239851,Neu,-0.029414993,qtrresearch
450,2019-05-14 01:29:02,"$TSLA bull: ""Worst case scenario they get bought by Apple""",1,1,0,21,7,150,0.031406086,0.06572786,0.90286607,Neu,-0.034321774,qtrresearch
451,2019-05-13 17:18:00,"*S&P 500 EXTENDS DROP TO 2.5%, DOW AVERAGE LOSES 625 POINTS  ",0,0,0,4,2,6,0.0111128,0.9714096,0.017477546,Neg,-0.9602968,qtrresearch
452,2019-05-13 01:52:04,Dow futs -247,0,1,0,10,4,67,0.042748455,0.018212298,0.9390393,Neu,0.024536157,qtrresearch
453,2019-05-10 17:35:02,TRADE TALKS WENT FAIRLY WELL SAYS CHINA'S LIU  Dow +500 by close,0,0,0,8,6,89,0.87685806,0.023470525,0.09967135,Pos,0.85338753,qtrresearch
454,2019-05-10 02:46:02,"Dow 50,000",0,0,0,10,6,85,0.02996723,0.05029889,0.91973394,Neu,-0.020331658,qtrresearch
455,2019-05-07 20:38:02,Dow down -640  Happy Tuesday ya degenerates  ,0,0,0,21,25,218,0.02226913,0.92367566,0.054055262,Neg,-0.9014065,qtrresearch
456,2019-05-07 18:33:02,Trump reportedly increasing tariffs on $SPY holders,0,1,0,7,3,99,0.8534665,0.069956146,0.07657732,Pos,0.7835104,qtrresearch
457,2019-05-07 16:39:05,Dow -420  ,0,0,0,10,40,305,0.04240159,0.039862994,0.9177354,Neu,0.0025385953,qtrresearch
458,2019-05-05 23:19:02,"S&P gained about 500 points on China trade deal optimism - now that the deal isn’t going to happen, it’ll prob drop 75 points. And then go to 3100.",1,1,0,18,10,171,0.037889153,0.82943577,0.13267513,Neg,-0.7915466,qtrresearch
459,2019-05-05 19:12:03,These North Korean missiles and the trade deal falling through should be just what we need to get the S&P over 3000 this week,0,1,1,24,31,374,0.20195544,0.015220899,0.7828236,Neu,0.18673454,qtrresearch
460,2019-05-05 15:19:03, He honestly thinks the company can issue an debenture at 2% right now - like a 100 bps discount to $AAPL’s debt - hilarious,0,1,1,2,2,33,0.18725699,0.015702587,0.7970404,Neu,0.1715544,qtrresearch
461,2019-05-05 13:02:00,"12% over 40 years! Fucking HILARIOUS! Probably just buy $SPY $VNQ etc in your Roth IRA, right? Bring that rate down to a reasonable 6% and your annual addition to $1080 instead of her $1200 assumption, and you get a much more realistic $191,694. Not as great for clickbait tho!  ",0,1,0,34,27,371,0.05883392,0.23244809,0.70871806,Neu,-0.17361417,qtrresearch
462,2019-05-03 00:44:01,$AMZN $BRK.A $BRK.B,0,0,0,6,2,19,0.04629143,0.019471068,0.9342375,Neu,0.026820362,qtrresearch
463,2019-05-02 16:38:04,"Dow 30,000",0,0,0,3,2,15,0.02800333,0.07251276,0.89948386,Neu,-0.044509433,qtrresearch
464,2019-05-01 17:48:01,What happens if Apple buys $NIO,1,1,0,12,5,48,0.018341392,0.05638022,0.92527837,Neu,-0.038038827,qtrresearch
465,2019-05-01 15:26:01,Anyone else feel like bolt on acquisitions will be the next strategy for $AAPL,0,1,1,16,1,26,0.05674305,0.017090265,0.92616665,Neu,0.039652787,qtrresearch
466,2019-04-29 20:38:03,"""My cuff-links are made of 24 karat gold. My cuff-links are going to outperform the S&P over the next 5 years"" - Peter Schiff",1,1,0,13,14,196,0.93546915,0.013375079,0.051155824,Pos,0.92209405,qtrresearch
467,2019-04-25 04:12:02, Next to the $3B AOC thinks NY has from fending off Amazon,0,1,0,3,3,104,0.4094156,0.10475659,0.4858278,Neu,0.304659,qtrresearch
468,2019-04-24 12:52:03,"BERKSHIRE HATHAWAY IN TALKS TO ACQUIRE PG&E, SPARKSPREAD SAYS  Well that’s gonna make the day interesting for some people $PCG",1,1,0,7,4,53,0.6388558,0.011895302,0.34924892,Pos,0.6269605,qtrresearch
469,2019-04-20 04:35:01,Video of  when the Dow hits all time highs  ,0,1,0,15,97,740,0.04106981,0.040840793,0.91808945,Neu,0.00022901595,qtrresearch
470,2019-04-18 02:46:00,Follow QTR on:  Instagram:   … Facebook:    YouTube:   …  Support QTR:  Acorns:   … Robinhood:    Patreon:  ,0,0,0,1,1,0,0.038823813,0.044177957,0.9169982,Neu,-0.0053541437,qtrresearch
471,2019-04-17 19:16:04,Amazon To Close Domestic Marketplace Business In China $AMZN  Huge for $JD $BABA,0,0,0,3,13,34,0.0391401,0.649409,0.31145096,Neg,-0.6102689,qtrresearch
472,2019-04-16 20:38:00,"Did the S&P just have another bout of ""totally normal everyday trading""  Or has the headline not hit yet",1,1,0,2,1,16,0.03784486,0.12028701,0.8418681,Neu,-0.08244215,qtrresearch
473,2019-04-16 20:36:00,Klang! $SPY,0,0,0,3,1,6,0.049876302,0.052808546,0.89731514,Neu,-0.002932243,qtrresearch
474,2019-04-11 02:46:00,Follow QTR on:  Instagram:   … Facebook:    YouTube:   …  Support QTR:  Acorns:   … Robinhood:    Patreon:  ,0,0,0,1,0,1,0.038823813,0.044177957,0.9169982,Neu,-0.0053541437,qtrresearch
475,2019-04-10 15:42:02,"""Were you involved in funding the Amazon move that didn't happen"" LOL",1,1,0,1,1,16,0.058112256,0.020028738,0.92185897,Neu,0.038083516,qtrresearch
476,2019-04-08 18:08:05," I'm on Apple, YouTube, Stitcher, Spotify",0,1,0,1,0,0,0.034830254,0.030222433,0.9349473,Neu,0.004607821,qtrresearch
477,2019-04-05 02:45:00,Follow QTR on:  Instagram:   … Facebook:    YouTube:   …  Support QTR:  Acorns:   … Robinhood:    Patreon:  ,0,0,0,1,1,2,0.038823813,0.044177957,0.9169982,Neu,-0.0053541437,qtrresearch
