,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
12804,2018-02-15 10:30:05,How can stock investors profit from the increasingly striking movements in global bond yields?   ,0,0,1,3,8,12,0.08411578,0.5205769,0.3953073,Neg,-0.43646112,business
12812,2018-02-15 10:03:02,The U.S. Air Force just can’t let go of the B-52    ,0,0,1,1,16,20,0.058739312,0.2698311,0.67142963,Neu,-0.21109179,business
12828,2018-02-15 08:28:02,Lloyds will end a $153 billion asset-management contract with Standard Life    ,0,0,1,2,7,5,0.017562512,0.8311544,0.15128304,Neg,-0.8135919,business
12829,2018-02-15 08:26:03,Would hipster fintech firms really be kinder lenders?   via   ,0,0,1,3,18,30,0.1244777,0.013575516,0.86194676,Neu,0.11090218,business
12851,2018-02-15 06:40:04,African coffee output could almost double in the next 5 years    ,0,0,1,4,38,45,0.8644538,0.010782341,0.12476384,Pos,0.85367143,business
12856,2018-02-15 06:21:04,"Amazon will create 2,000 permanent jobs in France this year    ",0,0,1,5,16,30,0.4641342,0.020451648,0.5154141,Neu,0.44368255,business
12857,2018-02-15 06:17:05,Suntory's good fortune may be fading   via   ,0,1,1,2,5,2,0.07626855,0.84677356,0.076957926,Neg,-0.770505,business
12858,2018-02-15 05:51:03,An old communist town shows why Italy's election will be a cliffhanger    ,0,1,1,5,8,24,0.057937436,0.073525414,0.8685371,Neu,-0.015587978,business
12864,2018-02-15 05:29:00,Investors fear President Erdogan may call an early election in Turkey because his war is so popular    ,0,1,1,5,10,12,0.010135961,0.93640727,0.05345669,Neg,-0.9262713,business
12865,2018-02-15 05:25:03,Why Madagascar should be your bucket-list trip this year    ,0,0,1,2,7,33,0.06858752,0.02495994,0.90645254,Neu,0.04362758,business
12866,2018-02-15 05:21:05,A denim factory in Karachi could hold the key to reviving Pakistan’s ailing exports    ,1,1,1,3,20,14,0.8492109,0.023943666,0.12684546,Pos,0.82526726,business
12869,2018-02-15 05:06:04,Germany has a lack of qualified workers - and overly relaxed young people may be making things worse    ,0,1,1,6,23,29,0.0092553105,0.9573567,0.033388104,Neg,-0.9481014,business
12874,2018-02-15 04:38:02,These are the best meals you can get for $5 or less around the world    ,0,1,1,4,14,35,0.13004331,0.011430293,0.85852635,Neu,0.11861302,business
12876,2018-02-15 04:20:05,Chef Andrew Wong has five food customs you should know for the Lunar New Year    ,0,1,1,2,25,46,0.043638516,0.027533889,0.9288276,Neu,0.016104627,business
12889,2018-02-15 02:51:02,Five food customs you should know for Lunar New Year    ,0,0,1,1,4,12,0.040079568,0.034400363,0.9255201,Neu,0.005679205,business
12892,2018-02-15 02:44:02,A new chapter in Chinese currency policy may be looming    ,0,1,1,1,14,12,0.12614627,0.10970446,0.7641493,Neu,0.016441815,business
12901,2018-02-15 01:38:04,Americans will spend $19.6 billion on Valentine’s Day this year    ,1,0,1,6,21,26,0.12308673,0.014929998,0.86198324,Neu,0.10815673,business
12913,2018-02-15 00:36:03,"The next round of Nafta talks will start on Feb. 25 instead of the next day as originally announced, sources say    ",1,1,1,2,11,7,0.029924715,0.083595075,0.8864802,Neu,-0.05367036,business
12935,2018-02-14 22:50:00,This volatility spike could be a signal to buy    ,0,0,1,3,6,14,0.39088383,0.06555756,0.54355866,Neu,0.32532626,business
12955,2018-02-14 21:28:03,Snap will finally start giving digital celebrities more data about their posts to lure them from Instagram    ,0,1,1,2,12,13,0.12232978,0.013348266,0.864322,Neu,0.10898151,business
12961,2018-02-14 21:04:01,"“The ANC should never be divided in my name,” Jacob Zuma said in a televised address    ",1,0,1,3,45,36,0.08762559,0.026521642,0.8858528,Neu,0.06110395,business
12965,2018-02-14 20:47:02,Why Madagascar should be your bucket-list trip this year    ,0,0,1,6,6,27,0.06858752,0.02495994,0.90645254,Neu,0.04362758,business
12967,2018-02-14 20:40:02,Investors fear President Erdogan may call an early election in Turkey because his war is so popular    ,0,1,1,9,23,17,0.010135961,0.93640727,0.05345669,Neg,-0.9262713,business
12970,2018-02-14 20:23:00,A huge jump in market cap can have a downside; just ask Nektar Therapeutics   via   ,0,0,1,2,1,6,0.07180939,0.2365296,0.691661,Neu,-0.16472021,business
12974,2018-02-14 20:12:02,A fresh dose of inflation can't cure deep-rooted dollar sickness    ,0,0,1,4,12,24,0.06504596,0.81028306,0.12467095,Neg,-0.7452371,business
12976,2018-02-14 20:03:01,Will the Federal Reserve soon signal 4 hikes in 2018? Don't bet on it    ,1,1,1,4,12,15,0.17396976,0.03137149,0.7946587,Neu,0.14259827,business
12977,2018-02-14 19:58:00,A little sweetening may be in store for the oil market    ,0,0,1,3,4,9,0.5046558,0.021623438,0.47372085,Pos,0.48303235,business
12982,2018-02-14 19:45:01,"The market for grid-scale batteries may be growing, but it still needs training wheels    ",0,1,1,2,7,8,0.528022,0.009918969,0.46205908,Pos,0.518103,business
12988,2018-02-14 19:30:01,Embattled Tunisian central bank governor says he'll quit    ,0,1,1,3,2,4,0.04787184,0.432758,0.5193702,Neu,-0.38488618,business
12995,2018-02-14 19:12:04,NATO says 8 member countries will meet 2% GDP defense spending target this year    ,0,1,1,1,15,20,0.805327,0.011107785,0.18356524,Pos,0.7942192,business
12998,2018-02-14 18:58:05,An old communist town shows why Italy's election will be a cliffhanger    ,0,1,1,5,4,8,0.057937436,0.073525414,0.8685371,Neu,-0.015587978,business
13005,2018-02-14 18:17:02,Germany has a lack of qualified workers - and overly relaxed young people may be making things worse    ,0,1,1,2,25,26,0.0092553105,0.9573567,0.033388104,Neg,-0.9481014,business
13008,2018-02-14 17:56:01,"The mysterious trader known as ""50 Cent"" may have made more than $200 million hedging on volatility,  reports (via     ",1,0,1,3,23,34,0.028824875,0.07106194,0.90011317,Neu,-0.042237066,business
13013,2018-02-14 17:46:00,An Idaho health plan will offer skimpy coverage that may violate many Obamacare patient protections    ,0,0,1,3,5,7,0.04301845,0.6981236,0.258858,Neg,-0.6551051,business
13014,2018-02-14 17:41:03,White House budget director says military parade could cost between $10 million and $30 million    ,0,1,1,32,24,32,0.044758663,0.058983814,0.89625746,Neu,-0.014225151,business
13015,2018-02-14 17:41:01,"How do you build a smart home? We'll go through some tips, tricks, and answer your questions today on Gadgets With Gurman    ",0,0,1,3,6,28,0.082485706,0.012912488,0.9046018,Neu,0.069573216,business
13017,2018-02-14 17:27:00,Singaporeans should likely brace for big tax changes in this year’s budget    ,1,0,1,1,3,6,0.4100983,0.25242233,0.33747932,Pos,0.15767598,business
13028,2018-02-14 16:59:00,Chipotle could use a little Taco Bell magic   via   ,0,1,1,3,7,12,0.103557706,0.015095071,0.8813472,Neu,0.088462636,business
13029,2018-02-14 16:57:00,Americans will spend $19.6 billion on Valentine’s Day this year    ,1,0,1,8,21,33,0.12308673,0.014929998,0.86198324,Neu,0.10815673,business
13033,2018-02-14 16:45:01,A $41 billion fund says TDC buyout won't involve splitting it up    ,0,1,1,1,2,10,0.059326425,0.0114223035,0.9292513,Neu,0.047904123,business
13044,2018-02-14 16:24:00,Snap will finally start giving digital celebrities more data about their posts to lure them from Instagram    ,0,1,1,2,10,18,0.12232978,0.013348266,0.864322,Neu,0.10898151,business
13058,2018-02-14 15:32:03,Investors fear President Erdogan may call an early election in Turkey because his war is so popular    ,0,1,1,3,11,11,0.010135961,0.93640727,0.05345669,Neg,-0.9262713,business
13064,2018-02-14 15:12:01,America’s airports may be ground zero for a new union expansion    ,0,0,1,2,11,16,0.1478338,0.029029654,0.82313657,Neu,0.11880414,business
13067,2018-02-14 15:03:01,"Oil demand may be weak, but Shell is making another bet on renewables    ",0,1,1,0,12,19,0.45674768,0.09219383,0.45105842,Pos,0.36455387,business
13068,2018-02-14 14:57:00,Why Madagascar should be your bucket-list trip this year    ,0,0,1,6,12,35,0.06858752,0.02495994,0.90645254,Neu,0.04362758,business
13081,2018-02-14 14:18:04,This volatility spike could be a signal to buy    ,0,0,1,6,10,14,0.39088383,0.06555756,0.54355866,Neu,0.32532626,business
13096,2018-02-14 12:59:03,Beauty is no guarantee your paramour will be parasite-free   via   ,0,1,1,3,5,13,0.051640466,0.024314066,0.9240455,Neu,0.0273264,business
13105,2018-02-14 12:18:01,China's best weapon in a trade war with Trump may backfire    ,0,0,1,2,10,9,0.38006383,0.24567766,0.3742585,Pos,0.13438617,business
13111,2018-02-14 11:52:05,Russia and Saudis may announce LNG agreement    ,0,0,1,5,24,13,0.087254286,0.01708215,0.8956636,Neu,0.07017214,business
13114,2018-02-14 11:45:00,"Boris Johnson warns a second Brexit referendum would mean ""another year of turmoil and wrangling and feuding in which the whole country would be the loser.""  ""Let's not go there,"" he urges    ",0,1,1,6,14,4,0.018249685,0.8879105,0.09383985,Neg,-0.8696608,business
13120,2018-02-14 11:17:04,"It would be ""a disastrous mistake"" to try to reverse Brexit, Boris Johnson says    ",0,1,1,17,27,30,0.029921835,0.8249191,0.14515908,Neg,-0.7949973,business
13124,2018-02-14 10:43:01,JUST IN: South Africa’s ruling African National Congress will proceed with a no-confidence motion against President Jacob Zuma    ,1,1,1,7,24,28,0.08780966,0.40612438,0.5060659,Neu,-0.31831473,business
13129,2018-02-14 10:18:01,America’s airports may be ground zero for a new union expansion    ,0,0,1,0,8,14,0.1478338,0.029029654,0.82313657,Neu,0.11880414,business
13137,2018-02-14 09:43:03,Economic growth in the east of the EU may have peaked last quarter    ,1,0,1,0,7,10,0.7998151,0.16796212,0.032222774,Pos,0.631853,business
13138,2018-02-14 09:35:01,Economic growth in the eastern European Union may have peaked last quarter    ,1,0,1,2,13,13,0.8035382,0.16803844,0.028423341,Pos,0.6354998,business
13139,2018-02-14 09:30:04,Jeremy Corbyn may have found a way to bring Britain's energy industry back into state ownership without a £120 billion bill    ,1,0,1,1,14,19,0.7163734,0.011249275,0.27237725,Pos,0.7051241,business
13140,2018-02-14 09:26:03,This volatility spike could be a signal to buy    ,0,0,1,5,6,17,0.39088383,0.06555756,0.54355866,Neu,0.32532626,business
13142,2018-02-14 09:11:00,Why Madagascar should be your bucket-list trip this year    ,0,0,1,0,11,38,0.06858752,0.02495994,0.90645254,Neu,0.04362758,business
13143,2018-02-14 08:56:04,Women denying men Valentine's Day chocolates may be a good sign for Japan's economy    ,0,1,1,5,8,17,0.2733396,0.017502733,0.7091577,Neu,0.25583687,business
13144,2018-02-14 08:52:02,It feels like Toshiba will be hurt by the loss of its best-performing unit. But that may not be the case   via   ,1,1,1,0,8,10,0.010395075,0.96524954,0.024355398,Neg,-0.9548545,business
13147,2018-02-14 08:39:04,"The recent turmoil could help restore markets that are more normal, says    via   ",0,1,1,1,4,8,0.90458006,0.014101044,0.08131884,Pos,0.890479,business
13152,2018-02-14 08:19:00,These are the best meals you can get for $5 or less around the world    ,0,1,1,3,9,26,0.13004331,0.011430293,0.85852635,Neu,0.11861302,business
13155,2018-02-14 08:06:05,Wild boars in South Korea will be among the first to experience the power of 5G   via   ,0,0,1,6,14,14,0.48554152,0.0076743485,0.50678414,Neu,0.4778672,business
13158,2018-02-14 07:53:04,Investors fear President Erdogan may call an early election in Turkey because his war is so popular    ,0,1,1,6,26,22,0.010135961,0.93640727,0.05345669,Neg,-0.9262713,business
13165,2018-02-14 07:11:04,"Director of National Intelligence Dan Coats: ""There should be no doubt that Russia perceives its past efforts as successful and views the 2018 U.S. midterm elections as a potential target for Russian influence operations""   (via   ",0,1,1,6,31,31,0.43858677,0.015533732,0.54587954,Neu,0.42305303,business
13169,2018-02-14 06:58:05,Germany has a lack of qualified workers - and overly relaxed young people may be making things worse    ,0,1,1,3,20,25,0.0092553105,0.9573567,0.033388104,Neg,-0.9481014,business
13172,2018-02-14 06:50:03,An old communist town shows why Italy's election will be a cliffhanger    ,0,1,1,3,8,11,0.057937436,0.073525414,0.8685371,Neu,-0.015587978,business
13178,2018-02-14 06:20:05,Chinese tourists may transform the tech business   via   ,0,0,1,2,15,22,0.40556985,0.0124432035,0.58198696,Neu,0.39312664,business
13182,2018-02-14 06:04:00,These are the best meals you can get for $5 or less around the world    ,0,1,1,1,21,44,0.13004331,0.011430293,0.85852635,Neu,0.11861302,business
13184,2018-02-14 05:55:04,"North Korea should be kept ""under siege,"" a member of PM Shinzo Abe's party says    ",1,1,1,2,3,19,0.0329294,0.65958333,0.30748728,Neg,-0.6266539,business
13189,2018-02-14 05:34:05,South Korea gives its strongest signal yet that it will allow cryptocurrency exchanges to keep operating in the country    ,0,1,1,12,212,353,0.89750755,0.011871087,0.09062134,Pos,0.88563645,business
13201,2018-02-14 04:45:03,This longtime buyout target may finally be ripe for a deal   via   ,0,1,1,0,4,15,0.7279077,0.018366918,0.25372535,Pos,0.7095408,business
13204,2018-02-14 04:28:00,Vice's acknowledgement that it should have treated women employees better came back to bite the company    ,1,0,1,1,6,10,0.13157341,0.7689632,0.09946339,Neg,-0.6373898,business
13209,2018-02-14 03:51:01,Wild boars in South Korea will be among the first to experience the power of 5G   via   ,0,0,1,6,27,37,0.48554152,0.0076743485,0.50678414,Neu,0.4778672,business
13211,2018-02-14 03:43:05,Women denying men Valentine's Day chocolates may be a good sign for Japan's economy    ,0,1,1,2,10,25,0.2733396,0.017502733,0.7091577,Neu,0.25583687,business
13221,2018-02-14 02:41:05,"Richard Branson says ""the next big thing"" will be the return of supersonic air travel    ",0,1,1,7,48,69,0.17163862,0.009991571,0.8183698,Neu,0.16164705,business
13223,2018-02-14 02:25:01,"The mysterious trader known as ""50 Cent"" may have made more than $200 million hedging on volatility,  reports (via     ",1,0,1,7,26,41,0.028824875,0.07106194,0.90011317,Neu,-0.042237066,business
13230,2018-02-14 01:58:01,These are the best meals you can get for $5 or less around the world    ,0,1,1,2,12,29,0.13004331,0.011430293,0.85852635,Neu,0.11861302,business
13234,2018-02-14 01:47:03,Russia's Eurobonds could see more than $2 billion of inflows if it improves its junk rating    ,0,1,1,2,5,6,0.9328717,0.043294154,0.02383413,Pos,0.88957757,business
13241,2018-02-14 01:25:00,Australia power player calls out traders who can't back up deals    ,0,1,1,0,4,7,0.026457058,0.8204475,0.1530955,Neg,-0.79399043,business
13247,2018-02-14 01:12:02,Merck will end Alzheimer's trial as alternative approach fails    ,0,0,1,2,5,10,0.06745452,0.015448844,0.9170967,Neu,0.05200567,business
13250,2018-02-14 00:54:03,Omarosa Manigault Newman says a President Mike Pence would leave people begging for Trump    ,0,1,1,18,15,18,0.11546481,0.27470425,0.60983086,Neu,-0.15923944,business
13254,2018-02-14 00:44:03,"Republican Senator Bob Corker may reconsider decision to retire from U.S. Senate, aide says    ",0,1,1,3,7,9,0.02673582,0.15777162,0.8154925,Neu,-0.1310358,business
13266,2018-02-14 00:01:01,Lloyd Blankfein says he wouldn't have pushed for fiscal stimulus    ,1,1,1,6,5,12,0.12931442,0.047094505,0.8235911,Neu,0.08221991,business
13270,2018-02-13 23:38:00,"McDonald's bets that ""better chicken"" can keep its growth run going    ",0,1,1,3,10,17,0.9270307,0.010693385,0.062275924,Pos,0.9163373,business
13273,2018-02-13 23:27:00,"Toshiba may miss a deadline for the sale of its memory chip business, and could reap billions    ",0,0,1,0,7,11,0.008886466,0.9634157,0.027697783,Neg,-0.9545292,business
13276,2018-02-13 23:23:00,"Bitcoin crashing to $900 rather than $9,000? Why you shouldn't rule it out    ",0,1,1,95,68,68,0.10688922,0.039475944,0.85363483,Neu,0.06741327,business
13277,2018-02-13 23:14:03,"NATO will put its new command centers in the U.S. and Germany, officials say    ",0,1,1,0,18,15,0.24495067,0.012278242,0.7427711,Neu,0.23267242,business
13284,2018-02-13 22:50:01,Yen may have more surprises in store for both bulls and bears    ,0,0,1,2,9,11,0.35145387,0.14580828,0.5027378,Neu,0.20564559,business
13286,2018-02-13 22:48:04,"Director of National Intelligence Dan Coats: ""There should be no doubt that Russia perceives its past efforts as successful and views the 2018 U.S. midterm elections as a potential target for Russian influence operations""   (via   ",0,1,1,7,175,207,0.43858677,0.015533732,0.54587954,Neu,0.42305303,business
