,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
8643,2018-02-06 18:26:00,Treasury's Mnuchin says will raise Equifax breach with CFPB chief    ,0,1,1,5,5,5,0.30514544,0.1405328,0.55432177,Neu,0.16461264,reutersbiz
8646,2018-02-06 18:20:04,Treasury's Mnuchin says will raise Equifax breach with CFPB chief  ,0,1,1,0,6,3,0.30514544,0.1405328,0.55432177,Neu,0.16461264,reutersbiz
8664,2018-02-06 16:48:00,Waymo may try to push Uber ex-CEO's buttons in car secrets trial    ,0,0,1,0,1,1,0.025103685,0.41232193,0.5625744,Neu,-0.38721824,reutersbiz
8704,2018-02-06 13:50:03,Waymo may try to push Uber ex-CEO's buttons in car secrets trial  ,0,0,1,1,2,3,0.025103685,0.41232193,0.5625744,Neu,-0.38721824,reutersbiz
8708,2018-02-06 13:40:00,Waymo may try to push Uber ex-CEO's buttons in car secrets trial    ,0,0,1,1,2,1,0.025103685,0.41232193,0.5625744,Neu,-0.38721824,reutersbiz
8749,2018-02-06 11:23:03,HondaJet CEO says Chinese certification could happen as early as end-2018   SGAirshow  ,0,1,1,2,8,12,0.051737417,0.016985478,0.9312771,Neu,0.034751937,reutersbiz
8764,2018-02-06 10:00:00,HondaJet CEO says Chinese certification could happen as early as end-2018   SGAirshow  ,0,1,1,2,1,10,0.051737417,0.016985478,0.9312771,Neu,0.034751937,reutersbiz
8778,2018-02-06 08:42:00,HondaJet CEO says Chinese certification could happen as early as end-2018   SGAirshow  ,0,1,1,1,6,9,0.051737417,0.016985478,0.9312771,Neu,0.034751937,reutersbiz
8805,2018-02-06 06:01:00,"HondaJet is hopeful that its jet will receive certification in China by the end of 2018, faster than earlier forecast   |  More from the SingaporeAirshow2018 SGAirshow at    ",1,1,1,2,7,11,0.9236705,0.01139103,0.06493851,Pos,0.9122794,reutersbiz
8812,2018-02-06 05:29:00,"On  - Aviation bosses gathering in Singapore may want a serving of scepticism alongside the champagne, says    SingaporeAirshow2018 SGAirshow",0,1,1,1,3,3,0.04161459,0.22264254,0.7357428,Neu,-0.18102795,reutersbiz
8813,2018-02-06 05:24:00,"Boeing Global Services’ target of more than tripling annual revenue to $50 billion in as little as five years will require acquisitions, the CEO of Boeing’s services unit said. See more:   SingaporeAirshow2018 SGAirshow  ",1,1,1,1,5,6,0.08241308,0.026406422,0.8911805,Neu,0.056006655,reutersbiz
8871,2018-02-05 20:05:00,Boeing should decide on new mid-sized jet this year to meet 2025 target: GE executive   SGAirshow  ,0,0,1,0,1,3,0.1271229,0.009915543,0.8629616,Neu,0.11720735,reutersbiz
8882,2018-02-05 19:34:01,Australia’s Qantas will let one of its 15 options over Boeing 787-9 Dreamliner jets lapse in February   More SingaporeAirShow2018 coverage    ,0,1,1,0,0,1,0.033539016,0.21376657,0.7526944,Neu,-0.18022756,reutersbiz
8887,2018-02-05 19:03:02,Qualcomm shares fall as reports say Apple may scrap its chips  ,0,1,1,1,6,7,0.008066325,0.96636117,0.02557249,Neg,-0.95829487,reutersbiz
8895,2018-02-05 18:24:00,U.S. tax overhaul may drain $2 trillion from foreign projects: U.N.    ,0,0,1,2,7,9,0.022879729,0.90744907,0.06967117,Neg,-0.88456935,reutersbiz
8906,2018-02-05 17:49:02,Qualcomm shares fall as reports say Apple will dump chips  ,0,1,1,0,1,5,0.008152763,0.96105456,0.030792672,Neg,-0.9529018,reutersbiz
8926,2018-02-05 16:11:04,Qualcomm shares falls as report says Apple will dump chips  ,0,1,1,0,6,9,0.010122108,0.95045024,0.03942769,Neg,-0.9403281,reutersbiz
8936,2018-02-05 15:39:04,Qualcomm shares fell 2 percent as report says Apple will dump chips   $QCOM $AAPL,1,1,1,1,3,4,0.0075354194,0.96764874,0.02481588,Neg,-0.96011335,reutersbiz
8938,2018-02-05 15:31:03,UPDATE: Intel shares up 2.1 percent after report that Apple may drop Qualcomm in favor of Intel as modem chip supplier for next generation of iPhones  ,0,0,1,0,12,12,0.84436476,0.11293144,0.042703763,Pos,0.73143333,reutersbiz
8962,2018-02-05 14:33:00,Australia’s Qantas will let one of its 15 options over Boeing 787-9 Dreamliner jets lapse in February   More SingaporeAirShow2018 coverage    ,0,1,1,1,1,0,0.033539016,0.21376657,0.7526944,Neu,-0.18022756,reutersbiz
8963,2018-02-05 14:29:00,Boeing may express interest in a jet fighter competition in Canada despite a recent trade row   Full SingaporeAirShow2018 coverage    ,0,0,1,1,3,3,0.89434195,0.024224339,0.08143371,Pos,0.8701176,reutersbiz
8967,2018-02-05 14:20:00,Archer Daniels Midland could buy Bunge this week: Bloomberg    ,0,0,1,0,1,0,0.069157846,0.011511307,0.91933084,Neu,0.05764654,reutersbiz
8969,2018-02-05 14:09:02,"JUST IN: Moody's says should U.S. government miss debt payment, it would be classified as event of default  ",1,1,1,7,30,17,0.02198586,0.39325583,0.5847584,Neu,-0.37126997,reutersbiz
8982,2018-02-05 13:33:00,Australia’s Qantas will let one of its 15 options over Boeing 787-9 Dreamliner jets lapse in February   More SingaporeAirShow2018 coverage    ,0,1,1,0,1,6,0.033539016,0.21376657,0.7526944,Neu,-0.18022756,reutersbiz
8984,2018-02-05 13:28:00,Boeing may express interest in Canada fighter jet bid: executive   For full SingaporeAirShow2018 coverage -    ,0,0,1,1,3,4,0.102350295,0.008416934,0.8892327,Neu,0.09393336,reutersbiz
9008,2018-02-05 12:16:00,Boeing should decide on new mid-sized jet this year to meet 2025 target: GE executive   SGAirshow  ,0,0,1,0,1,4,0.1271229,0.009915543,0.8629616,Neu,0.11720735,reutersbiz
9011,2018-02-05 12:02:00,Australia’s Qantas will let one of its 15 options over Boeing 787-9 Dreamliner jets lapse in February   More SingaporeAirShow2018 coverage    ,0,1,1,0,4,3,0.033539016,0.21376657,0.7526944,Neu,-0.18022756,reutersbiz
9014,2018-02-05 11:58:00,Boeing may express interest in Canada fighter jet bid: executive   More SingaporeAirShow2018 reporting    ,0,0,1,1,1,3,0.15636447,0.008050497,0.83558506,Neu,0.14831397,reutersbiz
9030,2018-02-05 09:30:01,"Qantas will let one Boeing 787 option lapse, undecided on others: CEO   SingaporeAirShow2018 SGAirshow  ",1,0,1,2,7,4,0.026908813,0.084314466,0.8887767,Neu,-0.05740565,reutersbiz
9036,2018-02-05 08:54:03,Boeing may express interest in Canada fighter jet bid: executive  ,0,0,1,0,4,7,0.08040314,0.011387902,0.908209,Neu,0.06901524,reutersbiz
9038,2018-02-05 08:42:00,"Boeing may express interest in a jet fighter competition in Canada despite a recent trade row, but is still studying the matter, a senior executive said    SingaporeAirShow2018 SGAirshow",1,1,1,0,4,6,0.55289847,0.021845369,0.4252562,Pos,0.5310531,reutersbiz
9044,2018-02-05 07:59:00,"Qantas will let one Boeing 787 option lapse, undecided on others: CEO   SingaporeAirShow2018 SGAirshow  ",1,0,1,0,2,4,0.026908813,0.084314466,0.8887767,Neu,-0.05740565,reutersbiz
9055,2018-02-05 06:54:00,Boeing should decide on new mid-sized jet this year to meet 2025 target: GE executive   SAALS SAALS2018,0,0,1,1,2,9,0.14078183,0.009158308,0.8500598,Neu,0.13162352,reutersbiz
9064,2018-02-05 06:10:00,"Qantas will let one Boeing 787 option lapse, undecided on others: CEO Alan Joyce   SingaporeAirShow2018 SGAirshow",1,0,1,1,3,2,0.02008653,0.11590058,0.8640129,Neu,-0.09581405,reutersbiz
9071,2018-02-05 05:00:00,Heathrow terminals should be opened up to competition says IAG    ,1,1,1,1,5,3,0.24767654,0.0069677364,0.7453557,Neu,0.2407088,reutersbiz
9081,2018-02-05 00:40:00,Heathrow terminals should be opened up to competition says IAG    ,1,1,1,0,1,5,0.24767654,0.0069677364,0.7453557,Neu,0.2407088,reutersbiz
9084,2018-02-05 00:04:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,2,3,5,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9092,2018-02-04 20:04:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,1,2,6,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9108,2018-02-03 19:04:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,0,4,3,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9154,2018-02-02 23:22:00,"JUST IN: Federal Reserve orders Wells Fargo to halt growth to address 'serious compliance breakdowns,' board must submit within 60 days plan to improve its oversight and governance policies  ",0,0,1,2,20,14,0.16060501,0.37204695,0.46734807,Neu,-0.21144193,reutersbiz
9168,2018-02-02 21:55:03,Dell says it will explore IPO or merger with VMware  ,0,1,1,0,3,7,0.056446347,0.016554818,0.92699885,Neu,0.03989153,reutersbiz
9184,2018-02-02 20:28:05,"JUST IN: Fed's Williams says need to continue raising interest rates, gradual hikes will reduce risk of overheating  ",0,1,1,0,14,10,0.9127625,0.033212423,0.05402499,Pos,0.8795501,reutersbiz
9196,2018-02-02 19:53:01,". shows the United States will likely soon exceed its crude oil production record of more than 10 million bpd as its influence on export markets, trade balances and global politics continues to soar    ",0,1,1,1,6,7,0.8294839,0.110900395,0.05961567,Pos,0.7185835,reutersbiz
9204,2018-02-02 18:35:01,EXCLUSIVE: How Tesla's first truck charging stations will be built     ,1,1,1,1,8,14,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9210,2018-02-02 18:09:05,Exclusive: How Tesla's first truck charging stations will be built     ,1,1,1,2,5,7,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9226,2018-02-02 16:20:02,Blockchain will be used for the first time to try to track cobalt’s journey from mines in Congo through to products used in smartphones and electric cars.   ReutersFintech  ,1,0,1,1,18,23,0.13574529,0.00884761,0.8554071,Neu,0.12689768,reutersbiz
9232,2018-02-02 15:53:01,The United States will soon exceed its crude oil production level. Explore the numbers with  :    ,0,0,1,0,8,13,0.039681543,0.07459044,0.88572806,Neu,-0.034908894,reutersbiz
9235,2018-02-02 15:39:00,Exclusive: How Tesla's first truck charging stations will be built     ,1,1,1,0,4,6,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9243,2018-02-02 15:02:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,2,1,1,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9283,2018-02-02 12:32:00,Exclusive: How Tesla's first truck charging stations will be built    ,1,1,1,0,7,5,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9298,2018-02-02 10:21:01,". shows the United States will likely soon exceed its crude oil production record of more than 10 million bpd as its influence on export markets, trade balances and global politics continues to soar    ",0,1,1,2,9,9,0.8294839,0.110900395,0.05961567,Pos,0.7185835,reutersbiz
9305,2018-02-02 09:24:00,"Dell and business software provider VMware have decided to explore options that could include a potential merger of the two companies, sources say   $VMW $DVMT  ",1,1,1,0,1,0,0.24180153,0.016378697,0.7418198,Neu,0.22542283,reutersbiz
9307,2018-02-02 09:17:00,"Stronger iPhone prices and hints by Apple that it could return cash to shareholders eases concerns among investors, after the company gave a disappointing revenue outlook   $APPL  ",1,0,1,1,4,8,0.05631549,0.929308,0.014376584,Neg,-0.8729925,reutersbiz
9319,2018-02-02 06:42:04,Exclusive: How Tesla's first truck charging stations will be built  ,1,1,1,0,13,21,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9321,2018-02-02 06:27:05,Exclusive: How Tesla's first truck charging stations will be built    ,1,1,1,2,15,15,0.055556484,0.013355585,0.931088,Neu,0.0422009,reutersbiz
9359,2018-02-01 23:24:02,More retailer forecasts will prevent UPS peak shopping season bottlenecks: CEO  ,0,0,1,0,0,2,0.39727518,0.10961392,0.49311092,Neu,0.28766125,reutersbiz
9366,2018-02-01 23:00:00,More retailer forecasts will prevent UPS peak shopping season bottlenecks: CEO    ,0,0,1,0,0,0,0.39727518,0.10961392,0.49311092,Neu,0.28766125,reutersbiz
9379,2018-02-01 22:13:00,MORE: Google CEO says company will be building or opening five big new data centers in the U.S. $GOOGL    ,0,1,1,1,7,7,0.2175001,0.012457964,0.770042,Neu,0.20504214,reutersbiz
9380,2018-02-01 22:10:00,"MORE: Google CEO says the company will be making 'significant' investments in offices across nine states, including Colorado and Michigan $GOOGL    ",0,1,1,2,3,3,0.82389265,0.008722225,0.1673851,Pos,0.8151704,reutersbiz
9384,2018-02-01 22:02:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,0,1,1,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9387,2018-02-01 22:00:05,MORE: Guess says Kate Upton's concerns were not part of company's current investigation; says will investigate claims 'once they are known to determine if they have any merit' $GES  ,1,1,1,0,1,3,0.032354478,0.027390677,0.94025487,Neu,0.0049638003,reutersbiz
9400,2018-02-01 21:42:00,EXCLUSIVE: Trump should implement 'comprehensive and broad-based' remedy on steel imports - letter seen by   ,1,0,1,1,5,2,0.49688146,0.011864316,0.49125427,Pos,0.48501715,reutersbiz
9423,2018-02-01 21:01:00,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,1,2,0,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9435,2018-02-01 20:04:01,Commentary: Live sports are the cash cow of the media industry – and this year’s SuperBowl will be even more critical for the NFL’s bottom line  ,1,1,1,3,1,2,0.22420208,0.01543118,0.7603668,Neu,0.2087709,reutersbiz
9446,2018-02-01 18:52:00,"Saudi Aramco's IPO, which could be the biggest in history, is becoming an increasingly hard balancing act for Riyadh:    ",0,1,1,0,1,3,0.028878521,0.80341995,0.16770153,Neg,-0.77454144,reutersbiz
9555,2018-02-01 09:59:00,"U.S. farmers are worried that trade spats with key export markets in China, Mexico and Canada could hurt a lucrative part of their pork business    ",0,1,1,1,5,3,0.010465881,0.968512,0.021021992,Neg,-0.95804614,reutersbiz
9567,2018-02-01 06:58:01,"U.S. pork demand strong, but trade disputes could hit exports  ",0,0,1,1,2,7,0.028224545,0.9389319,0.032843567,Neg,-0.91070735,reutersbiz
9569,2018-02-01 06:40:00,"U.S. pork demand strong, but trade disputes could hit exports    ",0,0,1,0,3,3,0.028224545,0.9389319,0.032843567,Neg,-0.91070735,reutersbiz
9573,2018-02-01 05:20:02,British fishing could be on the hook post-Brexit    ,0,0,1,0,4,4,0.51062185,0.031632412,0.45774576,Pos,0.47898942,reutersbiz
9638,2018-01-31 21:44:00,JUST IN: AT&T confident it will complete Time Warner merger - CEO   $T $TWX  ,0,0,1,0,10,6,0.42157307,0.012578872,0.565848,Neu,0.4089942,reutersbiz
9664,2018-01-31 20:30:01,British fishing could be on the hook post-Brexit    ,0,0,1,0,1,2,0.51062185,0.031632412,0.45774576,Pos,0.47898942,reutersbiz
9692,2018-01-31 18:37:01,British fishermen hopeful of a post-Brexit boom may find life outside the European Union choppier than expected   Brexit  ,1,0,1,1,2,2,0.014789973,0.9456087,0.039601356,Neg,-0.9308187,reutersbiz
9693,2018-01-31 18:31:01,British fishermen hopeful of a post-Brexit boom may find life outside the European Union choppier than expected   Brexit  ,1,0,1,2,9,6,0.014789973,0.9456087,0.039601356,Neg,-0.9308187,reutersbiz
9705,2018-01-31 16:59:02,Crumbling bridges?  analysis of nationwide bridge data shows it might not be that bad.   Track  policies with TheTrumpEffect:    ,0,1,1,1,4,2,0.026881704,0.26282334,0.7102949,Neu,-0.23594163,reutersbiz
9710,2018-01-31 16:31:00,What a fired Uber executive may not say could be key in Waymo trial    &   ,0,0,1,1,4,7,0.03840629,0.07831678,0.8832769,Neu,-0.039910488,reutersbiz
9734,2018-01-31 14:54:01,British fishing could be on the hook post-Brexit    ,0,0,1,1,5,5,0.51062185,0.031632412,0.45774576,Pos,0.47898942,reutersbiz
9747,2018-01-31 13:30:01,British fishing could be on the hook post-Brexit    ,0,0,1,0,2,4,0.51062185,0.031632412,0.45774576,Pos,0.47898942,reutersbiz
9751,2018-01-31 13:21:04,JUST IN: Xerox says combined company with Fujifilm will see annual cost savings of more than $1.7 billion by 2022 - conference call   $XRX  ,1,1,1,1,4,4,0.8853024,0.011569049,0.10312847,Pos,0.8737334,reutersbiz
9759,2018-01-31 12:46:03,CORRECTION: Boeing fourth-quarter revenue $25.37 billion (not $93.4 billion) Earlier tweet will be deleted.,1,0,1,3,5,3,0.015144191,0.47363746,0.51121837,Neu,-0.45849326,reutersbiz
9812,2018-01-31 07:59:00,"On  –  Mega-deals could be prisoners in China trade war, says     ",0,1,1,0,1,2,0.06378254,0.209895,0.7263224,Neu,-0.14611246,reutersbiz
9841,2018-01-31 02:04:05,Xerox near deal that would cede control to Fujifilm: WSJ  ,0,0,1,0,2,4,0.10864764,0.01309459,0.87825775,Neu,0.09555305,reutersbiz
9855,2018-01-30 23:46:00,Was the iphone X a Steve Jobs-style hit or a letdown? Apple’s first-quarter earnings on Thursday will give investors a sign.   $AAPL  ,1,1,1,0,0,7,0.5241156,0.092617646,0.38326675,Pos,0.431498,reutersbiz
9863,2018-01-30 22:58:05,Please note our correction. We'll be deleting our incorrect tweet.  ,0,1,1,0,2,2,0.018678162,0.5958119,0.38550994,Neg,-0.5771337,reutersbiz
9891,2018-01-30 20:35:02,UK watchdog says will publish RBS small business report in full    ,0,1,1,1,1,0,0.024127714,0.07126022,0.90461206,Neu,-0.047132507,reutersbiz
9906,2018-01-30 19:13:00,Publication of Russian 'oligarch list' may affect interests of European investors: group.    ,0,0,1,0,5,7,0.017555967,0.5360928,0.44635117,Neg,-0.51853687,reutersbiz
9914,2018-01-30 18:27:05,Please note our clarification. We will be deleting our previous tweets. Read more:    ,0,1,1,0,1,4,0.016320253,0.072231956,0.91144776,Neu,-0.055911705,reutersbiz
9942,2018-01-30 15:40:05,World markets can absorb some trade turbulence as Trump digs in  ,0,0,1,1,5,8,0.84520525,0.015125064,0.13966967,Pos,0.8300802,reutersbiz
9943,2018-01-30 15:40:00,World markets can absorb some trade turbulence as Trump digs in    ,0,0,1,1,4,6,0.84520525,0.015125064,0.13966967,Pos,0.8300802,reutersbiz
10048,2018-01-30 03:20:02,MORE: Exclusive - Thomson Reuters will retain full ownership of Reuters News - sources $BX $TRI  ,0,0,1,2,8,9,0.07145511,0.009922489,0.9186224,Neu,0.061532624,reutersbiz
10065,2018-01-30 00:30:02,"U.S. rejects proposals to unblock NAFTA, will seek 'breakthroughs'  ",0,1,1,1,8,10,0.30847925,0.048496123,0.6430246,Neu,0.25998312,reutersbiz
10069,2018-01-29 23:24:00,"Wall Street pulls back from record highs, dragged lower by a slip in Apple shares which fell on news that the company will halve production of its $999 iPhone X    ",1,0,1,1,10,8,0.018116139,0.96743697,0.014446979,Neg,-0.94932085,reutersbiz
10073,2018-01-29 22:52:01,"Hyundai hopes bigger, revamped Santa Fe SUV will reverse U.S. sales slump  ",1,1,1,1,2,3,0.95022637,0.022548212,0.027225388,Pos,0.92767817,reutersbiz
