,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2488,2017-11-08 18:01:01,   thought you'd never ask.  ,0,0,1,0,1,3,0.052059446,0.057906352,0.8900342,Neu,-0.0058469065,ianbremmer
2489,2017-11-08 17:10:05,"In GZeroWorld Ep7  said Trump could be a harbinger of presidents to come. This week,  weighed in.    ",1,0,1,0,11,19,0.122933306,0.2733056,0.60376114,Neu,-0.1503723,ianbremmer
2501,2017-11-07 18:47:02,"Few people would argue that Putin's grip on Ukraine has loosened.  however, is one of those few people.    ",1,1,1,12,41,89,0.101175256,0.10151595,0.7973088,Neu,-0.0003406927,ianbremmer
2503,2017-11-07 17:53:02,"People are RAVING about my new podcast. Sign up before it's too late.   And consider leaving a similarly glowing review on  so others can discover it, too. ↓↓    ",0,1,1,6,4,30,0.047488086,0.026095705,0.9264162,Neu,0.02139238,ianbremmer
2505,2017-11-07 16:40:03,Syria announced today it will sign Paris climate agreement.  Leaving only one country in the world not part of the accord.  ,1,1,1,158,5107,7642,0.07352015,0.1895336,0.7369462,Neu,-0.11601346,ianbremmer
2507,2017-11-07 11:10:01,"Clear from Mueller investigation that Russians were driving efforts to collude, not Trump.  but...  Liberal media not going there because it might take Trump off the hook.  Pro-Trump media doesn’t want to touch Russia coverage that shows WH is not blameless.",1,1,1,110,114,318,0.051565472,0.31421772,0.63421685,Neu,-0.26265225,ianbremmer
2517,2017-11-06 16:45:01,"Heading to Vietnam soon for the APEC Summit, but I will ALWAYS have time for your World in 60 Seconds.  Ready? Let's go!  ",0,1,1,6,20,84,0.06663353,0.02901148,0.904355,Neu,0.03762205,ianbremmer
2521,2017-11-06 13:19:00, I could've said moderately challenging. For Israel too. Stable ally but lots of policy differences in respective regions.,1,1,1,1,0,1,0.3434204,0.13369358,0.5228861,Neu,0.20972681,ianbremmer
2525,2017-11-06 12:37:05,Maybe Congress could declare a National Discuss Gun Control Day so everyone would know the timing was ok.,1,0,1,23,127,519,0.08065907,0.03718129,0.88215965,Neu,0.043477777,ianbremmer
2529,2017-11-06 00:44:04,"If Trump isn't race baiting, you'd expect him to call the Texas shooter an animal.",0,1,1,20,140,472,0.046224356,0.18481739,0.7689583,Neu,-0.13859303,ianbremmer
2530,2017-11-06 00:42:04,Extreme vetting would help.  In US: Extreme vetting of wackos who want to buy guns.  In Europe: Extreme vetting of Muslim refugees.,0,1,1,21,47,179,0.10662138,0.01832098,0.87505764,Neu,0.0883004,ianbremmer
2539,2017-11-05 20:02:00,Take the Politics Challenge! (I might be that middle green or purple one...)  ht   ,0,0,1,19,90,186,0.048382215,0.02648957,0.92512816,Neu,0.021892644,ianbremmer
2543,2017-11-05 16:18:01,"I think it's considerably less.   Media headlines play up armageddon.   Biggest threat from NK is cyber, which US can't deter; not military, where US or NK action creates massive (& self-defeating) escalation.  ",1,1,1,20,52,93,0.056756373,0.24996527,0.6932783,Neu,-0.19320889,ianbremmer
2547,2017-11-05 14:37:03,"""I never predict anything, and I never will."" - Paul Gascoigne",0,1,1,8,20,111,0.043545514,0.06140953,0.8950449,Neu,-0.017864015,ianbremmer
2553,2017-11-04 18:21:03,"When you're a President, they let you do it. You can do anything.  ",0,1,1,22,160,514,0.049949706,0.024749385,0.92530096,Neu,0.02520032,ianbremmer
2557,2017-11-03 21:42:02,"You would not believe how many times I hear this from Moose. Congrats,  you're trolloftheweek!  dadjokes  ",0,1,1,0,1,17,0.07961221,0.030501138,0.8898866,Neu,0.049111072,ianbremmer
2561,2017-11-03 20:21:01,That's like asking why Trump ran for the Presidency.   Because we'll have him.  ,0,1,1,3,12,85,0.06278641,0.01816387,0.91904974,Neu,0.04462254,ianbremmer
2565,2017-11-03 18:27:00, Want to watch the whole thing but not on Facebook?  fiends can get your fixes here:  ,0,0,1,0,4,21,0.024988549,0.06762206,0.9073894,Neu,-0.04263351,ianbremmer
2566,2017-11-03 18:25:03,". ""When history is written on the Crimean conflict, I believe it will be seen as a defeat for Russia.""  ↓    ",1,1,1,34,137,309,0.07396344,0.12162788,0.8044087,Neu,-0.04766444,ianbremmer
2569,2017-11-03 12:02:01,"Yes, Trump has more  covers (even a fake one!).   But here's one the President can't claim: the 1st ever TIME cover in two languages. AmericaSecond?  ",0,1,1,14,64,142,0.056239102,0.020140965,0.9236199,Neu,0.036098137,ianbremmer
2571,2017-11-03 11:26:00,Most refugees in US not from where you might think.  ,0,0,1,34,508,563,0.0469764,0.14018922,0.8128344,Neu,-0.09321281,ianbremmer
2590,2017-11-02 12:20:02,"If you had to bet on one country that is best positioned today to extend its influence, you wouldn’t be wise to back the U.S. The smart money would be on China.  My latest for   ",1,1,1,45,165,311,0.06426005,0.020898843,0.9148411,Neu,0.04336121,ianbremmer
2606,2017-11-01 13:27:01,"It's a fair point. I'd say: 1. There's strong anti-Trump bias in the media 2. There's a lot of GOP members quietly disdainful of Trump, but never on the record (just like CEOs) 3. Corker/Flake/McCain  ",0,1,1,12,9,35,0.057401154,0.14961217,0.7929867,Neu,-0.09221102,ianbremmer
2609,2017-11-01 11:09:02,"Yesterday's terror attack right on my morning running path here in NYC. Will not change my plans. (well, except today--presume they've blocked it off)",1,1,1,9,36,225,0.03136957,0.14816956,0.8204609,Neu,-0.116799995,ianbremmer
2610,2017-11-01 03:58:04,"After Halloween evening out in NYC, pretty clear terrorists can't do a damned thing to hurt this city.",0,1,1,48,138,801,0.04732457,0.22315271,0.7295227,Neu,-0.17582814,ianbremmer
2626,2017-10-31 12:18:00,"If ""real"" Kremlin collusion story is about Hillary Clinton--as Trump and advisors say--shouldn't Putin be Enemy 1 for the President? 🤔",0,1,1,38,182,567,0.038250607,0.12568311,0.8360663,Neu,-0.0874325,ianbremmer
2629,2017-10-31 02:12:00,"Gingrich on Mueller:  May 2017: ""Superb choice to be special counsel. His reputation is impeccable for honesty and integrity. Media should now calm down.""  Tonight: ""An out of control prosecutor.""",0,1,1,35,441,1103,0.07603999,0.04599419,0.8779658,Neu,0.030045804,ianbremmer
2636,2017-10-30 15:51:05,Can't see why Trump would pardon Manafort for charges before he was involved in campaign.,1,0,1,35,54,217,0.10731178,0.2237694,0.66891885,Neu,-0.11645762,ianbremmer
2650,2017-10-29 18:33:05,"Catalan Parliament Seats: 135 Referendum: Ruled illegal by Spanish courts  Companies leaving Catalonia: Over 1,000 New Catalan elections: would almost certainly return a harder line govt",1,1,1,16,30,45,0.13115847,0.32672408,0.5421175,Neu,-0.19556561,ianbremmer
2657,2017-10-29 05:34:03,"I'll miss  on twitter; one of the more colorful political miscreants to follow.   Though if he's indicted, won't matter.",1,1,1,38,44,321,0.040898003,0.118714996,0.8403869,Neu,-0.07781699,ianbremmer
2659,2017-10-28 21:56:04,"At least Corker, Flake and McCain, you'd think.  ",0,0,1,9,37,161,0.04656198,0.053075917,0.90036213,Neu,-0.0065139383,ianbremmer
2661,2017-10-28 20:32:03, Those gifts look corrupt. Should be investigated.,1,1,1,0,0,1,0.030600917,0.43272874,0.5366704,Neu,-0.40212783,ianbremmer
2662,2017-10-28 20:21:05,A year ago who would've imagined the strongest leader of an advanced industrial democracy would be:  Not the US President Not the German Chancellor Not the UK Prime Minister  But Japan PM Shinzo Abe,1,1,1,19,113,282,0.09475394,0.016980125,0.88826597,Neu,0.07777382,ianbremmer
2664,2017-10-28 20:06:00,"Alternately, if Trump wasn't President, I wouldn't care one whit about all his lies on the campaign trail.",1,0,1,11,18,113,0.037792366,0.103534274,0.85867333,Neu,-0.06574191,ianbremmer
2665,2017-10-28 19:59:05,"If Clinton were President, I'd definitely want the media focused on her campaign's lying about funding Trump opposition research.  Since she lost, just don't buy her book. WhatHappened",1,1,1,18,40,172,0.03584198,0.14377272,0.82038534,Neu,-0.10793074,ianbremmer
2675,2017-10-27 22:19:05,Few foreign leaders have been as welcoming of Trump as Japan's Shinzo Abe. Earlier this week I chatted with the man who may be most responsible for this budding bromance.  Subscribe wherever you get your podcasts and leave a review (it does help):  ,1,1,1,11,30,89,0.08832062,0.016852323,0.89482707,Neu,0.07146829,ianbremmer
2688,2017-10-27 01:47:01,Bannon should like this one. As will the Trump base.  ,0,0,1,18,57,111,0.118841834,0.008749516,0.8724087,Neu,0.11009232,ianbremmer
2692,2017-10-26 21:40:02,"US nuclear warheads: 4,000 total   How many it would take to decimate: Libya 10 Syria 11 Iraq 24 N. Korea 32 Iran 90 Russia 147 China 789   How many would still remain: 2,897",0,0,1,89,329,437,0.0235107,0.10161682,0.87487245,Neu,-0.07810612,ianbremmer
2699,2017-10-26 01:06:01,Tokyo can be incredible.  ,0,0,1,28,45,221,0.07152931,0.021937508,0.90653324,Neu,0.0495918,ianbremmer
2705,2017-10-25 15:42:02,A little rain in Tokyo can't stop your World in 60 Seconds.  Ready? Let's go!  ,0,0,1,6,36,133,0.042088963,0.059400946,0.8985101,Neu,-0.017311983,ianbremmer
2708,2017-10-25 08:47:05,"As Trump would say, ""wrong."" Brexit far stupider than Trump.   US Presidents can't do much (at home, at least).  Brexit creating massive economic damage to UK.  ",0,1,1,41,116,249,0.0142943235,0.92431545,0.061390247,Neg,-0.9100211,ianbremmer
2712,2017-10-25 02:10:05,"A year ago, who would've thought the strongest leader among developed economies would be:  Not the US President, Not the German Chancellor Not the UK Prime Minister  But Japan PM Abe",1,1,1,24,204,442,0.11728567,0.014689612,0.8680247,Neu,0.10259606,ianbremmer
2717,2017-10-24 21:27:04,I think I'd make a good GOP Senator not seeking reelection. LooksLikeFun,0,1,1,28,88,784,0.1418542,0.019023415,0.83912235,Neu,0.12283078,ianbremmer
2721,2017-10-24 20:28:04,"From today onward, to Flake will mean to commit to something and bail.  Hey, that's already the definition. 🤔",0,1,1,9,24,139,0.045090564,0.04899354,0.90591586,Neu,-0.0039029755,ianbremmer
2726,2017-10-24 20:07:00,"Sen Flake out, Can now officially join Corker & McCain in speaking openly about Trump because he's not running again.   Rest of GOP: As you were.",1,1,1,51,256,1042,0.073869,0.035290685,0.89084035,Neu,0.038578313,ianbremmer
2742,2017-10-22 16:15:04,"""So when somebody, says something about me, I am able to go bing, bing, bing and I take care of it. The other way, I would never get the word out.” - Trump, this morning  BingBingBing",0,1,1,27,41,109,0.039170053,0.08067041,0.88015956,Neu,-0.041500356,ianbremmer
2745,2017-10-22 15:16:02,Head of WHO should resign.  ,0,0,1,11,55,183,0.02085289,0.41249022,0.56665695,Neu,-0.39163733,ianbremmer
2750,2017-10-21 23:39:05,It's a podcast episode of an interesting conversation and you should listen to it. And subscribe to the series. That's all.  ,0,1,1,1,8,32,0.029542366,0.044565853,0.92589176,Neu,-0.015023487,ianbremmer
2753,2017-10-21 20:57:00,We can handle the bumbling day to day. We can handle the media fury.   I'm less confident about the surprise crisis.  ,0,1,1,14,49,146,0.08542443,0.39419395,0.5203816,Neu,-0.30876952,ianbremmer
2754,2017-10-21 20:50:04,If you guys would feed  he wouldn't have to come all the way downtown for breakfast.  ,0,1,1,1,5,27,0.042281125,0.033169992,0.9245489,Neu,0.0091111325,ianbremmer
2771,2017-10-19 22:26:03,Finally some flag burning we can all get behind. ISIS  ,0,1,1,16,112,422,0.7501822,0.019538641,0.23027915,Pos,0.7306436,ianbremmer
2775,2017-10-19 20:48:05,A lot can happen in less than a century.  Maybe.  ,0,0,1,10,43,69,0.056501746,0.022721564,0.92077667,Neu,0.03378018,ianbremmer
2779,2017-10-19 17:41:00,% of Brits who would accept an invitation by   The Queen at Buckingham 73% Theresa May at 10 Downing 54% Pope at the Vatican 51% Putin at the Kremlin 38% Trump at the White House 36%   YouGov,0,1,1,37,128,335,0.043539662,0.02684329,0.9296171,Neu,0.016696371,ianbremmer
2787,2017-10-19 02:04:00,"  Not happy about this. Four women invited couldn't make it (including Caroline Kennedy), but ratio low even if they had attended. Thanks for bringing to my attn, will not happen again.",1,1,1,7,1,56,0.052446272,0.20463845,0.7429152,Neu,-0.15219218,ianbremmer
2794,2017-10-18 12:57:00,A three hour speech will do that.  ,0,0,1,36,221,520,0.06885455,0.01573974,0.91540575,Neu,0.05311481,ianbremmer
2806,2017-10-17 18:56:05,ISIS isn't going away.   The world will need the Kurds again.,0,1,1,67,351,945,0.1010501,0.09541832,0.8035316,Neu,0.005631782,ianbremmer
2813,2017-10-16 21:29:03,"Latest ep of the G-Zero World podcast featuring  just dropped on iTunes, Google Play, or wherever you get your podcasts. Subscribe now and leave me a nice little review, just this once. It does help.  You can also stream it on SoundCloud.  ",1,1,1,2,17,48,0.058408678,0.01545088,0.9261405,Neu,0.042957798,ianbremmer
2817,2017-10-16 18:55:05,"After showing demonstrations will be met with lethal force, Venezuela govt clearly stole elections this weekend.   Used to be a democracy.   Main result: Lots more refugees streaming into Colombia.",1,1,1,18,109,109,0.16993226,0.50962704,0.32044074,Neg,-0.3396948,ianbremmer
2826,2017-10-16 03:43:05,"Kurds screwed for the umpteenth time, by pretty much everybody. I'd be really pissed if I were them.  ",1,0,1,33,329,619,0.046878986,0.7200507,0.23307031,Neg,-0.6731717,ianbremmer
2829,2017-10-15 20:52:05,I almost wish I had given Weinstein an award so I could take it away.  ,1,0,1,6,21,114,0.062606946,0.07145483,0.86593825,Neu,-0.008847885,ianbremmer
2831,2017-10-15 19:25:02,"  If true, that's ""nuts.""  should reinstate. I'll drop them a note.",0,1,1,1,0,2,0.029407274,0.0708983,0.89969444,Neu,-0.041491028,ianbremmer
2838,2017-10-15 08:01:05,      Yes you can,0,0,1,0,0,2,0.1360173,0.01941308,0.84456956,Neu,0.11660421,ianbremmer
2849,2017-10-14 17:01:02,File under: Things you can tweet when you're no longer National Security Advisor.  ,0,1,1,20,68,293,0.0180044,0.093906336,0.8880893,Neu,-0.07590193,ianbremmer
2852,2017-10-13 22:32:05,  Will be out Monday!,0,0,1,0,0,0,0.033604283,0.04790696,0.91848874,Neu,-0.014302678,ianbremmer
2858,2017-10-13 19:12:05,"No one I’d rather talk to about race in Trump’s America than the brilliant  Should've known he'd tie it all back to Queens, though.  ",1,1,1,26,107,346,0.05319679,0.029667981,0.9171353,Neu,0.02352881,ianbremmer
2864,2017-10-13 14:14:04,"Yes. Btw, FredTheManWeasel would be an awesome handle.  ",0,0,1,4,3,35,0.53467804,0.008532287,0.4567896,Pos,0.52614576,ianbremmer
2877,2017-10-12 11:54:00,"No, the media will cover it 24/7.  And like the rest of Trump's tweets, it will have no relation to actual policy.  ",0,0,1,21,36,167,0.024803394,0.031723026,0.94347364,Neu,-0.0069196317,ianbremmer
2892,2017-10-11 12:20:05,"Trump's IQ score is like Obama's birth certificate.   If we don't demand his test results, how can we be certain he's not a moron?  birtherism moronism",0,1,1,90,732,2458,0.029356122,0.14902768,0.82161623,Neu,-0.11967155,ianbremmer
2894,2017-10-11 00:44:01,"Hell, I'll spot him 10 points.",0,0,1,42,17,463,0.1884982,0.019443791,0.792058,Neu,0.1690544,ianbremmer
2904,2017-10-10 19:19:04," good to know, we'll work on it. thanks.",0,0,1,1,0,2,0.30425107,0.016858224,0.6788907,Neu,0.28739285,ianbremmer
2908,2017-10-10 17:27:01,NFL should,0,0,1,21,33,38,0.036596905,0.048212986,0.9151901,Neu,-0.011616081,ianbremmer
2914,2017-10-09 21:59:04,"In fairness, I would watch this.  (On a plane.)  ",0,0,1,4,4,49,0.059202854,0.025722751,0.9150744,Neu,0.0334801,ianbremmer
2919,2017-10-09 13:42:03,"If you're Kim Jong Un & think there's even a small chance Trump will launch a military strike, you do everything possible to show your deterrent against US will cause unacceptable damage.",0,1,1,11,56,135,0.08372285,0.2854992,0.630778,Neu,-0.20177633,ianbremmer
2938,2017-10-06 23:16:01,"Dear ISIS: I know I may not be your favorite infidel, but honestly, it’s an honor just being nominated.   h/t to  for the screenshot from an ISIS telegram chat today.  See what all the fuss is about:    ",1,1,1,22,46,177,0.041713513,0.034110542,0.9241759,Neu,0.007602971,ianbremmer
2953,2017-10-05 20:20:00,1. Trump to decertify Iran deal.  2. Then he'll throw rolls of paper towels at it. 3. But he's not going to unilaterally withdraw.,0,1,1,21,57,175,0.048102427,0.052883286,0.8990143,Neu,-0.0047808588,ianbremmer
2955,2017-10-05 18:58:01,"With an approval rating at 3%, can't blame Brazil President Temer for not showing his face.  ",0,1,1,6,37,94,0.11241259,0.04935996,0.83822745,Neu,0.063052624,ianbremmer
2956,2017-10-05 16:54:04,Trump wants to show he can make a better deal. But Iran could call what it sees as his bluff.  My latest for   ,0,1,1,18,38,66,0.05083102,0.078100145,0.87106884,Neu,-0.027269125,ianbremmer
2963,2017-10-04 22:14:03,View flying into NYC.   Travel pics from Colorado trip a few weeks back will be up on Instagram -&gt;    ,0,1,1,4,24,105,0.06430257,0.014991819,0.9207056,Neu,0.04931075,ianbremmer
2964,2017-10-04 20:40:05,It's well established in US culture that you can work for someone you consider a moron.,1,1,1,49,115,684,0.06379293,0.043126762,0.89308035,Neu,0.020666167,ianbremmer
2969,2017-10-04 16:40:04,"OFFICE HOURS: I'll be taking your questions live today at 1ET on   What do you want answered?  (And for the record,  I’m as committed to Office Hours today as I was when I accepted the role)  ",1,1,1,7,3,27,0.04141429,0.023637665,0.934948,Neu,0.017776625,ianbremmer
