,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
9275,2018-01-17 21:26:04,Do CEOs earn too much money? This chart may help answer that question  ,0,0,1,3,2,4,0.061457824,0.026906827,0.9116354,Neu,0.034550995,marketwatch
9281,2018-01-17 20:46:01,Apple says it will contribute $350 billion to the U.S. economy over the next five years  ,0,1,1,1,17,30,0.6580505,0.00866599,0.3332835,Pos,0.6493845,marketwatch
9292,2018-01-17 19:17:03,"For  this chart... ... ""reminds me to stay humble"" ... ""reminds me how random markets can be"" ... ""reminds me how vast the investment universe is""  ",0,1,1,0,4,14,0.12516439,0.015802832,0.85903275,Neu,0.10936156,marketwatch
9299,2018-01-17 18:21:01,Why one contrarian investor says the British pound could rally to $1.40 in 2018  ,0,1,1,1,4,6,0.40556318,0.16351561,0.43092126,Neu,0.24204756,marketwatch
9300,2018-01-17 18:10:04,Trump may be playing with fire by only getting 4 to 5 hours sleep every night  ,0,1,1,4,1,11,0.026143065,0.21702111,0.7568358,Neu,-0.19087805,marketwatch
9306,2018-01-17 17:03:04,Why bitcoin's ugly rout could get worse before it gets better:  ,0,1,1,0,6,8,0.0395464,0.52185494,0.4385987,Neg,-0.48230854,marketwatch
9312,2018-01-17 15:59:00,4 things consumers should think about before financing a home improvement  ,0,1,1,0,3,3,0.051293265,0.017971016,0.93073565,Neu,0.03332225,marketwatch
9313,2018-01-17 15:47:04,Wal-Mart has an idea that could help the opioid crisis:    ,0,1,1,1,0,1,0.47040623,0.013242164,0.51635164,Neu,0.45716408,marketwatch
9323,2018-01-17 14:25:01,"There may be a bloodbath in cryptos, but the stock market is doing just fine this morning    ",0,1,1,3,12,18,0.88517547,0.06640394,0.04842057,Pos,0.81877154,marketwatch
9325,2018-01-17 14:15:03,"Short-term funding bill would delay medical device, ‘Cadillac’ taxes | McCain tells Trump ‘stop attacking the press’  ",0,1,1,1,0,6,0.028277554,0.4752843,0.49643815,Neu,-0.44700676,marketwatch
9335,2018-01-17 12:43:05,"Need to know: There's a lesson for stock investors in the crypto meltdown. Plus, an ETF that could be ready to fly. Tks   and     ",0,1,1,1,2,3,0.12422839,0.011163376,0.8646082,Neu,0.11306501,marketwatch
9337,2018-01-17 12:28:02,The big lesson stock traders can learn from the crypto meltdown  ,0,0,1,0,13,8,0.08052159,0.017812233,0.90166616,Neu,0.06270936,marketwatch
9346,2018-01-17 10:32:01,Owning a home can give you a place to hide from a bear market for stocks  ,0,1,1,1,1,6,0.080028206,0.020980064,0.89899176,Neu,0.059048142,marketwatch
9347,2018-01-17 10:19:01,Can you really afford that car?  ,0,0,1,1,5,5,0.07843157,0.019264637,0.90230376,Neu,0.05916693,marketwatch
9357,2018-01-17 02:05:02,Nissan says it will likely build new auto plant in U.S.  ,0,1,1,3,7,23,0.50994533,0.0106722275,0.4793825,Pos,0.4992731,marketwatch
9359,2018-01-17 01:09:01,"Aerohive, A10 revenue warnings could signal trouble for networking-sector earnings  ",0,0,1,0,2,3,0.011779609,0.9711656,0.017054828,Neg,-0.959386,marketwatch
9365,2018-01-16 23:36:00,Too many hours of TV may lead kids to eat more junk food  ,0,0,1,8,5,4,0.011583853,0.89867795,0.089738145,Neg,-0.8870941,marketwatch
9383,2018-01-16 19:47:03,Here’s why the dollar should be down even more  ,0,0,1,2,4,10,0.048563465,0.79084504,0.16059144,Neg,-0.74228156,marketwatch
9385,2018-01-16 19:39:01,Should you actually use a pro to do your taxes? Here's how to know:  ,0,1,1,1,1,7,0.039711148,0.033530656,0.92675817,Neu,0.0061804913,marketwatch
9387,2018-01-16 19:18:03,Justice Department says it will petition Supreme Court to review DACA lawsuit  ,0,1,1,0,1,1,0.03502955,0.50965786,0.45531255,Neg,-0.4746283,marketwatch
9391,2018-01-16 18:42:00,"For  this chart... ... ""reminds me to stay humble"" ... ""reminds me how random markets can be"" ... ""reminds me how vast the investment universe is""    ",0,1,1,4,6,26,0.12516439,0.015802832,0.85903275,Neu,0.10936156,marketwatch
9405,2018-01-16 16:18:02,GE may break up after reviewing corporate structure  ,0,1,1,3,8,12,0.015446082,0.06464405,0.91990983,Neu,-0.04919797,marketwatch
9409,2018-01-16 16:06:03,Only one stock-market sector has experienced real earnings gains in the past 12 months. Can you guess which?   (OPINION),1,1,1,2,6,7,0.22868797,0.026049672,0.7452624,Neu,0.2026383,marketwatch
9457,2018-01-16 03:15:03,Why having a net worth of literally $0 can be cause for celebration:  ,0,1,1,2,15,25,0.030095706,0.07126249,0.89864177,Neu,-0.041166782,marketwatch
9458,2018-01-16 03:00:03,"How time can turn $3,000 into $50 million     ",0,0,1,0,30,64,0.041516103,0.03853762,0.91994625,Neu,0.0029784814,marketwatch
9462,2018-01-16 02:12:05,Here's a big reason why you should stop paying for gym memberships    ,0,1,1,0,13,17,0.058059692,0.045131613,0.89680874,Neu,0.01292808,marketwatch
9465,2018-01-16 01:42:03,Here's a list of people you should NOT take financial advice from... including those with more money than you.  ,0,1,1,3,16,33,0.026499525,0.07136672,0.90213376,Neu,-0.044867195,marketwatch
9485,2018-01-15 20:12:03,Here's a list of the people you absolutely should NOT take financial advice from... starting with your co-workers.  ,0,1,1,4,20,24,0.026097924,0.083623774,0.8902783,Neu,-0.05752585,marketwatch
9487,2018-01-15 18:54:00,Can computers ever beat humans in a reading test? It just happened  ,1,1,1,0,12,19,0.058787882,0.030510977,0.9107011,Neu,0.028276905,marketwatch
9489,2018-01-15 18:20:05,You can retire early without adopting Mr. Money Mustache’s extreme frugality:  ,1,1,1,1,4,11,0.03570124,0.052005474,0.9122933,Neu,-0.016304232,marketwatch
9494,2018-01-15 16:55:04,This could be one of the best ways to invest in America’s future:  ,0,1,1,3,8,8,0.40515736,0.0078023085,0.58704036,Neu,0.39735505,marketwatch
9495,2018-01-15 16:39:05,5 ways life could change for retirees in 2018:  ,0,0,1,1,4,1,0.035810303,0.068246506,0.8959431,Neu,-0.032436203,marketwatch
9500,2018-01-15 15:03:04,Wall Street could return to another record-busting session on Tuesday. Weaker dollar helps drive 170 pt gain for Dow futures as traders off for holiday.    ,0,1,1,1,25,25,0.25668463,0.6731478,0.07016759,Neg,-0.41646317,marketwatch
9523,2018-01-15 03:30:02,This epic stock-market rally will get a second wind from stellar earnings  ,0,1,1,0,11,14,0.53189915,0.015977565,0.45212328,Pos,0.5159216,marketwatch
9535,2018-01-15 00:59:05,"Here's how long you should expect to hang on to a car, mattresses, and other major purchases  ",0,0,1,1,5,7,0.026220096,0.037280224,0.9364997,Neu,-0.011060128,marketwatch
9537,2018-01-15 00:37:00,72% of millennial workers agree that they do not know as much as they should about retirement investing  ,0,1,1,6,20,24,0.035574105,0.3107525,0.65367335,Neu,-0.2751784,marketwatch
9546,2018-01-14 22:55:01,Tony Robbins: 7 questions you must ask a financial adviser  ,0,0,1,3,19,43,0.027196486,0.046527207,0.92627627,Neu,-0.019330721,marketwatch
9552,2018-01-14 20:41:03,Google Assistant vs. Amazon Alexa: When will we get to choose our voice assistant?    ,0,0,1,1,4,9,0.039616738,0.022386808,0.93799645,Neu,0.01722993,marketwatch
9553,2018-01-14 20:23:00,How long should a laptop typically last? What about a mattress?  Your guide to how long major purchases should last:  ,0,0,1,1,19,37,0.030513162,0.030195892,0.93929094,Neu,0.00031726994,marketwatch
9554,2018-01-14 20:08:05,"Here's how long you should expect to hang on to a car, mattresses, and other major purchases  ",0,0,1,3,5,14,0.026220096,0.037280224,0.9364997,Neu,-0.011060128,marketwatch
9557,2018-01-14 16:54:03,"Here's why you should be death cleaning your finances, right now  ",0,1,1,1,9,21,0.0354099,0.10560523,0.8589848,Neu,-0.07019533,marketwatch
9571,2018-01-14 04:47:05,Here’s what U.S. colleges will look like in 2030  ,0,1,1,0,6,7,0.03473739,0.02243454,0.94282806,Neu,0.012302849,marketwatch
9577,2018-01-14 03:23:05,This epic stock-market rally will get a second wind from stellar earnings  ,0,1,1,2,7,22,0.53189915,0.015977565,0.45212328,Pos,0.5159216,marketwatch
9591,2018-01-14 00:22:02,Tony Robbins: 7 questions you must ask a financial adviser  ,0,0,1,3,30,56,0.027196486,0.046527207,0.92627627,Neu,-0.019330721,marketwatch
9594,2018-01-13 23:43:04,"Over the course of a person’s life, they would spend 5 years and 4 months on social media instead of interacting with the real world, study finds  ",0,1,1,1,37,37,0.020781722,0.094230324,0.88498795,Neu,-0.0734486,marketwatch
9595,2018-01-13 23:28:04,White men who can’t get jobs say they’re being discriminated against    ,1,1,1,19,14,31,0.018588094,0.8812524,0.1001596,Neg,-0.86266434,marketwatch
9599,2018-01-13 22:28:01,Don't let the new flavors fool you.  President Trump (and everyone else) should drink less Diet Coke:  ,0,1,1,4,2,12,0.056561407,0.035144325,0.90829426,Neu,0.021417081,marketwatch
9605,2018-01-13 20:50:02,"Treasury Secretary Stephen Mnuchin says the Trump administration is very focused on cryptocurrencies and working to make sure “bad people cannot use these currencies to do bad things""  ",0,1,1,14,17,18,0.47771114,0.028519526,0.49376935,Neu,0.44919163,marketwatch
9610,2018-01-13 19:40:01,"Retirement plan savers were asked what they would tell their younger selves. 90% of them said, ""save more.""  ",1,0,1,2,17,28,0.03780301,0.057080436,0.9051165,Neu,-0.019277427,marketwatch
9617,2018-01-13 18:11:04,72% of millennial workers agree that they do not know as much as they should about retirement investing  ,0,1,1,3,25,25,0.035574105,0.3107525,0.65367335,Neu,-0.2751784,marketwatch
9620,2018-01-13 17:12:01,"Do you know how much sales and earnings bitcoin will have this year, or ever? Zero. Which is why it’s a bubble, says Ivan Martchev  ",0,1,1,11,23,27,0.06549365,0.18937431,0.745132,Neu,-0.12388066,marketwatch
9626,2018-01-13 13:05:05,This epic stock-market rally will get a second wind from stellar earnings  ,0,1,1,3,21,22,0.53189915,0.015977565,0.45212328,Pos,0.5159216,marketwatch
9631,2018-01-13 07:10:04,"Yes, teaching young people early about how to save for retirement will strengthen YOUR retirement  ",0,1,1,1,9,15,0.57424825,0.012638914,0.4131128,Pos,0.5616093,marketwatch
9635,2018-01-13 06:17:01,"Facing a wall of higher rates, you might consider buying income-oriented closed-end funds  ",0,1,1,0,3,13,0.11518919,0.031711206,0.85309964,Neu,0.08347798,marketwatch
9649,2018-01-13 02:57:02,Income investors who want to protect themselves against rising interest rates might want to consider closed-end funds with diversified portfolios and high yields  ,0,1,1,1,8,25,0.097326875,0.018735573,0.88393754,Neu,0.0785913,marketwatch
9650,2018-01-13 02:45:01,"U.S. equities and bond markets will be closed for Martin Luther King Day on Monday, Jan. 15  ",1,0,1,2,7,11,0.017466092,0.39424643,0.58828753,Neu,-0.37678033,marketwatch
9655,2018-01-13 01:31:02,How high-performing momentum stocks can propel you to the top of the market right now   via ,0,0,1,1,6,10,0.20106597,0.012401025,0.786533,Neu,0.18866494,marketwatch
9658,2018-01-13 00:48:01,White men who can’t get jobs say they’re being discriminated against    ,1,1,1,15,13,36,0.018588094,0.8812524,0.1001596,Neg,-0.86266434,marketwatch
9659,2018-01-13 00:34:05,"Over the course of a person’s life, they would spend 5 years and 4 months on social media instead of interacting with the real world, study finds  ",0,1,1,1,25,20,0.020781722,0.094230324,0.88498795,Neu,-0.0734486,marketwatch
9660,2018-01-13 00:22:00,Rapid warming and melting of the Arctic may be playing a role in the freezing temperatures in the Northeast  ,0,1,1,16,9,13,0.057409603,0.062405135,0.88018525,Neu,-0.0049955323,marketwatch
9663,2018-01-12 23:47:01,"Retirement plan savers were asked what they would tell their younger selves. 90% of them said, ""save more.""  ",1,0,1,2,18,31,0.03780301,0.057080436,0.9051165,Neu,-0.019277427,marketwatch
9664,2018-01-12 23:31:02,72% of millennial workers agree that they do not know as much as they should about retirement investing  ,0,1,1,3,25,28,0.035574105,0.3107525,0.65367335,Neu,-0.2751784,marketwatch
9666,2018-01-12 22:59:02,It could cost taxpayers $800 million to collect student debt from struggling borrowers  ,0,1,1,6,15,14,0.0154418545,0.8881442,0.09641392,Neg,-0.87270236,marketwatch
9671,2018-01-12 21:59:01,"This could the beaten-down dollar’s route to a rebound, Morgan Stanley says  ",1,1,1,2,4,9,0.63367546,0.31816372,0.048160788,Pos,0.31551173,marketwatch
9684,2018-01-12 19:23:03,Emerging-market currency bulls are betting oil’s gains can be sustained  ,1,1,1,2,10,9,0.9165294,0.02374413,0.05972645,Pos,0.8927853,marketwatch
9690,2018-01-12 18:37:04,"Treasury Secretary Stephen Mnuchin says the Trump administration is very focused on cryptocurrencies and working to make sure “bad people cannot use these currencies to do bad things""  ",0,1,1,24,20,21,0.47771114,0.028519526,0.49376935,Neu,0.44919163,marketwatch
9695,2018-01-12 17:36:05,"2018 should be 'boring' in terms of Fed policy, Harker says  ",0,1,1,0,5,0,0.026201006,0.64825094,0.32554808,Neg,-0.6220499,marketwatch
9704,2018-01-12 16:05:03,This change coming to Facebook could actually REDUCE the amount of time you spend on the social network  ,0,1,1,1,1,12,0.16583039,0.13756615,0.6966034,Neu,0.02826424,marketwatch
9708,2018-01-12 15:18:04,Becton Dickinson says it will provide full response to FDA warning letter by Feb. 1 deadline  ,0,1,1,1,4,3,0.052461497,0.018553596,0.9289849,Neu,0.0339079,marketwatch
9743,2018-01-12 09:05:01,Many states will be implementing new tolls (or raising existing ones) in 2018. Here's why:  ,0,1,1,0,1,4,0.076775506,0.025477365,0.8977471,Neu,0.05129814,marketwatch
9752,2018-01-12 07:15:03,"Do you love Mr. Money Mustache, but can't commit to his extreme frugality in your own lifestyle?  You can STILL retire early, like him. Here's how:  ",0,1,1,0,0,7,0.027616361,0.050111715,0.9222719,Neu,-0.022495354,marketwatch
9753,2018-01-12 07:00:03,You can retire early without adopting Mr. Money Mustache’s extreme frugality    ,1,1,1,0,2,7,0.03372784,0.050960444,0.91531163,Neu,-0.017232604,marketwatch
9755,2018-01-12 06:30:02,How driverless cars will kill the oil business via     ,0,0,1,1,14,13,0.028458366,0.48995972,0.48158193,Neg,-0.46150136,marketwatch
9759,2018-01-12 05:30:03,Tony Robbins: 7 questions you must ask a financial adviser  ,0,0,1,2,13,48,0.027196486,0.046527207,0.92627627,Neu,-0.019330721,marketwatch
9767,2018-01-12 03:44:04,A credit for maternity leave and 5 other tax changes business owners should know  ,0,1,1,0,2,5,0.080882646,0.042477738,0.8766396,Neu,0.038404908,marketwatch
9769,2018-01-12 03:17:05,You can return a dead Christmas tree — and 4 other ways to hack your holiday gift returns  ,0,0,1,0,1,6,0.035288606,0.029449916,0.9352615,Neu,0.0058386903,marketwatch
9772,2018-01-12 02:39:02,Here’s what U.S. colleges will look like in 2030  ,0,1,1,1,2,9,0.03473739,0.02243454,0.94282806,Neu,0.012302849,marketwatch
9773,2018-01-12 02:26:03,Here's why Wall Street should be more bullish about Trump's tax cuts?    ,0,0,1,3,4,10,0.12241992,0.040093355,0.83748674,Neu,0.08232657,marketwatch
9775,2018-01-12 02:01:03,"Wal-Mart will use savings from the tax bill to reward its workers with extra pay, and even offer one-time $1,000 bonuses—but only employees with at least 20 years of service will qualify.  ",0,1,1,14,44,55,0.31948018,0.01602514,0.6644947,Neu,0.30345505,marketwatch
9778,2018-01-12 01:17:03,"Sam’s Club said it will close around 10% of its 660 U.S. stores, the latest retailer to shrink its footprint.  ",1,0,1,3,19,21,0.007403865,0.96553284,0.027063398,Neg,-0.958129,marketwatch
9793,2018-01-11 21:23:01,Fed’s Dudley worried central bank may have to ‘press harder on brakes’ in next few years  ,1,0,1,1,6,6,0.11522621,0.74251,0.14226379,Neg,-0.6272838,marketwatch
9796,2018-01-11 20:48:04,Mnuchin says 90% of workers will get more take-home pay under withholding change  ,0,1,1,3,5,13,0.63160557,0.22342819,0.14496621,Pos,0.40817738,marketwatch
9805,2018-01-11 18:43:01,"He's been a perennial bull, but Piper Jaffray’s Craig Johnson thinks the stock market could correct by 20%... soon.  ",1,1,1,4,10,13,0.8860034,0.038509037,0.07548761,Pos,0.84749436,marketwatch
9808,2018-01-11 18:20:03,"The Dow could touch a midpoint milestone, at 25,500, at the fastest rate ever -- 7 sessions.  ",0,0,1,3,9,14,0.76036215,0.025806228,0.21383162,Pos,0.7345559,marketwatch
9816,2018-01-11 17:06:01,Don't let the new flavors fool you.  President Trump (and everyone else) should drink less Diet Coke:  ,0,1,1,2,4,7,0.056561407,0.035144325,0.90829426,Neu,0.021417081,marketwatch
9819,2018-01-11 16:31:04,Bitcoin tumbles on reports South Korea will ban all cryptocurrency trading    ,0,0,1,6,11,9,0.015375801,0.9537716,0.030852603,Neg,-0.9383958,marketwatch
9820,2018-01-11 16:19:01,"MoneyGram will test XRP, a digital currency created by San Francisco startup Ripple  ",1,0,1,2,18,26,0.23076092,0.007653859,0.7615852,Neu,0.22310705,marketwatch
9860,2018-01-11 09:25:01,China blames 'fake news' for report country may halt U.S. bond purchases.    ,0,1,1,0,11,10,0.011048557,0.942786,0.0461654,Neg,-0.9317374,marketwatch
9862,2018-01-11 09:10:03,China regulator says report country wants to pare U.S. bonds may be ‘fake news’  ,0,1,1,0,3,5,0.016269155,0.85531306,0.12841782,Neg,-0.8390439,marketwatch
9866,2018-01-11 08:09:05,2018 could be the year underpaid employees have finally had enough  ,1,1,1,0,2,10,0.05199743,0.6812882,0.26671442,Neg,-0.62929076,marketwatch
9870,2018-01-11 07:39:05,Bitcoin tumbles on reports South Korea will ban all trading  ,0,0,1,4,10,10,0.017121527,0.95327604,0.029602522,Neg,-0.9361545,marketwatch
