,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3912,2017-10-27 14:23:04,"$MSFT ""Trade Idea 1: Buy the October 27 Expiry 79/77.5 1×2 Put Spread for free"" will expire worthless",0,0,1,0,0,1,0.02361463,0.031232864,0.94515246,Neu,-0.0076182336,harmongreg
3923,2017-10-27 03:46:02, How does that change if you cannot deduct you state taxes and mortgage interest?,0,1,1,0,0,0,0.025545875,0.13029008,0.844164,Neu,-0.1047442,harmongreg
3925,2017-10-27 00:37:05, shouldn't there be some valuation expansion since the 2009 lows?,0,0,1,1,0,0,0.22615197,0.031011712,0.7428363,Neu,0.19514026,harmongreg
3934,2017-10-26 20:54:02,can a drugstore even buy an insurance company?,0,0,1,4,0,1,0.039984692,0.02757812,0.93243724,Neu,0.012406573,harmongreg
3943,2017-10-26 19:31:02," it is all puts, most can lose is what I paid for it. Max profit $7.50 any where 950 to 935, profit range 957.50 to 927.50",1,1,1,0,0,1,0.039639313,0.04343819,0.91692257,Neu,-0.003798876,harmongreg
3969,2017-10-26 03:17:05,If   is the leader need someone who has the balls to slap him upside the head when they stop playing in 3rd q,0,1,1,1,0,0,0.038822643,0.06220352,0.8989738,Neu,-0.023380876,harmongreg
3981,2017-10-26 00:35:02, She will go to the bathroom. Eyes on the remotw,0,0,1,1,0,1,0.01963643,0.09902178,0.8813418,Neu,-0.07938535,harmongreg
4005,2017-10-25 17:04:02,"a pullback to 249.78 or so, right about at the 50 day SMA, would get you peeps your 3% pullback $SPY Ididnotsaythatwouldhappen",0,0,1,0,0,1,0.14653775,0.07832205,0.77514017,Neu,0.0682157,harmongreg
4029,2017-10-24 21:19:04,A sarcasm sticker would actually be a good thing to add too  ,0,0,1,1,0,3,0.089934826,0.04498478,0.86508036,Neu,0.044950046,harmongreg
4035,2017-10-24 14:20:05,"$MCD ""Trade Idea 4: Sell the October 27 Expiry 160/170 Strangle for a $1.25 credit"" watch and let decay, may need to do nothing",0,0,1,0,0,0,0.054187857,0.03509428,0.9107179,Neu,0.019093577,harmongreg
4044,2017-10-24 01:47:05,"  Yup, that is what they will tell you up front....",0,1,1,1,0,0,0.04587811,0.025073191,0.92904866,Neu,0.020804917,harmongreg
4051,2017-10-24 01:16:00,"the sky may fall one day, but it is gonna be a crazy time til then with every pullback from the top being called ""The Top"" $SPY",1,1,1,0,0,4,0.054699913,0.052373417,0.8929267,Neu,0.002326496,harmongreg
4054,2017-10-23 20:29:05," been cruising higher all year.  Will be reviewing tomorrow as possible premium trade. generally like it, just maybe not tomrrow",1,1,1,0,0,0,0.14095348,0.020927323,0.8381192,Neu,0.12002616,harmongreg
4087,2017-10-22 19:26:03," my son may have that one then. He was jealous of my mouse, it is on his 'list'",1,1,1,1,0,0,0.030603478,0.06119918,0.9081973,Neu,-0.030595703,harmongreg
4089,2017-10-22 19:22:00,How can you not love this  ,0,0,1,2,0,0,0.04110421,0.093626246,0.86526954,Neu,-0.052522037,harmongreg
4091,2017-10-22 19:12:05,they can have then for free if they come rake em  ,0,1,1,0,0,1,0.07029813,0.013080932,0.91662097,Neu,0.057217196,harmongreg
4092,2017-10-22 18:49:03," Maybe you should get out more often, then you will know if it's either your niece or your nephew",0,1,1,1,0,1,0.04309286,0.040696796,0.9162103,Neu,0.0023960657,harmongreg
4128,2017-10-20 16:29:00,"off for a lunch meeting. Sell some $STZ if you get a chance, could use it lower when I return.",0,1,1,0,0,1,0.052252743,0.047019184,0.90072805,Neu,0.0052335598,harmongreg
4130,2017-10-20 16:12:01," Hey Ralph, will you still be around Saturday?",0,0,1,0,0,0,0.064485826,0.03797214,0.897542,Neu,0.026513685,harmongreg
4160,2017-10-19 16:54:04," Would call it more subtle, now if used Nelly... Hot in Herre   shameless",1,0,1,0,0,1,0.04281837,0.07069234,0.8864893,Neu,-0.027873967,harmongreg
4177,2017-10-19 04:20:04,$spy $dia $iwm $qqq you can subscribe here    ,0,0,1,0,0,0,0.04280042,0.015072021,0.9421276,Neu,0.027728397,harmongreg
4178,2017-10-19 04:19:04,$spy $dia $iwm $qqq you can subscribe here  ,0,0,1,0,1,0,0.04280042,0.015072021,0.9421276,Neu,0.027728397,harmongreg
4179,2017-10-19 04:17:02,If you'd programmed DCMA Top 10 Weekly you'd be up over 32% YTD with average 80% exposure. Sucks unless compared to $spy $dia $iwm $qqq,1,0,1,0,0,1,0.85365397,0.019600557,0.12674552,Pos,0.8340534,harmongreg
4185,2017-10-19 01:53:02,  Missed this and may have closed the gap as I would have said fight,1,0,1,0,0,0,0.06746332,0.78052956,0.15200716,Neg,-0.7130662,harmongreg
4208,2017-10-18 14:23:04," S/H BTC as touched 139, can roll the 139 up and out or sell lower puts to BTC the 139 call",0,0,1,0,0,0,0.036006223,0.051727094,0.91226673,Neu,-0.01572087,harmongreg
4209,2017-10-18 14:20:05," same as above, watch fade to zero and keep credit or can BTC for profit",0,0,1,0,0,0,0.05079247,0.02276461,0.9264429,Neu,0.02802786,harmongreg
4214,2017-10-18 12:46:04," seems the back of the house, like the laundry room would be a better place",0,1,1,2,0,11,0.12458547,0.013387682,0.8620268,Neu,0.11119779,harmongreg
4239,2017-10-17 14:24:02,"$NFLX ""Trade Idea 3: Buy Oct/Nov 210 Call Calendar & sell Oct 185 Put for a 30 cent credit."" BTC Oct pieces if can for &lt;30c total",0,0,1,0,0,0,0.07046291,0.01406563,0.9154715,Neu,0.05639728,harmongreg
4245,2017-10-17 02:55:03,Media will drip gallons of drool for a Yankees v Dodgers WS,0,0,1,1,0,5,0.04375903,0.10174876,0.8544922,Neu,-0.057989728,harmongreg
4249,2017-10-17 01:56:05,"Get rid of field goals, and the crowd will come back",0,0,1,2,0,1,0.07375139,0.03936135,0.88688725,Neu,0.03439004,harmongreg
4253,2017-10-16 21:00:01, could only work epic in there twice?,0,0,1,1,0,0,0.0412298,0.09531512,0.8634551,Neu,-0.05408532,harmongreg
4290,2017-10-14 16:19:00,"You hear overbought can stay overbought, here is a good example - $MDGL chart  ",0,1,1,0,0,0,0.05077071,0.023117537,0.92611176,Neu,0.027653174,harmongreg
4298,2017-10-14 14:52:04,"many noted the break out Friday, but something much bigger may  - $CF chart  ",1,0,1,0,2,3,0.14771357,0.06017151,0.7921149,Neu,0.08754206,harmongreg
4301,2017-10-14 14:23:04,"This will sound crazy, but technically the downturn  - $GE chart  ",0,0,1,1,1,0,0.035137337,0.23350322,0.7313594,Neu,-0.19836588,harmongreg
4318,2017-10-13 16:02:04,"   ok, i'll give you that",0,0,1,0,0,1,0.10588067,0.015892467,0.8782269,Neu,0.0899882,harmongreg
4326,2017-10-13 14:51:01, I like BAC and banks in general long term. Definitely short term weakness  though and could continue,0,1,1,0,0,0,0.078860104,0.8851059,0.036033977,Neg,-0.8062458,harmongreg
4327,2017-10-13 14:49:04, Have a plan before you trade anything else.  Write it down so when you get kicked in the teeth you can still execute it.,1,1,1,0,0,0,0.037978534,0.0655105,0.89651096,Neu,-0.027531963,harmongreg
4330,2017-10-13 14:46:02, so you bought calls that expire in 3 months for a 1 day event? What do you think you should do?,1,1,1,0,0,0,0.029027434,0.0895337,0.8814389,Neu,-0.06050627,harmongreg
4343,2017-10-13 03:41:00,"  Just watch follow and react. No expect, or must",0,0,1,0,0,0,0.029513411,0.03466986,0.93581676,Neu,-0.00515645,harmongreg
4346,2017-10-13 03:31:02,Things people won't say for a while...'I make movies...',0,1,1,1,1,1,0.049327683,0.054045238,0.89662707,Neu,-0.004717555,harmongreg
4348,2017-10-13 03:28:00,  Why must?,0,0,1,0,0,0,0.05080839,0.07025379,0.87893784,Neu,-0.0194454,harmongreg
4355,2017-10-13 02:11:03, I can't see what you are responding to,0,1,1,1,0,0,0.03800113,0.068371125,0.89362776,Neu,-0.030369993,harmongreg
4358,2017-10-13 01:43:05,So....does anyone have a Paul Bunyon style axe I can borrow?  ,0,1,1,1,0,2,0.06648224,0.021222258,0.91229546,Neu,0.045259982,harmongreg
4360,2017-10-12 22:23:01,Since the indians are done I thought I'd do some tree trimming  ,1,1,1,0,0,1,0.07354678,0.036261212,0.89019203,Neu,0.03728557,harmongreg
4388,2017-10-12 14:24:04,"$DPZ :""Trade Idea 4: Sell the October 195/220 Strangle for a $3.35 credit"" can BTC calls cheap, let some IV bleed and BTC put if cheap",1,1,1,0,0,0,0.1012544,0.017323805,0.88142186,Neu,0.0839306,harmongreg
4391,2017-10-12 14:21:00,"$C ""Trade Idea 1: Buy Oct 13 Expiry 74.5/73.5 1×2 Put Spread for 5 cents"" looks to expire worthless, can try STC 74.5/73.5 PS AT THE OPEN",0,1,1,0,0,0,0.05951637,0.017580017,0.92290366,Neu,0.041936353,harmongreg
4409,2017-10-12 04:28:00,Cody can't realize he needs to throw is down in the zone.,0,1,1,0,0,0,0.02725963,0.546009,0.42673144,Neg,-0.51874936,harmongreg
4435,2017-10-12 02:21:01,  Tomlin should be in,0,0,1,1,0,0,0.0904616,0.054063004,0.8554754,Neu,0.036398593,harmongreg
4459,2017-10-11 21:26:00,will put up a few Macro charts in a few minutes....,0,1,1,0,0,2,0.036902502,0.030554872,0.9325426,Neu,0.00634763,harmongreg
4480,2017-10-11 16:20:02,So many possible responses..... 1. She must be quite good at what she does.....2. creative writing pays well in Hollywood too...  ,0,1,1,1,0,5,0.20427164,0.020388713,0.7753396,Neu,0.18388294,harmongreg
4482,2017-10-11 15:20:01,"BTC $GS Oct 13 Exp 250 calls 10c, Leaving me, as Rihanna would say, ""naked, naked, naked"" long the Nov 24 Exp 247.5 calls",0,1,1,0,0,0,0.04526389,0.15089133,0.80384475,Neu,-0.10562745,harmongreg
4485,2017-10-11 14:31:00,"$FAST ""Trade Idea 4: Sell the October 43/47 Strangle for a $0.90 credit"" eyes on 43, may need to roll down and out or BTC",0,0,1,0,0,0,0.06916621,0.039315544,0.89151824,Neu,0.02985067,harmongreg
4487,2017-10-11 13:28:00,I will be on the  PreMarket Prep show today at 8:35 a.m. ET! Tune in here.   $SPY,0,0,1,1,1,2,0.044428132,0.018520888,0.937051,Neu,0.025907245,harmongreg
4495,2017-10-10 22:17:02,Told the students about $snap going public stating they make no money and don't know if they ever will. 1st time they have audibly laughed,1,1,1,1,0,11,0.02563335,0.5124031,0.46196362,Neg,-0.48676974,harmongreg
4500,2017-10-10 21:28:04,    i'll allow that.  Specific purpose than name them,0,0,1,1,0,0,0.032570954,0.028219128,0.93920994,Neu,0.0043518264,harmongreg
4539,2017-10-07 17:17:04,"  yeah, could also just buy MLBtv but seemed like $24 was a lot for 1 game",1,0,1,0,0,0,0.07801395,0.014488015,0.90749806,Neu,0.06352593,harmongreg
4551,2017-10-07 02:49:04,I watched at least 130 games this year&can't watch a playoff game cuz you didn't think it was worth it. Fix this shit    ,1,0,1,0,1,2,0.03486435,0.2881553,0.6769804,Neu,-0.25329095,harmongreg
4569,2017-10-06 15:04:00,"  could never get F2 to work, have a new PC now to set up, that hard drive adapter could be a big deal though. thanks",0,0,1,0,0,0,0.20180659,0.012661678,0.7855317,Neu,0.18914491,harmongreg
4579,2017-10-06 14:06:03,"So after weeks of telling us this NFP may be distorted and difficult so ignore it, they are full bore telling us what is important about it.",1,1,1,1,0,1,0.0536581,0.088019274,0.85832256,Neu,-0.034361172,harmongreg
4586,2017-10-06 01:43:04,Tomorrow's game on  means local clevelanders can't watch. Fuck you ,0,0,1,5,0,5,0.020427495,0.70633,0.27324244,Neg,-0.6859025,harmongreg
4602,2017-10-05 14:26:04,"$STZ ""Trade Idea 4: Sell the October 190/215 Strangle for a $2.85 credit"" watch 215, can BTC after a day or so",0,0,1,0,0,1,0.0924065,0.011009336,0.89658415,Neu,0.08139716,harmongreg
4606,2017-10-05 02:47:00,If haven't f'd around wth every stall & 1% pullback then you're at all-time high like market. If you aren't I'm here  ,1,1,1,0,0,2,0.17795108,0.07063722,0.75141174,Neu,0.107313864,harmongreg
4627,2017-10-04 02:15:03, Can get me Greg,0,0,1,0,0,0,0.06433368,0.028008817,0.9076575,Neu,0.03632486,harmongreg
4630,2017-10-04 02:12:02, We could not get into the BIOS.,0,0,1,1,0,0,0.039639927,0.18589069,0.7744694,Neu,-0.14625075,harmongreg
4633,2017-10-03 23:15:03," Thanks Jon, I'll play around with it when I get home",0,1,1,0,0,1,0.09227487,0.023882445,0.88384277,Neu,0.068392426,harmongreg
4641,2017-10-03 14:09:04,"$LEN ""Trade Idea 3: Sell the October 52.50 Straddle for a $2.35 credit"" on upper edge, BTC put, watch call. may need to roll up",1,0,1,0,0,0,0.12605594,0.022052618,0.8518914,Neu,0.104003325,harmongreg
4671,2017-10-02 12:28:05,"Its Monday, that was Wednesday... so as Bob Dylan would say, how does it feel?  ",1,1,1,1,0,1,0.035851184,0.061268874,0.90287995,Neu,-0.02541769,harmongreg
4678,2017-10-02 02:31:04,"not to single this guy out, but this type of thinking is why I am not involved yet. Govt can do whatever they want  ",1,1,1,1,1,5,0.037561893,0.032149315,0.93028885,Neu,0.0054125786,harmongreg
4682,2017-10-02 02:26:02, that is naive too. Govt can make any rule they want,0,1,1,1,0,0,0.03257838,0.0927411,0.8746805,Neu,-0.060162723,harmongreg
4685,2017-10-02 02:02:04," no, but accepting donations. LOL.... will be looking secondary market this week",0,1,1,0,0,0,0.105379164,0.015547037,0.87907386,Neu,0.08983213,harmongreg
4687,2017-10-02 01:34:00,"    sorry, this is a naive statement.  Government could step in whenever they want.",0,1,1,2,0,4,0.042804126,0.123652585,0.8335433,Neu,-0.080848455,harmongreg
4703,2017-09-30 04:40:00,We may have had a little fun tonight. @ Glidden House  ,1,0,1,0,0,2,0.050442442,0.047200013,0.9023575,Neu,0.0032424293,harmongreg
4773,2017-09-28 03:59:02, And a chance at 100 wins tomorrow. I'll be there,0,0,1,0,0,0,0.09954127,0.01834357,0.8821151,Neu,0.0811977,harmongreg
4778,2017-09-28 00:11:04," Half will call it exhaustion, blow off top. Other half strong confirmation of new move higher",0,0,1,0,0,0,0.3634351,0.045972433,0.5905925,Neu,0.31746265,harmongreg
4780,2017-09-27 22:35:03,"  It might, but it is not right now",0,1,1,0,0,0,0.04866686,0.109642185,0.8416909,Neu,-0.060975324,harmongreg
4804,2017-09-27 14:23:02,earnings trades today will be closer to noon,0,0,1,0,0,0,0.05800437,0.067940734,0.8740549,Neu,-0.0099363625,harmongreg
4808,2017-09-27 14:19:05,"$MU ""Trade Idea 1: Buy the September 29 Expiry 35/33.5-33 1×2 Put Spread for free"" can try STC 35/33.5 PS for pennies at the open",0,0,1,0,0,0,0.05266116,0.01635811,0.9309808,Neu,0.03630305,harmongreg
4809,2017-09-27 13:33:04,wouldn't it be easier for us all to just learn Chinese?  ,0,0,1,1,0,3,0.07204969,0.02252327,0.9054271,Neu,0.049526423,harmongreg
4860,2017-09-25 16:40:03, you could take up a hobby with your free time you know?,0,1,1,1,0,1,0.049461395,0.029232752,0.9213059,Neu,0.020228643,harmongreg
4873,2017-09-25 03:05:01,So if D Wade does not come to CLE I can afford tickets,1,1,1,0,0,4,0.043708965,0.027301539,0.9289895,Neu,0.016407426,harmongreg
4889,2017-09-24 18:12:03," message will get out, discussion had but was a big waste of a year",1,0,1,0,0,0,0.063102834,0.17618886,0.7607083,Neu,-0.11308602,harmongreg
4891,2017-09-24 18:10:04, and they will when they understand the message....,0,1,1,0,0,0,0.1472783,0.012085506,0.84063625,Neu,0.13519278,harmongreg
4906,2017-09-24 02:25:03, Did not. This could get fun then,0,0,1,0,0,0,0.09200456,0.04236902,0.8656264,Neu,0.04963554,harmongreg
4910,2017-09-23 21:40:04,Maybe the Warriors and DNT could just FaceTime for a few minutes.,0,0,1,0,0,0,0.04944047,0.049097795,0.9014617,Neu,0.00034267455,harmongreg
4918,2017-09-23 15:36:01,$AZO reported Tuesday morning and peeps could not sell it fast enough....3 days later it is at a higher high  ,1,1,1,0,1,5,0.241322,0.09757329,0.6611047,Neu,0.1437487,harmongreg
4919,2017-09-23 15:15:04," I do not have that position on, but would be comfortable with it.  142 good support",0,1,1,0,0,0,0.30195314,0.011020768,0.6870261,Neu,0.29093236,harmongreg
4930,2017-09-23 02:53:03,Did Heidi Klum just tell the lights leader if she had a husband like him she would stick it right in now?,1,0,1,0,0,1,0.030693766,0.07627704,0.89302915,Neu,-0.045583274,harmongreg
4949,2017-09-22 19:46:04," in a strong uptrend, i'd look for a break higher out of the flag, but that is me",0,1,1,0,0,0,0.28306216,0.1786222,0.53831565,Neu,0.10443996,harmongreg
4952,2017-09-22 17:32:00," would not say I like it, still longer downtrend, but 57.5 gives a good stop level if you like it",0,1,1,1,0,0,0.17478055,0.025335757,0.79988366,Neu,0.14944479,harmongreg
4955,2017-09-22 17:03:02,"rolled short $ADBE 150 Puts to Dec 135 for 15c credit, might be ok owning it if it gets there (he says today.....)",1,1,1,0,0,2,0.1808802,0.0151854865,0.80393434,Neu,0.16569471,harmongreg
4958,2017-09-22 15:24:03,"STC $SPY 250 calls at 4c, that could have gone a lot better",1,0,1,2,0,0,0.13703099,0.0422499,0.8207191,Neu,0.094781086,harmongreg
4967,2017-09-22 12:01:00," don't do it, when that planet wipes us out Saturday you'll be sorry",0,1,1,1,0,0,0.025991462,0.5900833,0.3839252,Neg,-0.56409186,harmongreg
4975,2017-09-22 02:16:05, Voted no but may in the future cuz it is the only open ended choice. But really have no idea if I want to figure it out/understand it,1,1,1,1,0,1,0.06394981,0.03711552,0.8989346,Neu,0.026834287,harmongreg
4977,2017-09-22 01:51:00,"Yeah, well it's in the freakin' 80s in CLE as far as you can see into the future.....  ",0,1,1,0,1,4,0.07122228,0.028196387,0.90058136,Neu,0.043025896,harmongreg
4982,2017-09-21 23:32:03,"You guys keep debating this, meanwhile I'll keep following price and raking in the money  ",0,1,1,1,1,12,0.06255312,0.07879612,0.85865074,Neu,-0.016242996,harmongreg
4994,2017-09-21 16:01:03, I will turn around and wave at him,0,0,1,0,0,0,0.076582804,0.024940887,0.8984763,Neu,0.05164192,harmongreg
4998,2017-09-21 13:57:04,I will be golfing with my son this afternoon as a show of solidarity with my Jewish colleagues,0,1,1,0,0,5,0.13590929,0.013904601,0.8501861,Neu,0.12200469,harmongreg
5002,2017-09-21 02:31:03,"Now that FOMC is done I can reveal tutoring Janet Yellen on Harmonic patterns and Fibonacci retracements, hidden cam video tomorrow",1,1,1,3,1,4,0.051307384,0.020364407,0.9283283,Neu,0.030942976,harmongreg
5005,2017-09-20 21:25:03, What else would he say?,0,0,1,1,0,0,0.026649797,0.13676262,0.83658755,Neu,-0.11011282,harmongreg
5009,2017-09-20 17:29:00,Every wonder where you can get a decent drink and also impress your girl. Well my friend wrote a book about it.....  ,1,0,1,0,0,2,0.0654238,0.036573127,0.8980031,Neu,0.028850675,harmongreg
5019,2017-09-20 14:30:02,"$FDX ""Trade Idea 4: Sell the September 22 Expiry 205/225 Strangle for a $1.50 credit."" watch may keep full credit",0,0,1,0,0,0,0.12977548,0.010378528,0.85984594,Neu,0.119396955,harmongreg
5022,2017-09-20 14:27:03,"$ADBE ""Trade Idea 2: Buy Sep 22 Exp 157.5/160 Call Spread & sell Sep 22 Exp 150 Put for 12 cent"" can try STC 157.5/160 CS AT OPEN, watch 150",0,0,1,0,0,0,0.057787456,0.016882231,0.92533034,Neu,0.040905222,harmongreg
5032,2017-09-20 02:49:03,"  Japanese Candlesticks show a topping happening short term, could consolidate (move sideways) or drop,,,or just keep going",0,1,1,0,0,0,0.021191232,0.86701053,0.11179827,Neg,-0.8458193,harmongreg
5055,2017-09-19 14:14:00," oh, thought it might be your wife....",1,0,1,0,0,1,0.07363228,0.08381588,0.8425518,Neu,-0.010183603,harmongreg
5063,2017-09-19 01:17:03," I'll stick with risk management tools tied directly to stock price, nothing else matters",1,0,1,0,0,0,0.045577213,0.018741557,0.9356813,Neu,0.026835656,harmongreg
