,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5682,2017-10-12 18:02:00,I overheard an Italian tour guide telling his group that the first electric volt was produced here. I may have lost something in translation  ,1,1,1,5,0,3,0.064549305,0.29622135,0.63922936,Neu,-0.23167205,ivanthek
5686,2017-10-12 13:25:04, how'd you know?,0,0,1,1,0,0,0.050060604,0.062204614,0.8877348,Neu,-0.0121440105,ivanthek
5691,2017-10-10 23:01:03, I would hope some agency is tracking him for flight risk.,0,1,1,2,0,1,0.071568,0.04485441,0.8835776,Neu,0.026713587,ivanthek
5696,2017-10-10 20:02:05,"How many of the NFL's black majority owners will approve this? Oh, wait.  ",0,0,1,6,6,13,0.060897868,0.0332897,0.9058124,Neu,0.027608167,ivanthek
5711,2017-10-10 15:41:01,Facebook users will be surprised when they find out tomorrow.  ,1,1,1,0,0,3,0.042848673,0.03790245,0.9192488,Neu,0.0049462244,ivanthek
5727,2017-10-10 03:32:04,"FTR, this is something that I just can't even.  ",0,1,1,0,0,1,0.0461666,0.17956536,0.7742681,Neu,-0.13339876,ivanthek
5728,2017-10-10 03:29:02,How can this timeline be correct?  ,0,0,1,3,2,7,0.04945688,0.044675805,0.9058673,Neu,0.004781075,ivanthek
5743,2017-10-09 22:43:04, I hope you can get an on-the-record comment from Bob Iger on the Jemele Hill news.,0,1,1,0,1,1,0.2034269,0.011127296,0.78544575,Neu,0.1922996,ivanthek
5744,2017-10-09 22:41:02,I can't either. This seems like a really dumb career move. I can only assume she was blinded by the short-term $$$.  ,1,1,1,3,0,7,0.083996855,0.20677161,0.7092315,Neu,-0.12277476,ivanthek
5756,2017-10-09 19:07:01,Maybe Marla Maples can settle this.  ,0,0,1,2,1,9,0.13943645,0.027744569,0.83281904,Neu,0.111691885,ivanthek
5759,2017-10-09 17:50:00,Modigliani and Miller would be laughing at this Nader convo.  ,0,1,1,0,0,1,0.034954417,0.48461857,0.48042697,Neg,-0.44966415,ivanthek
5769,2017-10-08 19:33:04,"""While everyone is entitled to their own opinions, mine is that some people should not express their opinions freely.""  ",1,1,1,2,11,30,0.040418062,0.0699583,0.88962364,Neu,-0.029540237,ivanthek
5782,2017-10-08 15:46:03,"Lots of Columbus Day controversy on NYC talk radio. Maybe we should sell naming rights to Columbus Circle. ""Amazon Circle"" could fetch $$$.",0,1,1,3,0,9,0.08144528,0.012696282,0.90585846,Neu,0.068748996,ivanthek
5784,2017-10-08 14:41:02,Q to ask all GOP lawmakers:  Do you think constituents with pre-existing medical conditions should be subject to market forces on premiums?,0,1,1,1,3,6,0.049871042,0.051714,0.8984149,Neu,-0.001842957,ivanthek
5797,2017-10-07 17:44:05,"For what it's worth, this is a good tweet.   (A few of you will get that.)  ",0,1,1,4,0,12,0.1192909,0.014471315,0.8662377,Neu,0.10481959,ivanthek
5811,2017-10-06 20:36:02,"Time Warner could've made $$ making AIM an enterprise app. Instead, they worked on Pathfinder, which you never heard of because it sucked.  ",1,1,1,0,1,9,0.03423001,0.070168935,0.8956011,Neu,-0.035938926,ivanthek
5834,2017-10-06 13:48:03,"   I agree, but I'd say with a lower neutral *target* rate, which is a moving target.",0,1,1,2,0,1,0.11267175,0.05406056,0.8332676,Neu,0.058611188,ivanthek
5837,2017-10-06 13:37:03,Wages are up. Paul Ryan will fix that.,0,1,1,0,0,5,0.21380986,0.600266,0.18592417,Neg,-0.38645613,ivanthek
5841,2017-10-06 13:22:00,"It would be annoying to watch ""The Walking Dead"" with him.  ",0,1,1,2,0,4,0.017477421,0.7169146,0.26560804,Neg,-0.6994372,ivanthek
5842,2017-10-06 13:12:05,"First thing I would do as head of CNBC is ""revise"" the paid contributor list. Then I'd review the anchor line-up, if you know what I mean.",1,1,1,6,0,24,0.032157473,0.043482766,0.92435974,Neu,-0.011325292,ivanthek
5852,2017-10-06 03:16:04,When will Cy Vance resign?,0,0,1,4,1,15,0.024516424,0.29426536,0.6812182,Neu,-0.26974893,ivanthek
5855,2017-10-06 02:16:02,  Can you guys post the Facebook segment? That was excellent.,1,0,1,0,1,1,0.62531835,0.012659436,0.36202216,Pos,0.6126589,ivanthek
5857,2017-10-05 22:22:00, Was that you on the left?  ,0,0,1,0,0,24,0.04368646,0.09302021,0.8632933,Neu,-0.049333747,ivanthek
5862,2017-10-05 17:41:05,I will not deny that I called Cam Newton a moron.,1,0,1,0,1,10,0.051832754,0.47300592,0.47516137,Neu,-0.42117316,ivanthek
5863,2017-10-05 17:19:00,"In an effort to make Twitter debate fun again, I will reiterate the following truth:  Dogs &gt; Cats",0,0,1,20,7,71,0.0307244,0.048559546,0.92071605,Neu,-0.017835146,ivanthek
5864,2017-10-05 16:09:02,"Yeah, right. Let's put a bunch of angry customers together, and see how big a boycott we can generate.  ",0,0,1,1,0,4,0.14210671,0.09224938,0.76564395,Neu,0.049857333,ivanthek
5885,2017-10-05 00:14:01,Can you put my picture on the money?  FedChairInterviewQuestions,0,0,1,0,0,6,0.038663164,0.018729858,0.9426069,Neu,0.019933306,ivanthek
5889,2017-10-04 23:57:02,Will you be loyal?  FedChairInterviewQuestions,1,0,1,2,0,5,0.099154465,0.01141444,0.8894311,Neu,0.08774003,ivanthek
5890,2017-10-04 23:47:01,"I'll take ""Congressional Hypocrisy Retirements"" for $1, Alex.  ",0,0,1,0,1,12,0.024162097,0.04372392,0.93211395,Neu,-0.019561822,ivanthek
5893,2017-10-04 22:38:00,"Tonight I will see the bartending wonder boy for the first time on Jeopardy. I would say it's bad luck for him, but it was taped weeks ago.",1,1,1,2,0,2,0.034959994,0.5539686,0.41107145,Neg,-0.51900864,ivanthek
5895,2017-10-04 22:12:02," The question is whether ""single function of the trigger"" in the context of a bump stock can be reviewed by a court.",1,1,1,0,0,1,0.024179954,0.10185445,0.87396556,Neu,-0.07767449,ivanthek
5898,2017-10-04 21:33:00, So you're saying the incumbent admin would have to change the ruling?,0,1,1,1,0,0,0.031294968,0.26963916,0.69906586,Neu,-0.23834419,ivanthek
5899,2017-10-04 21:24:04," Of course, but the point is the prosecution will challenge the FTB  ruling as being improper under the law.",0,1,1,1,0,0,0.05291907,0.62837946,0.31870145,Neg,-0.5754604,ivanthek
5903,2017-10-04 21:05:04, Why wouldn't a police department have standing to have the decision overruled?,1,1,1,1,0,0,0.030152122,0.18854932,0.7812986,Neu,-0.1583972,ivanthek
5904,2017-10-04 21:03:05,"Trump would rather discuss the (well-deserved) bravery of first responders during the event, than the inability of Congress to prevent it.",0,0,1,1,1,7,0.18162079,0.08641561,0.7319636,Neu,0.09520518,ivanthek
5911,2017-10-04 20:19:05, I'll be watching!,0,1,1,0,0,2,0.047936246,0.031605747,0.920458,Neu,0.0163305,ivanthek
5912,2017-10-04 20:15:02,"If I had to guess., I'd say this will get some attention on  show tonight.  ",1,0,1,1,1,9,0.1279664,0.013841284,0.8581924,Neu,0.11412512,ivanthek
5913,2017-10-04 19:35:01,This is the entire story. I could drive a Mack truck through this.  ,0,1,1,1,0,2,0.031042593,0.08994975,0.87900764,Neu,-0.05890716,ivanthek
5916,2017-10-04 19:18:02,How much of Puerto Rico's debt woes can be attributed to the triple tax-free exemption for US retail investors?,1,0,1,4,1,5,0.069772035,0.18463042,0.7455976,Neu,-0.11485839,ivanthek
5926,2017-10-04 16:23:01, He'll process it as a denial.,0,0,1,1,0,1,0.0844662,0.073624246,0.8419095,Neu,0.010841951,ivanthek
5935,2017-10-04 15:53:03,I would.  ,0,0,1,2,0,1,0.078865565,0.029071731,0.8920627,Neu,0.049793832,ivanthek
5940,2017-10-04 15:01:02,Where will the workers come from?,0,1,1,1,0,2,0.033087336,0.21210477,0.7548079,Neu,-0.17901742,ivanthek
5962,2017-10-04 03:40:05,Even  might agree this was ridiculous.  ,1,0,1,5,0,5,0.06671371,0.38612327,0.547163,Neu,-0.31940955,ivanthek
5991,2017-10-03 15:15:05,"Once upon a time, Sonnenfeld's consulting clients were publicly disclosed. I can't find them any more.  ",1,1,1,1,0,1,0.03200933,0.15980394,0.8081867,Neu,-0.12779461,ivanthek
6010,2017-10-03 13:27:00," If that was the intent of my question, I would have specified fully automatic. Maybe you should read the 1994 legislation. I'll wait.",1,0,1,1,0,0,0.035184417,0.042644635,0.92217094,Neu,-0.007460218,ivanthek
6012,2017-10-03 13:16:05, Why would a CFP put out an ignorant tweet like this for his clients to see?  I prefer the definition used in the 1994 legislation.,1,1,1,3,0,3,0.031728666,0.084663935,0.8836074,Neu,-0.05293527,ivanthek
6060,2017-10-01 21:07:02,The beatings will continue...?  ,0,0,1,0,3,10,0.064413816,0.23894498,0.6966412,Neu,-0.17453116,ivanthek
6066,2017-10-01 15:05:00,Neighbor made bacon. Aroma fills the hallway. She didn't make enough for the entire floor. Eviction proceedings will begin tomorrow.,1,1,1,4,1,34,0.016920444,0.5775032,0.40557635,Neg,-0.56058276,ivanthek
6074,2017-10-01 14:25:05," If you can't answer this question, you can't defend your drive-by tweet. Adios.",0,0,1,1,0,0,0.042115394,0.09330725,0.8645773,Neu,-0.051191855,ivanthek
6082,2017-10-01 14:07:03,"""Trump can’t un-ring the bell of a slow response.""  ",0,0,1,1,3,10,0.24285193,0.23946624,0.51768184,Neu,0.0033856928,ivanthek
6084,2017-10-01 13:52:05,When will Trump tweet support for the Spanish government?,0,0,1,2,1,7,0.047909487,0.032490376,0.9196001,Neu,0.015419111,ivanthek
6087,2017-10-01 04:18:01,"...and, yes, the Monty Hall Problem is one of the all-time greats, because smart people can get so religious about the wrong answer.",0,1,1,1,1,11,0.056137234,0.08129466,0.86256814,Neu,-0.02515743,ivanthek
6090,2017-09-30 23:01:03,Those of you defending the federal government response on Puerto Rico should focus on results.,0,1,1,1,1,7,0.076058514,0.033104584,0.89083683,Neu,0.04295393,ivanthek
6100,2017-09-30 13:54:04," I would call that a bug, not a feature.",0,0,1,1,0,0,0.030658772,0.16455407,0.80478716,Neu,-0.13389531,ivanthek
6111,2017-09-29 21:13:00,"""Can you get me off the hook, for old times' sake?""  ""Can't do it, Tommy.""  ",0,0,1,1,2,19,0.039279968,0.5354355,0.42528453,Neg,-0.49615553,ivanthek
6113,2017-09-29 20:58:03, I'll allow it.,0,0,1,0,0,0,0.11686098,0.020636939,0.86250204,Neu,0.09622404,ivanthek
6115,2017-09-29 20:54:02," After three health care reform debacles, he should have been gone on the merits.",1,0,1,0,0,0,0.25382468,0.13493809,0.6112373,Neu,0.11888659,ivanthek
6121,2017-09-29 20:40:05,"""I'm there to help. I can tell you that.""",0,1,1,2,0,1,0.3010257,0.016258588,0.6827157,Neu,0.2847671,ivanthek
6123,2017-09-29 20:08:00,You may need to increase your dose of nature...  ,0,0,1,0,0,1,0.11573706,0.11969835,0.76456463,Neu,-0.003961295,ivanthek
6154,2017-09-29 14:23:03,Those annoying debt consolidation telemarketer calls finally stopped when I asked if my recent bankruptcy would disqualify me.,1,1,1,2,2,12,0.016691025,0.83553845,0.14777051,Neg,-0.8188474,ivanthek
6159,2017-09-29 13:16:01,"Disagree. That implies reporters know intent. The pool reporters should've asked, ""Which senator is in the hospital, Mr. President?""  ",1,1,1,2,3,7,0.04243329,0.17830662,0.77926004,Neu,-0.13587333,ivanthek
6163,2017-09-29 11:53:05, Maybe you should read the story before you offer a knee-jerk opinion.,0,1,1,0,1,3,0.05419004,0.036806814,0.90900314,Neu,0.017383225,ivanthek
6164,2017-09-29 11:50:04, I can';t remember the last time I had to log in to the NYT or FT. I don't know what the benefit is for Dow Jones.,1,1,1,2,0,2,0.046820205,0.02618683,0.926993,Neu,0.020633375,ivanthek
6169,2017-09-29 03:00:05,Every Senate Finance Committee Republican should be ashamed of what they did to get Tom Price confirmed.  ,1,0,1,43,457,1079,0.032710865,0.6308989,0.3363902,Neg,-0.59818804,ivanthek
6175,2017-09-28 21:57:04, Many people cannot admit they were wrong.,1,0,1,0,0,1,0.0721385,0.3751466,0.5527149,Neu,-0.30300808,ivanthek
6178,2017-09-28 21:34:05," It assumes wind-down of a bank holding company can be pre-wired. There are too many unknown knock-ons. Gives false sense of security, IMO.",0,1,1,1,0,3,0.036219504,0.27139354,0.692387,Neu,-0.23517403,ivanthek
6179,2017-09-28 21:31:04,LOL. This will be 11 years after the financial crisis.   Related: It's a stupid idea.  ,1,1,1,2,1,5,0.019926995,0.6802169,0.29985604,Neg,-0.6602899,ivanthek
6182,2017-09-28 21:18:04,Will he use illicit profits from his securities trading while in Congress?  ,0,1,1,3,36,104,0.027524007,0.25827122,0.7142048,Neu,-0.23074721,ivanthek
6184,2017-09-28 20:57:03,"I would get rid of the estate tax, but I would also get rid of the free step-up in tax basis for capital assets at death. That's ridic.++",0,1,1,2,1,3,0.10480564,0.012759891,0.8824344,Neu,0.09204575,ivanthek
6185,2017-09-28 20:56:05,I'd rather see income from capital taxed at higher rates and income from wages taxed at lower rates.++,1,0,1,1,2,9,0.10576824,0.045278877,0.8489529,Neu,0.060489364,ivanthek
6190,2017-09-28 20:28:01,"Instead of sending the IRS money, next year I'll be paying my income taxes with growth.",0,1,1,3,7,39,0.09941326,0.023358302,0.8772284,Neu,0.07605496,ivanthek
6192,2017-09-28 20:07:04,When will Trump invite the Broncos to the White House?  ,0,0,1,1,1,1,0.029296832,0.031488575,0.9392146,Neu,-0.0021917429,ivanthek
6194,2017-09-28 19:55:04,PREDICTION: The first draft of tax reform anti-abuse language for pass-throughs will be full of loopholes.,0,0,1,0,0,3,0.05744741,0.045086883,0.89746565,Neu,0.012360528,ivanthek
6197,2017-09-28 19:33:05, You'd think we'd have more time for this now.,0,0,1,0,0,1,0.09001372,0.020606345,0.8893799,Neu,0.06940737,ivanthek
6212,2017-09-28 16:29:02,"Answer: Because you lack a conscience, an understanding of the details, and you think you can get away with anything.  ",0,1,1,2,4,13,0.038767364,0.21534914,0.7458835,Neu,-0.17658177,ivanthek
6221,2017-09-28 14:37:03,This would be a PopCornTime hearing.  ,0,0,1,0,0,2,0.04027339,0.06568961,0.894037,Neu,-0.025416218,ivanthek
6236,2017-09-28 13:07:05,He must still think he has a shot at the Fed Chair.  ,0,1,1,2,0,9,0.12445564,0.039014753,0.83652955,Neu,0.08544089,ivanthek
6248,2017-09-27 23:36:05, There really should be someone in the executive branch that owns this.,0,1,1,1,0,2,0.045933995,0.017777327,0.93628865,Neu,0.028156668,ivanthek
6251,2017-09-27 23:28:03, Can you please expose the Jones Act tragedy?,0,0,1,2,2,9,0.036698487,0.034097664,0.92920387,Neu,0.0026008226,ivanthek
6264,2017-09-27 21:12:00," Actually, I don't see why most corporates would want this regime change. They already manage their effective rates to nil.",0,1,1,2,1,2,0.07367012,0.10662073,0.8197091,Neu,-0.03295061,ivanthek
6265,2017-09-27 21:04:03,The latter quote is false. I can attest to this.  ,0,1,1,0,1,3,0.10328637,0.12584569,0.77086794,Neu,-0.022559315,ivanthek
6287,2017-09-27 18:31:00,"Right now, the only tax reform I can see getting done is changing the colors on the 1040 form.",1,1,1,8,2,14,0.061906464,0.033346973,0.90474653,Neu,0.028559491,ivanthek
6293,2017-09-27 18:17:03,"""We'll see"" was the KoD for Steve Bannon.  ",1,0,1,1,3,4,0.039672755,0.039162084,0.92116517,Neu,0.00051067024,ivanthek
6298,2017-09-27 17:46:03," I'll bet all  those empty seats looked great right before the doors opened,",1,0,1,1,0,28,0.37469134,0.04056893,0.5847397,Neu,0.33412242,ivanthek
6319,2017-09-27 16:16:01, You might want to reflect on this for a while.  ,0,0,1,0,0,0,0.057009544,0.035828684,0.9071617,Neu,0.02118086,ivanthek
6320,2017-09-27 16:09:02,  On what page of the framework document will I find the elimination of fund manager carried interest income being taxed at cap gains rates?,1,1,1,0,0,2,0.031952463,0.05620229,0.91184527,Neu,-0.024249826,ivanthek
6329,2017-09-27 15:31:05,"Also, it isn't about wealthy people avoiding the tax; it's about any independent contractor who will become an LLC to reduce income taxes.  ",0,1,1,5,2,3,0.060888335,0.018254928,0.9208567,Neu,0.042633407,ivanthek
6344,2017-09-27 13:50:05,A sarcasm font would have been better than 280 characters.,1,0,1,3,7,68,0.08069194,0.017793387,0.90151465,Neu,0.062898554,ivanthek
6356,2017-09-27 03:20:05,"When Trump said at his rally for Luther Strange that Trump ""may have made a mistake,"" he exposed himself for the soulless being he is.",1,1,1,1,0,4,0.036709074,0.49873507,0.46455595,Neg,-0.462026,ivanthek
6359,2017-09-26 23:16:05,Pretty soon people won't have any use for their Facebook accounts.,0,0,1,6,4,9,0.025870828,0.27380288,0.7003263,Neu,-0.24793205,ivanthek
6360,2017-09-26 23:15:00,Senior White House Official: New Twitter limit will allow the president to include more nuance in his tweets.,0,0,1,1,3,4,0.09911004,0.01734501,0.8835449,Neu,0.081765026,ivanthek
6363,2017-09-26 22:32:02,╭◜◝ ͡ ◜◝ ◜◝ ͡   ◜͡   ͡  ◜◝ ◜◝͡  ) (  Who needs 280?   ) ╰◟◞ ͜  ◟ ◟◞ ͜    ◟◟◞ ͜  ͜  ◟╯   O  o   °   °   🤔,0,1,1,3,2,15,0.07535264,0.023792291,0.900855,Neu,0.05156035,ivanthek
6369,2017-09-26 22:06:03, You can fix that.,0,0,1,1,0,0,0.11291912,0.03890914,0.8481717,Neu,0.074009985,ivanthek
6370,2017-09-26 22:02:03, YOU'VE RUINED IT.  ,0,0,1,3,24,165,0.024753934,0.78265846,0.1925876,Neg,-0.7579045,ivanthek
6387,2017-09-26 19:04:05,Five days later...  Answer: He can't.  ,0,0,1,0,1,2,0.037737742,0.123036936,0.83922535,Neu,-0.085299194,ivanthek
6389,2017-09-26 18:29:04,Yellen will be known as The Great Normalizer in the monpol history books.,1,0,1,1,0,2,0.07935706,0.043384045,0.87725884,Neu,0.035973012,ivanthek
6390,2017-09-26 18:24:05,This would be imperceptible compared with the effects of actual inflation.  ,1,0,1,0,0,1,0.03382984,0.61605495,0.3501152,Neg,-0.5822251,ivanthek
6391,2017-09-26 18:21:04,Will you people please stop narrowing our term premiums?  ,0,1,1,1,0,0,0.06647029,0.10945752,0.8240722,Neu,-0.042987235,ivanthek
6417,2017-09-26 13:43:02,"Corker says 1 threat to our nation is ""deficits.""  I can't even.",0,1,1,3,0,9,0.030227726,0.63327247,0.33649984,Neg,-0.60304475,ivanthek
6429,2017-09-26 12:07:05,"I just made a donation to United for Puerto Rico. It took all of 30 seconds using PayPal. You can, too.  Link:    ",1,1,1,0,6,31,0.046649307,0.01825601,0.93509465,Neu,0.028393297,ivanthek
6436,2017-09-26 01:45:02,"This seems like another way of saying, ""If the president tweets it, it can't violate our terms of service.""  &lt;Thread&gt;  ",0,1,1,0,3,5,0.026014116,0.07780182,0.896184,Neu,-0.051787708,ivanthek
6449,2017-09-25 23:14:01,Can we PLEASE move on now? Puerto Rico needs the media oxygen.  ,0,1,1,3,5,19,0.07993218,0.015700823,0.90436697,Neu,0.06423136,ivanthek
6480,2017-09-25 17:06:04,The boundaries around what are considered financial safe havens will be redrawn.,1,1,1,1,0,0,0.08704168,0.026488826,0.88646954,Neu,0.060552858,ivanthek
6509,2017-09-24 17:14:04,Another reason to protest the national anthem: most Americans can't hit the high notes.,0,0,1,1,2,9,0.024877379,0.6939878,0.28113487,Neg,-0.6691104,ivanthek
