,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3106,2017-10-03 02:00:03,AMAT says data generated by humans may be just 1% of all data created annually by 2020  ,1,1,1,3,3,8,0.018603258,0.08516041,0.8962363,Neu,-0.066557154,bluegrasscap
3112,2017-10-02 18:40:00,Gut telling me will regret not owning ELLI here,0,1,1,5,2,15,0.055502873,0.06778233,0.8767148,Neu,-0.012279455,bluegrasscap
3115,2017-10-02 18:05:02,"respect for what theyve accomplished, & some of model does seem unique, but can imagine them getting slaughtered at eventual cycle turn",1,1,1,2,0,3,0.20510632,0.038106367,0.75678736,Neu,0.16699995,bluegrasscap
3129,2017-09-30 18:42:02,"""Multiple agents acknowledge that any [TV] project they would take to Netflix or HBO is now taken to Apple as well""  ",1,1,1,0,8,14,0.05665609,0.015618957,0.92772496,Neu,0.04103713,bluegrasscap
3133,2017-09-30 16:38:03,"ESPN has greatest imbalance bt rev & exp on its NFL relationship, & eroding cable bundle will only increase pressure  ",0,1,1,0,1,15,0.060018074,0.8759415,0.064040415,Neg,-0.81592345,bluegrasscap
3137,2017-09-30 15:20:02," think its overly discounted SOTP, & current broadband penetration may be only half of what it will be at 'maturity'  ",1,0,1,2,1,7,0.10344482,0.3492727,0.54728246,Neu,-0.24582788,bluegrasscap
3145,2017-09-29 18:05:04," if economy=over invested, wouldnt margins start trending up as invstmt falls? arent analysts arguing margins will revert due to delayed inv?",1,1,1,0,0,0,0.10597937,0.8317032,0.062317535,Neg,-0.7257238,bluegrasscap
3152,2017-09-29 15:55:05, nobody will confuse me for 538 or Gallup,0,0,1,1,0,0,0.03925465,0.03606028,0.92468506,Neu,0.0031943694,bluegrasscap
3177,2017-09-28 16:54:02," yep; u approached as speculation, I approached as investment; there may be a winning trade here, but market correct re LT health of biz",1,1,1,0,0,1,0.29240778,0.021619428,0.6859728,Neu,0.27078834,bluegrasscap
3179,2017-09-28 16:16:05," think blowup risk too high; for 16x forward earnings, would rather own CMCSA (whose broadband footprint remains just 40% penetrated)",1,1,1,1,0,4,0.03326095,0.1588902,0.8078489,Neu,-0.12562925,bluegrasscap
3181,2017-09-28 16:14:01, long CDS + long OOM calls could be fun trade,0,0,1,0,0,0,0.042314142,0.04005601,0.9176299,Neu,0.0022581331,bluegrasscap
3184,2017-09-28 16:07:04," Pessina wont get scale fast enuf to offset pricing pressure hes putting on sector; CVS should get acq'd by health plan, but cant bet on that",1,1,1,0,0,0,0.6441316,0.022826007,0.33304247,Pos,0.6213056,bluegrasscap
3201,2017-09-27 14:19:02,"""AI in finance... is still in an early phase of adoption, but will have a transformative impact on the industry""  ",0,1,1,0,2,8,0.71315604,0.008843513,0.27800044,Pos,0.7043125,bluegrasscap
3205,2017-09-27 04:40:02,"     see a lot of excellent content that just needs to be curated efficiently... ""a WSJ that I would want to read"" Focused on what matters",1,1,1,1,0,1,0.06353535,0.019324435,0.9171402,Neu,0.04421091,bluegrasscap
3221,2017-09-26 21:38:02,"  how much more ad $ growth (or decreased pricing pressure) would GOOG see w/o FB competition?   search end market is huge, & still early days",1,1,1,1,0,8,0.5222008,0.033995245,0.44380397,Pos,0.48820558,bluegrasscap
3228,2017-09-26 18:51:02,  what about when you can buy generation defining industry leaders for ~market multiples? V GOOG PCLN,0,1,1,2,0,23,0.047797807,0.017792504,0.9344097,Neu,0.030005302,bluegrasscap
3232,2017-09-26 17:40:03,"  who knows... I could see him stalking class A retail, but almost none of it is for sale; sounds like he's clearly looked at CBL, etc",1,1,1,0,0,0,0.041530352,0.05675496,0.90171474,Neu,-0.0152246095,bluegrasscap
3234,2017-09-26 16:37:01,"CIR end markets post CFX acq; has material backlog & nwc benefit in any decline, but miss by a hair & lot of pain; co will be &gt;5x levered...  ",1,1,1,0,0,6,0.6841444,0.27913687,0.036718775,Pos,0.4050075,bluegrasscap
3238,2017-09-26 14:22:03,"""going to be largest bubble of lifetime,” “Prices [will] get way ahead of where should be. You can make a whole lot of money on the way up”",0,1,1,0,0,4,0.64200103,0.028246867,0.32975215,Pos,0.61375415,bluegrasscap
3259,2017-09-24 19:58:01, dont understand... can you rephrase question?,0,0,1,1,0,0,0.03872225,0.19679442,0.7644833,Neu,-0.15807217,bluegrasscap
3262,2017-09-22 14:03:01, V / MA provide highest value service but priced lowest; fee compression will happen among issuing bank & processors  ,1,1,1,1,0,9,0.02926058,0.3446849,0.62605447,Neu,-0.31542432,bluegrasscap
3264,2017-09-22 00:44:04,"   everyone but SPG is fully levered, though? so GGP would be issuing equity at a valuation Brookfield deems 30% too cheap?",1,1,1,0,0,1,0.07206862,0.043827314,0.884104,Neu,0.028241303,bluegrasscap
3267,2017-09-22 00:11:01,"   thus equity value boxed for a few years bt $19 - $25, hence no upside for CFO to keep working if he can exit w his options intact post 2020",1,1,1,1,0,0,0.15244354,0.026676329,0.8208802,Neu,0.12576722,bluegrasscap
3293,2017-09-20 18:51:02,What company will almost surely remain a technology leader in 10 years? Why?,0,1,1,53,8,68,0.071872115,0.020747736,0.90738016,Neu,0.05112438,bluegrasscap
3308,2017-09-19 19:31:02, how would you (mathematically) define a correction through time ?,0,0,1,2,0,0,0.038751177,0.05715682,0.904092,Neu,-0.018405642,bluegrasscap
3309,2017-09-19 19:29:04, what are the largest risks to existing payment technologies & how/why are you comfortable new entrants will not displace it?,0,1,1,1,0,2,0.04226718,0.046416633,0.91131616,Neu,-0.004149452,bluegrasscap
3331,2017-09-18 18:37:00,ANSS feels like a co where SoftBank will announce a 20% ownership stake out of the blue,0,0,1,0,0,2,0.06757146,0.011803864,0.9206247,Neu,0.055767596,bluegrasscap
3333,2017-09-18 18:25:01,Electronic components will equal 50% of a total car's cost in 2030 vs 30% in 2010 (per ANSS / PWC),0,0,1,0,2,6,0.40098092,0.022061156,0.5769579,Neu,0.37891975,bluegrasscap
3352,2017-09-16 03:08:05,"""Do it for joy and you can do it forever.""  - Stephen King",0,1,1,0,7,24,0.042578585,0.02899339,0.928428,Neu,0.013585195,bluegrasscap
3364,2017-09-15 03:33:05," think all 4 will do well, just employing different strategies",0,1,1,1,0,2,0.27846536,0.010513878,0.71102077,Neu,0.2679515,bluegrasscap
3377,2017-09-14 18:03:04," no idea, but would guess just a st blip and fine owed",1,0,1,1,0,0,0.07378191,0.03103912,0.89517903,Neu,0.04274279,bluegrasscap
3378,2017-09-14 18:02:03, why would you prefer to own CONE over EQIX?,0,0,1,0,0,1,0.033390235,0.032424193,0.93418556,Neu,0.0009660423,bluegrasscap
3382,2017-09-14 16:06:00," every time I think about valuation here I say ""what would happen to drive price 30% lower, & would I be a buyer?"" & its always yes",0,1,1,2,0,3,0.05222819,0.07545749,0.87231433,Neu,-0.023229301,bluegrasscap
3388,2017-09-14 01:34:05," a company cannot make interest payments w its equity market capitalization; at best, its misleading; at worst, its intentionally deceptive",1,0,1,1,0,5,0.032542434,0.49219283,0.4752647,Neg,-0.4596504,bluegrasscap
3397,2017-09-13 19:11:04, what specifically would make sense & why?,0,0,1,1,0,1,0.030129902,0.053228624,0.9166415,Neu,-0.023098722,bluegrasscap
3399,2017-09-13 18:16:02,"Touchdown Tom: ""I think we will have more video customers three years from now than we do today.""",0,1,1,0,2,6,0.19697517,0.01276775,0.79025704,Neu,0.18420742,bluegrasscap
3413,2017-09-12 18:42:01, why will they continue to have access to most robust data sets for little COGS expense? a virtuous circle of data sharing (like ISO / VRSK)?,0,1,1,0,0,1,0.14589366,0.011121542,0.8429848,Neu,0.13477212,bluegrasscap
3419,2017-09-12 17:53:05," yes, a UMG IPO would be very attractive asset",0,0,1,0,0,0,0.44508404,0.010959688,0.5439562,Neu,0.43412435,bluegrasscap
3421,2017-09-12 16:08:05,Comcast customers can now watch YouTube on X1 platform  ,0,0,1,2,1,6,0.043824088,0.0147748925,0.941401,Neu,0.029049195,bluegrasscap
3423,2017-09-12 15:58:03," also think the increased supply will be overkill... yet, am always surprised what my friends are subscribing to when visit their house",1,1,1,0,0,0,0.07020507,0.031260356,0.89853454,Neu,0.038944714,bluegrasscap
3432,2017-09-11 23:31:04, a portfolio of 1 exhibition events by vertical would have much less cyclicality & much more pricing power going forward than eg Sotheby's,0,1,1,1,0,1,0.08248926,0.013265869,0.90424484,Neu,0.06922339,bluegrasscap
3434,2017-09-11 22:59:00,A contrarian viewpoint on what will drive higher inflation   ht   ,0,0,1,1,2,24,0.045312982,0.066910006,0.887777,Neu,-0.021597024,bluegrasscap
3435,2017-09-11 22:33:02, a book that may interest you  ,0,0,1,2,1,10,0.080530845,0.012309238,0.90716,Neu,0.06822161,bluegrasscap
3439,2017-09-10 15:00:03,Indian coffee can portfolio ht     ,0,0,1,0,4,43,0.12956227,0.030350909,0.8400868,Neu,0.099211365,bluegrasscap
3462,2017-09-08 23:45:02,"UL says if dont get adequate value (sale process underway) for food spreads biz, will spin off the unit",0,1,1,0,0,1,0.018420562,0.24409005,0.73748934,Neu,-0.22566949,bluegrasscap
3482,2017-09-08 16:10:05," yep, but would JM milk the cash flow from the assets or divest them?",0,0,1,1,0,0,0.03738771,0.026358763,0.93625355,Neu,0.011028947,bluegrasscap
3485,2017-09-08 15:59:05,"If John Malone controlled Comcast, what would he do with its assets? What would he divest? What would he look to acquire?",1,0,1,12,3,17,0.02591069,0.04145916,0.9326301,Neu,-0.015548471,bluegrasscap
3488,2017-09-08 15:32:05,"If I had the code for the algos, I still would not understand what they are doing today",1,1,1,1,0,2,0.028558921,0.092643954,0.8787971,Neu,-0.06408504,bluegrasscap
3495,2017-09-08 04:18:05," actually, there will be plenty, just at a higher cost inflation participationrate",0,0,1,0,0,1,0.38077745,0.0098510785,0.6093714,Neu,0.37092638,bluegrasscap
3504,2017-09-07 16:51:02,"best I can tell, Y equity is priced like a low grade corp credit, but should keep producing the same coupon regardless of rate environment",1,1,1,0,0,6,0.13340236,0.009881043,0.8567166,Neu,0.12352132,bluegrasscap
3515,2017-09-06 14:05:00,"""Self Drive Act would bar states from having laws on design, construction or performance of self-driving vehicles.""  ",0,1,1,0,1,11,0.030519966,0.20382865,0.76565135,Neu,-0.17330869,bluegrasscap
3526,2017-09-05 02:22:02,"  seigniorage? yes, I would like to have other govt powers also like raising a military & taxation  bitcoin mining? good argument, but no",0,1,1,0,0,0,0.122461304,0.011072425,0.8664662,Neu,0.11138888,bluegrasscap
3529,2017-09-04 20:28:05,"  taken out of context (as the quote is), I can see your point",1,1,1,1,0,0,0.07185219,0.024459923,0.90368783,Neu,0.04739227,bluegrasscap
3549,2017-09-01 21:01:00," at least from the company's standpoint, nothing has changed from 3-6 months ago, should still put up 20% eps CAGR for several years",1,1,1,2,0,0,0.9155835,0.010009466,0.07440708,Pos,0.905574,bluegrasscap
3554,2017-09-01 14:58:05,   what buyer behaviors in 2018 - 2020 will be different than 2015 - 2017 ?,0,0,1,0,0,0,0.03725454,0.043226026,0.91951936,Neu,-0.0059714876,bluegrasscap
3558,2017-09-01 14:42:00, what price / valuation would make you interested? or is valuation not a key issue for you?,0,1,1,5,0,0,0.0437957,0.02698418,0.92922014,Neu,0.016811522,bluegrasscap
3561,2017-09-01 14:24:03,What is the short case for ULTA ? Why would you not own this company ?,0,1,1,21,0,20,0.027924625,0.10623576,0.8658396,Neu,-0.07831113,bluegrasscap
3583,2017-08-31 00:38:01,"   you might want to check out a variety of these co's, especially mid caps... already cut down 30% in past year",0,0,1,2,0,4,0.02838951,0.9471007,0.024509769,Neg,-0.9187112,bluegrasscap
3595,2017-08-30 16:57:03,"""If you have 5 items that might be served at dinner, that doesnt really make you a lot stronger than having 1."" - Buffett on scale in CPG",1,1,1,3,0,13,0.13035776,0.018502677,0.8511396,Neu,0.11185508,bluegrasscap
3596,2017-08-30 16:46:00," but sure, point understood & would not be best strategy re marketing",0,0,1,0,0,1,0.052578054,0.030112183,0.91730976,Neu,0.022465872,bluegrasscap
3615,2017-08-28 22:56:03," am not following closely, but would bet ESRX & CVS are getting closer to being acquired by a health insurance co",1,1,1,2,0,1,0.20859298,0.012619978,0.778787,Neu,0.19597301,bluegrasscap
3627,2017-08-24 23:53:03," not too familiar w their current portfolio makeup, but would guess performance solutions (legacy MacDermid)",0,1,1,1,0,1,0.05054385,0.015747927,0.9337082,Neu,0.03479592,bluegrasscap
3638,2017-08-24 00:25:01,"Eddie ""did you update the net net calc on Lands End?"" analyst ""yes sir, quite a steal here"" Eddie: ""inventories will prove valuable I think""",1,1,1,3,0,18,0.8224848,0.013403813,0.1641114,Pos,0.80908096,bluegrasscap
3639,2017-08-24 00:18:02,I would really like to follow Edward Lampert around for a month just to see what he is doing & who he is talking to & what people tell him,0,1,1,9,3,56,0.039625183,0.02494619,0.9354287,Neu,0.014678992,bluegrasscap
3666,2017-08-22 22:38:02,"COTY ""will consider divestiture or discontinuation of brands that in total constitute 6% to 8% of the combined portfolio net revenues""",0,0,1,0,0,3,0.022784427,0.032839477,0.9443761,Neu,-0.01005505,bluegrasscap
3674,2017-08-22 17:11:05,  also not likely they would alienate their largest single customer / source of ad revenue,0,0,1,0,0,2,0.02245599,0.85113966,0.12640437,Neg,-0.8286837,bluegrasscap
3694,2017-08-21 22:27:00,"  if a retail brand grew straight through 2008 and 2009, not sure why you would bet against it w/o evidence of huge consumer preference shift  ",1,0,1,1,0,5,0.1521919,0.012845237,0.83496284,Neu,0.13934667,bluegrasscap
3698,2017-08-21 21:25:04, no (bc public communications among GGP CEO & BPY mgmt give me confidence in value); but now refreshed on SPG/MAC/GGP...all may be attractive,1,1,1,0,0,0,0.83986604,0.008039606,0.15209435,Pos,0.83182645,bluegrasscap
3701,2017-08-21 18:45:04," I would view it as incrementally positive for owning the equity near term, but still think the same overhang would exist on valuation",0,1,1,0,0,0,0.551496,0.015592285,0.43291166,Pos,0.53590375,bluegrasscap
3717,2017-08-20 16:03:00,Tomorrow's eclipse will drive notable tourism & travel spend across the US    ,0,1,1,0,0,3,0.9335154,0.015211451,0.05127306,Pos,0.91830397,bluegrasscap
3725,2017-08-19 17:58:05," regardless of valuation, what physical retail assets would you rather own than GGP? VNO?",0,0,1,1,0,0,0.031665236,0.03517161,0.93316317,Neu,-0.0035063736,bluegrasscap
3741,2017-08-19 06:34:01," no ill will towards you or anyone; I just hope your account gets better, & that Fintwit overall gets more focused",0,1,1,1,0,0,0.9007146,0.014693801,0.08459155,Pos,0.8860208,bluegrasscap
3742,2017-08-19 06:32:00," thanks, Mugatu; Ive been putting in ""the work"" since before you were here & will keep reading 10Ks until youre gone",1,1,1,2,0,0,0.121812426,0.016806789,0.8613808,Neu,0.10500564,bluegrasscap
3744,2017-08-19 06:20:00, hard for me to respond to you because your feed is such garbage that Im not sure if I can take you seriously,0,1,1,2,2,0,0.036371276,0.45764375,0.50598496,Neu,-0.42127246,bluegrasscap
3770,2017-08-18 00:17:03,"   if acquire something that will at least grow w inflation, then amort=uneconomic exp; CSU likely taking excessive price on custs who are weak",0,1,1,1,0,3,0.014612673,0.9390514,0.04633597,Neg,-0.9244387,bluegrasscap
3771,2017-08-18 00:15:03,"   if acquired co's are not consistently growing volumes of software sold, they are declining assets and should be amortized as such",1,1,1,1,0,3,0.013025405,0.86937624,0.117598385,Neg,-0.85635084,bluegrasscap
3781,2017-08-17 23:13:01, thats great... I'll throw in my SHW vs the consensus AXTA,0,0,1,1,0,6,0.63353145,0.017979978,0.3484886,Pos,0.6155515,bluegrasscap
3795,2017-08-17 15:07:02,"    yep, eg outsourcing radiology to AI will keep a lot more people alive (as will AVs), & thats a larger population buying products & services",0,1,1,1,0,7,0.72266567,0.01213994,0.26519433,Pos,0.71052575,bluegrasscap
3801,2017-08-17 13:50:04,    I am so bullish I could cry; think we are on the brink of a 2nd industrial revolution yet SPX has higher yield than USTs,0,1,1,3,0,14,0.66546637,0.08010242,0.25443116,Pos,0.5853639,bluegrasscap
