,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
6229,2018-02-08 17:15:01,"In hot real-estate markets, offers on even ‘ordinary’ homes can shatter the list price  ",0,1,1,2,9,23,0.06693357,0.6295805,0.30348593,Neg,-0.5626469,wsj
6233,2018-02-08 17:00:00,The U.S. has its second-oldest Winter Olympics team ever. That’s not necessarily a problem  ,1,1,1,3,12,26,0.06272013,0.036987297,0.90029263,Neu,0.02573283,wsj
6238,2018-02-08 16:42:00,NFL teams are desperate for good QBs. The Eagles have two. That’s why Nick Foles may have a new home soon  ,1,1,1,17,21,56,0.16512936,0.026361037,0.8085096,Neu,0.13876833,wsj
6245,2018-02-08 16:01:03,'She has LITERALLY called me on the verge of tears because she can’t open her jar of Talenti'  ,1,1,1,15,20,75,0.02386967,0.8586762,0.11745415,Neg,-0.8348065,wsj
6254,2018-02-08 15:15:01,Will this broad measure of Asian equities see a snap? ,0,1,1,5,7,17,0.065118976,0.17184764,0.7630334,Neu,-0.106728666,wsj
6257,2018-02-08 14:52:00,You’re not too old to be an entrepreneur—but you may be too young  ,0,1,1,6,63,112,0.055091172,0.033047847,0.911861,Neu,0.022043325,wsj
6260,2018-02-08 14:37:00,Some homeowners soon will be able to count income they earn from Airbnb rentals on applications for refinance loans  ,0,1,1,8,42,61,0.21915719,0.014648409,0.7661944,Neu,0.20450878,wsj
6261,2018-02-08 14:30:00,Angela Merkel has at last completed talks to form a new coalition. But why will this induce a degree of anxiety in Germany's eurozone partners?  ,1,1,1,5,11,28,0.03269692,0.81627756,0.15102555,Neg,-0.78358066,wsj
6262,2018-02-08 14:23:00,KKR could opt to swap to a corporation because of new tax law   ,0,0,1,6,5,20,0.021202767,0.055522915,0.9232743,Neu,-0.034320146,wsj
6275,2018-02-08 12:26:03,The Bank of England says the pace of interest rate rises could be faster than expected due to inflation fears  ,1,1,1,5,35,27,0.34306595,0.59179056,0.065143526,Neg,-0.24872461,wsj
6279,2018-02-08 12:00:01,Steve Wynn’s resignation raises questions about his close ties to some board members and the power he will continue to wield at Wynn Resorts  ,0,1,1,7,11,24,0.013426116,0.8614203,0.12515362,Neg,-0.84799415,wsj
6280,2018-02-08 11:50:00,Could a college basketball probe be compromised due to an FBI agent’s alleged misconduct?  ,1,0,1,7,43,41,0.024545716,0.67563194,0.29982242,Neg,-0.6510862,wsj
6295,2018-02-08 09:00:01,"If the stock-market downdraft isn’t worth fretting over, the same can’t be said about the backdrop in which it happened, warns   ",1,1,1,4,18,24,0.040286418,0.47855172,0.48116183,Neu,-0.4382653,wsj
6302,2018-02-08 07:15:00,Japan’s SoftBank is in talks to buy stake in reinsurance giant Swiss Re that could be worth $10 billion or more  ,0,1,1,5,16,31,0.17531301,0.009426317,0.81526065,Neu,0.1658867,wsj
6304,2018-02-08 07:00:00,Should the U.S. seek to hold high-level talks with North Korea during the Olympics?  ,0,0,1,21,6,27,0.12576087,0.026300343,0.84793884,Neu,0.09946053,wsj
6308,2018-02-08 06:12:04,Should profits made from the bitcoin boom be taxed?  ,1,0,1,25,25,53,0.06713454,0.06717487,0.86569065,Neu,-4.0329993e-05,wsj
6314,2018-02-08 05:13:02,Kim Jong Un will enjoy more opportunities to score image points in the days to come  ,0,0,1,9,16,35,0.79849845,0.010410182,0.19109136,Pos,0.78808826,wsj
6324,2018-02-08 03:30:00,These glasses can screen out the sun--and find your face in a crowd  ,0,0,1,12,139,142,0.03684032,0.03074886,0.9324108,Neu,0.0060914587,wsj
6330,2018-02-08 02:30:00,A sale of a minority portion of the Japanese mobile-carrier unit could raise nearly $20 billion  ,0,0,1,4,13,29,0.35403448,0.00937766,0.6365878,Neu,0.34465683,wsj
6332,2018-02-08 02:10:00,"Opinion: U.S. immigration policy should prioritize the needs of the people already here, not the people trying to come.  ",0,1,1,24,52,127,0.052096017,0.029718999,0.918185,Neu,0.022377018,wsj
6337,2018-02-08 01:20:00,"Following Steve Wynn's resignation, the casino operator’s stock has rallied. But the board’s credibility will be further tested in the coming months  ",1,1,1,9,13,38,0.87237674,0.091282986,0.036340285,Pos,0.7810938,wsj
6340,2018-02-08 01:03:03,BlackRock looks to raise over $10 billion for a new vehicle that would emulate Warren Buffett's investment strategy  ,0,1,1,14,28,48,0.69304746,0.007360066,0.29959247,Pos,0.6856874,wsj
6341,2018-02-08 00:50:00,Critics say a parade would drain critical personnel and monetary resources  ,0,1,1,73,100,171,0.008601856,0.9651813,0.0262168,Neg,-0.95657945,wsj
6342,2018-02-08 00:40:00,"Despite a successful launch, many doubt SpaceX will find enough of a market for its rocket  ",0,0,1,30,20,51,0.07117799,0.7557633,0.17305882,Neg,-0.68458533,wsj
6351,2018-02-07 23:20:00,"""I continue to atone,"" says John Galliano. ""Some people have forgiven me, and some people will never...that's something that I have to take on board.""  ",1,1,1,5,8,16,0.30033478,0.08673538,0.6129298,Neu,0.2135994,wsj
6352,2018-02-07 23:15:00,It will be more than a little weird to witness an Olympics less than an hour from the North Korean border  ,0,0,1,8,10,30,0.05008416,0.20468329,0.7452325,Neu,-0.15459913,wsj
6371,2018-02-07 21:22:00,How self-employed home buyers can qualify for a mortgage  ,0,0,1,6,17,26,0.04687806,0.03110444,0.92201746,Neu,0.015773619,wsj
6372,2018-02-07 21:10:00,"Speed, power and composure: In Pyeongchang, milliseconds will make or break an Olympic medalist    ",0,0,1,1,13,26,0.03981116,0.02614521,0.9340437,Neu,0.01366595,wsj
6379,2018-02-07 20:07:00,Democratic candidates have a $4 million fundraising advantage in 23 Republican-held congressional districts. How much will it help?  ,0,1,1,15,24,55,0.21940593,0.014118808,0.76647526,Neu,0.20528713,wsj
6382,2018-02-07 20:00:01,"YouTube keeps viewers one click away from seeing extreme content, even if they don't want it. You might even find some after watching this video  ",0,1,1,2,12,27,0.038136646,0.053731233,0.90813214,Neu,-0.015594587,wsj
6386,2018-02-07 19:44:00,Japan’s SoftBank is in talks to buy a stake in reinsurance giant Swiss Re that could be worth $10 billion or more  ,0,1,1,4,18,29,0.17578587,0.009268384,0.81494576,Neu,0.16651748,wsj
6387,2018-02-07 19:40:00,White House lawyers have until Thursday to recommend whether Trump should release a classified Democratic memo  ,0,1,1,11,17,23,0.028536886,0.047539677,0.9239235,Neu,-0.019002791,wsj
6393,2018-02-07 19:00:05,Forget immigration: Women’s hockey might be the nation’s most polarizing subject  ,1,1,1,3,8,16,0.02813464,0.70854837,0.26331702,Neg,-0.6804137,wsj
6403,2018-02-07 18:10:00,"This Gilded Age-era resort in New York's Hudson Valley may be in a time warp, but it's still all about indulgent simplicity  ",1,1,1,6,9,42,0.040925156,0.032327753,0.9267471,Neu,0.008597404,wsj
6414,2018-02-07 17:00:03,CEO Masayoshi Son says he hopes the Japanese mobile-carrier unit would go public within a year  ,0,1,1,1,12,17,0.24117096,0.008950452,0.74987864,Neu,0.2322205,wsj
6420,2018-02-07 16:30:02,China's surveillance state can now see you through AI-powered eyeglasses  ,0,0,1,20,101,99,0.04797316,0.015742766,0.93628407,Neu,0.032230392,wsj
6421,2018-02-07 16:20:01,Vacation or a workout? Now you can combine both  ,0,0,1,6,15,42,0.05630619,0.020212047,0.92348176,Neu,0.036094144,wsj
6424,2018-02-07 16:08:01,"Today on Snapchat: HODL, when Lambo and moon: You, too, can speak bitcoin.    ",0,0,1,10,12,23,0.0417495,0.019075457,0.939175,Neu,0.022674043,wsj
6436,2018-02-07 14:45:01,I'll be watching you: China brings AI to police eyewear  ,0,1,1,19,164,178,0.05007442,0.035955623,0.91396993,Neu,0.014118798,wsj
6437,2018-02-07 14:30:01,Bank of America has hired an outside firm to find out if a $292 million charge from a soured deal could have been avoided  ,1,1,1,4,21,35,0.07467015,0.49464935,0.43068057,Neg,-0.4199792,wsj
6438,2018-02-07 14:20:00,Need a loan for that iPhone X? Goldman may soon be your bank for that  ,0,0,1,8,17,28,0.0942953,0.01185969,0.8938451,Neu,0.08243561,wsj
6441,2018-02-07 13:45:01,Wednesday's stock gains in Europe are fueling hopes that stocks will leave behind the steep declines from Friday and Monday  ,0,1,1,6,24,32,0.7423964,0.21825756,0.03934602,Pos,0.52413887,wsj
6446,2018-02-07 13:00:00,"‘Crazy things can come true,’ says SpaceX founder Elon Musk after successful test flight  ",0,1,1,11,52,195,0.6790413,0.013877604,0.307081,Pos,0.6651637,wsj
6449,2018-02-07 12:50:00,"Sure, the Federal Reserve could respond to falling stock prices. But they would have to drop a lot more before that happened -- Heard on the Street  ",1,1,1,5,22,24,0.029466335,0.8158935,0.15464017,Neg,-0.78642714,wsj
6454,2018-02-07 12:15:01,Pence warns that North Korea could be using its Olympics attendance to blunt international pressure  ,0,1,1,21,20,44,0.021842169,0.9162734,0.06188436,Neg,-0.89443123,wsj
6458,2018-02-07 11:45:00,Can the Democrats win back the House? The party is pinning its hopes on these 23 districts won by Hillary Clinton in 2016  ,1,1,1,21,21,45,0.2820104,0.044929836,0.67305976,Neu,0.23708057,wsj
6461,2018-02-07 11:10:00,"Your electricity bill may be cut by the new tax law, but that spells worry for utilities  ",1,1,1,6,15,20,0.017191108,0.9463906,0.03641828,Neg,-0.9291995,wsj
6465,2018-02-07 10:45:01,How mining giant Rio Tinto could benefit if commodities take a hit -- Heard on the Street  ,0,1,1,3,6,27,0.3484628,0.032404654,0.6191326,Neu,0.31605813,wsj
6470,2018-02-07 09:45:00,South Koreans may be stressed out by work or worried about nuclear war. Will they be 'healed' by the fake sheep on the road to the Winter Olympics?  ,1,0,1,3,25,30,0.05051105,0.5627896,0.3866993,Neg,-0.51227856,wsj
6481,2018-02-07 07:43:05,"China files petition with World Trade Organization, arguing tariffs 'are not consistent' with international rules  ",0,1,1,15,35,45,0.017627966,0.92950994,0.052862052,Neg,-0.911882,wsj
6483,2018-02-07 07:14:01,The Gangneung Ice Arena will be the place to be during the Pyeongchang Games  ,0,0,1,1,15,30,0.027593356,0.022697859,0.9497088,Neu,0.004895497,wsj
6494,2018-02-07 05:00:01,"'We want a new space race,' SpaceX's Elon Musk said with a chuckle following the successful test flight of the Falcon Heavy rocket. 'Races are exciting.'   ",1,1,1,15,121,395,0.49051803,0.013982537,0.4954995,Neu,0.4765355,wsj
6496,2018-02-07 04:41:04,"The House passed a bill that would fund the Defense Department through September, but keep the rest of the government running only through March 23  ",1,1,1,21,59,77,0.16786924,0.020151434,0.81197935,Neu,0.1477178,wsj
6507,2018-02-07 02:45:01,Americans enrolling in college over the next decade would receive about $15 billion less in subsidies if House Republicans pass their education bill  ,0,1,1,58,192,131,0.11619142,0.5319078,0.35190082,Neg,-0.41571638,wsj
6508,2018-02-07 02:30:01,People close to Nickelodeon president Cyma Zarghami and Viacom aren’t certain she will remain with the company   ,0,1,1,5,18,16,0.023681166,0.04521126,0.9311076,Neu,-0.021530094,wsj
6512,2018-02-07 01:34:00,"Opinion: Space exploration may take off in 2018 as NASA and private companies move beyond Earth’s orbit, writes Taylor Dinerman  ",0,1,1,7,44,120,0.15277039,0.012784127,0.8344455,Neu,0.13998626,wsj
6513,2018-02-07 01:30:01,"Senator Jeff Flake's remarks were directed at President Trump, who, in a Monday appearance in Cincinnati, questioned whether the Democrats who didn’t clap during portions of his State of the Union speech should be considered traitors  ",1,1,1,54,80,237,0.035840675,0.71173704,0.25242227,Neg,-0.67589635,wsj
6515,2018-02-07 01:14:05,Why these Olympic Games may be the last of its kind  ,0,0,1,0,11,24,0.025123477,0.21945293,0.75542367,Neu,-0.19432946,wsj
6516,2018-02-07 01:03:01,A popular trade on Wall Street was to wager that markets would remain calm. The past few trading sessions have decimated such bets  ,1,1,1,7,23,32,0.021583516,0.91352195,0.06489454,Neg,-0.89193845,wsj
6520,2018-02-07 00:22:00,"Still can’t tell your fat finger from your dead cat bounce? Our essential guide to stock market lingo (yes, they say that)  ",0,1,1,3,35,73,0.04809215,0.03286904,0.91903883,Neu,0.015223108,wsj
6525,2018-02-06 23:40:01,"Connecticut lawmakers propose open competition to build casino, which would challenge Indian tribes who’ve had exclusive rights  ",1,1,1,3,11,27,0.3128544,0.016556215,0.6705894,Neu,0.2962982,wsj
6528,2018-02-06 23:25:03,"The deal, which includes the San Diego Union-Tribune and a handful of community papers, would mark the end of yet another turbulent chapter in the rocky history of the Los Angeles Times  ",0,1,1,7,29,50,0.0549631,0.37478748,0.5702494,Neu,-0.31982437,wsj
6534,2018-02-06 22:40:00,States will create a system under which they partially recognize licenses from each other’s jurisdictions  ,0,1,1,0,13,21,0.0768794,0.012916441,0.9102042,Neu,0.06396296,wsj
6550,2018-02-06 21:00:00,The Gangneung Ice Arena will be the place to be during the Pyeongchang Games   ,0,0,1,1,7,13,0.027593356,0.022697859,0.9497088,Neu,0.004895497,wsj
6557,2018-02-06 20:41:04,Trump: ‘Let’s have a shutdown’ if Congress can’t reach immigration deal  ,0,1,1,24,33,26,0.038227003,0.37657875,0.58519423,Neu,-0.33835176,wsj
6561,2018-02-06 20:30:01,"Bob Gamgort has helped steer 11 mergers. To make his 12th a success, he'll have to prove there's life left in sugary drinks  ",1,1,1,2,9,9,0.1953644,0.013071253,0.79156435,Neu,0.18229315,wsj
6571,2018-02-06 19:40:01,Apple's HomePod has an iPhone processor and pairs with your iPhone—yet it can’t make a phone call?  ,0,1,1,3,20,29,0.026495846,0.074887894,0.89861625,Neu,-0.04839205,wsj
6574,2018-02-06 19:25:00,A minimalist investing strategy involving very few funds can provide reasonable returns with limited risk and low fees.  ,0,1,1,2,5,30,0.5987329,0.010382002,0.39088514,Pos,0.5883509,wsj
6583,2018-02-06 18:23:00,"'I can't remember the last time I had that much fun,' says Oprah of filming 'A Wrinkle in Time'  ",1,1,1,15,20,98,0.2528914,0.13244288,0.61466575,Neu,0.120448515,wsj
6611,2018-02-06 15:44:00,"Oprah says she is probably 'one of the most content, peaceful people you will ever meet'  ",0,1,1,42,36,115,0.18513155,0.014994799,0.79987365,Neu,0.17013675,wsj
6612,2018-02-06 15:30:01,"Excessive rules around relationships at work can be tough to enforce and make it hard for companies to attract and retain talent, experts say  ",0,1,1,16,24,30,0.00966483,0.9399279,0.050407376,Neg,-0.93026304,wsj
6615,2018-02-06 14:58:00,"He built Abercrombie, Express and Victoria's Secret. Now Leslie Wexner has an unusual prediction: The internet won't kill off stores and malls.  ",1,1,1,12,47,89,0.0767793,0.023767494,0.89945316,Neu,0.053011805,wsj
6618,2018-02-06 14:34:03,"Dow industrials fall more than 500 points at open, putting the index in correction territory, should it close down that much  ",0,1,1,11,35,36,0.011185425,0.96184456,0.02697006,Neg,-0.95065916,wsj
6625,2018-02-06 13:52:00,"Part of the protective ozone shield may be thinning over heavily populated areas, a new study suggests  ",1,1,1,11,47,61,0.13212167,0.18556939,0.682309,Neu,-0.053447723,wsj
6626,2018-02-06 13:45:00,"Bob Gamgort’s sold Kool-Aid, Snickers, Uncle Ben’s Rice. Can he make Keurig Dr Pepper go?  ",1,0,1,1,7,13,0.044515867,0.028469374,0.9270147,Neu,0.016046492,wsj
6629,2018-02-06 13:21:00,"U.S. wage inflation should be rather good for certain assets, writes     ",0,0,1,4,19,33,0.91614306,0.024744237,0.05911273,Pos,0.89139885,wsj
6633,2018-02-06 13:01:03,Futures suggested the Dow would open 0.9% lower in volatile trading after Monday's drop erased its gains for the year  ,1,0,1,7,27,22,0.008302586,0.9705532,0.02114421,Neg,-0.96225065,wsj
6636,2018-02-06 12:25:00,A new tax on high nonprofit pay will hit some hospitals harder than others thanks to a quirk in the law  ,0,0,1,4,34,38,0.040750787,0.8667412,0.09250802,Neg,-0.8259904,wsj
6646,2018-02-06 10:42:02,Investigators say the positive train control system could have averted the crash if it was operational (fixes typo in earlier tweet)  ,1,1,1,6,17,32,0.081660695,0.10200522,0.81633407,Neu,-0.020344526,wsj
6649,2018-02-06 10:04:05,"We shouldn’t put too much weight on any given day’s price moves, but the plummeting market feeds two narratives, one of which could be really bad news, writes WSJ's James Mackintosh  ",1,1,1,11,20,34,0.023050187,0.9186885,0.058261305,Neg,-0.8956383,wsj
6651,2018-02-06 09:19:02,"Part of the protective ozone shield may be thinning over heavily populated areas, a new study suggests  ",1,1,1,9,44,48,0.13212167,0.18556939,0.682309,Neu,-0.053447723,wsj
