,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
4376,2017-03-31 01:47:00,Kentucky's only abortion provider is suing to stay open after the state said it will revoke its license.  ,1,1,1,84,477,999,0.01116403,0.9532183,0.035617635,Neg,-0.9420543,cnnbrk
4381,2017-03-30 22:08:03,Two Democratic senators say they will back Trump's Supreme Court nominee Neil Gorsuch  ,1,1,1,295,228,466,0.122209884,0.14035818,0.7374319,Neu,-0.018148296,cnnbrk
4387,2017-03-30 17:07:04,"Starting today, Twitter handles in replies will no longer count toward the 140-character limit on tweets    ",0,1,1,167,2006,2720,0.032872017,0.027738253,0.93938977,Neu,0.005133765,cnnbrk
4389,2017-03-30 06:16:05,NC leaders make deal to repeal bathroom bill. Critics say law won't protect transgender people from discrimination.    ,0,1,1,56,118,219,0.027246095,0.8583951,0.11435879,Neg,-0.831149,cnnbrk
4391,2017-03-30 03:46:00,Secretary John Kelly says DHS won't separate families at the border.    ,0,1,1,73,150,439,0.03782318,0.41524816,0.5469287,Neu,-0.377425,cnnbrk
4395,2017-03-30 01:01:01,Lead Dem on House Intel Committee says he'll meet with Chairman Nunes tomorrow amid division in Russia investigation    ,0,1,1,80,110,305,0.050893314,0.54045504,0.40865165,Neg,-0.48956174,cnnbrk
4403,2017-03-29 06:54:03,"DREAMer Daniel Ramirez Medina will be released after 6 weeks in ICE custody, his lawyers say.    ",1,1,1,35,204,510,0.04678668,0.36404297,0.5891704,Neu,-0.31725627,cnnbrk
4408,2017-03-29 00:53:02,“How can laptops be secure ... on some flights and not others?” Head of airlines group blasts laptop restrictions  ,0,1,1,47,250,516,0.023031566,0.2010229,0.7759456,Neu,-0.17799133,cnnbrk
4415,2017-03-28 15:31:04,"Amid calls to step aside, House Intel Chair Nunes says he won't recuse himself from Russia investigation    ",0,1,1,353,238,328,0.07742207,0.2559998,0.6665781,Neu,-0.17857774,cnnbrk
4420,2017-03-28 04:13:00,"Trump will sign executive order to curb federal regulations combating climate change, reversing Obama-era legacy.    ",0,1,1,544,561,552,0.23207824,0.15644614,0.6114756,Neu,0.075632095,cnnbrk
4421,2017-03-28 02:28:04,"Michigan will pay $97 million to replace water lines for at least 18,000 Flint households by 2020, settlement shows.    ",0,0,1,80,574,1165,0.7131938,0.020722808,0.26608342,Pos,0.69247097,cnnbrk
4436,2017-03-26 18:26:00,"Police say Cincinnati nightclub shooting that left 1 dead, 15 injured might have erupted from dispute earlier in day    ",1,1,1,68,229,286,0.019846616,0.91153455,0.06861885,Neg,-0.8916879,cnnbrk
4452,2017-03-25 01:54:04,"Former Penn State president convicted in Sandusky case, may now face jail time    ",1,0,1,58,265,689,0.031026097,0.76119316,0.20778081,Neg,-0.73016703,cnnbrk
4455,2017-03-24 20:48:03,"President Trump: ""The best thing we can do, politically speaking, is let Obamacare explode""  ",1,1,1,674,343,505,0.13331574,0.021204999,0.8454793,Neu,0.11211074,cnnbrk
4456,2017-03-24 20:24:03,"Speaker Ryan: ""We will proceed with tax reform""  ",0,0,1,225,120,253,0.4542532,0.017633341,0.52811337,Neu,0.43661985,cnnbrk
4458,2017-03-24 20:19:05,Speaker Ryan says Obamacare will not survive in its current form  ,0,1,1,179,102,197,0.044904232,0.608603,0.34649283,Neg,-0.56369877,cnnbrk
4461,2017-03-24 19:46:02,JUST IN: Speaker Paul Ryan will give an update on the health care bill at a 4 p.m. ET news conference. Watch live on  ,0,1,1,132,268,453,0.03441023,0.025038924,0.9405509,Neu,0.009371307,cnnbrk
4465,2017-03-24 17:29:03,"Spicer: ""I think the Speaker has done everything"" he can on passing health care    ",1,1,1,123,62,162,0.71494555,0.013870879,0.27118358,Pos,0.70107466,cnnbrk
4467,2017-03-24 17:23:00,White House press secretary Sean Spicer says the vote on health care bill will be at 3:30 p.m. ET  ,0,1,1,77,180,174,0.022097653,0.046755776,0.93114656,Neu,-0.024658123,cnnbrk
4472,2017-03-24 15:07:02,Trump says House Speaker Ryan should not lose his job if health care vote fails.    ,0,1,1,268,113,238,0.015792033,0.85382694,0.13038108,Neg,-0.8380349,cnnbrk
4477,2017-03-24 06:33:04,Toronto schools will no longer allow student trips to US.  ,0,0,1,171,825,1140,0.02407581,0.36242706,0.61349714,Neu,-0.33835125,cnnbrk
4483,2017-03-24 00:30:01,"White House warns House GOP if they don't pass the health care bill tomorrow, they may be ""stuck with Obamacare.""    ",1,1,1,477,262,723,0.009098836,0.9437178,0.04718339,Neg,-0.93461895,cnnbrk
4486,2017-03-23 19:35:01,"The House will not vote on the Republican health care bill today, a GOP aide says    ",0,1,1,240,373,780,0.03419876,0.4821339,0.48366737,Neu,-0.44793513,cnnbrk
4502,2017-03-23 00:02:03,US officials: Info suggests Trump associates may have coordinated with Russians  ,1,1,1,640,2712,3241,0.06477197,0.0595195,0.8757085,Neu,0.005252473,cnnbrk
4510,2017-03-22 21:57:02,3 more GOP moderates have said they'll oppose the Trump-backed health care bill. Check our latest whip count.    ,1,1,1,104,322,788,0.065291986,0.29872942,0.6359786,Neu,-0.23343743,cnnbrk
4530,2017-03-22 05:20:00,"President Trump will attend a NATO leaders' summit scheduled for May in Brussels, the White House has confirmed.    ",1,1,1,233,149,269,0.040517915,0.03010109,0.929381,Neu,0.010416824,cnnbrk
4544,2017-03-20 11:48:02,"British prime minister will trigger UK's exit from European Union on March 29, spokesperson says.    ",0,1,1,29,287,325,0.027725598,0.58938587,0.38288847,Neg,-0.5616603,cnnbrk
4546,2017-03-20 05:24:03,President Trump will host Iraqi Prime Minister Haider al-Abadi at the White House on Monday.  ,0,0,1,117,147,236,0.03936019,0.039769545,0.9208703,Neu,-0.00040935352,cnnbrk
4550,2017-03-19 21:00:03,White House’s 11th-hour negotiations to satisfy conservatives could doom GOP health care bill in Senate.    ,1,0,1,89,190,454,0.0168638,0.9467213,0.036414843,Neg,-0.9298575,cnnbrk
4551,2017-03-19 19:54:05,Senate Intelligence Committee asks Roger Stone to keep records that might relate to Russian actions in US election.    ,0,1,1,173,270,663,0.032803636,0.070377186,0.8968192,Neu,-0.03757355,cnnbrk
4560,2017-03-18 20:08:01,"Attacker at Paris airport shouted, ""I am here to die for Allah. There will be deaths,"" before he was shot dead.    ",1,1,1,383,530,703,0.038943376,0.6003007,0.36075592,Neg,-0.5613574,cnnbrk
4571,2017-03-17 20:09:04,Senate Intelligence Committee announces it will hold a hearing March 30 on Russia's meddling into the US election   ,0,1,1,110,641,1084,0.029981267,0.18379934,0.7862193,Neu,-0.15381807,cnnbrk
4575,2017-03-17 15:57:03,Trump says health care bill will be changed to shore up GOP support as House leaders plan Thursday vote    ,1,1,1,163,124,252,0.5605188,0.04966987,0.38981134,Pos,0.51084894,cnnbrk
4577,2017-03-17 10:10:02,"US would consider military action against North Korea if provoked, Secretary of State Rex Tillerson says.  ",1,1,1,217,272,384,0.23847276,0.08360542,0.67792183,Neu,0.15486734,cnnbrk
4585,2017-03-16 21:10:01,"New York Mayor Bill de Blasio will not be charged after fundraising investigation, DA says    ",1,1,1,89,78,172,0.03816837,0.048489165,0.9133424,Neu,-0.010320794,cnnbrk
4595,2017-03-15 21:15:00,"""A goofy question"": Ryan won't say whether he thinks health care plan would pass the House if vote were held today    ",1,1,1,155,134,250,0.04457121,0.031851035,0.9235777,Neu,0.012720175,cnnbrk
4599,2017-03-15 01:47:02,"Sen. Whitehouse says Comey will confirm  ""the scope of their Russia/Trump investigation"" -- if there is one     ",0,1,1,133,424,715,0.0986533,0.019513208,0.8818335,Neu,0.0791401,cnnbrk
4607,2017-03-14 00:15:04,Turkey PM says Dutch ambassador will not be allowed to return to Turkey as tensions escalate.    ,1,1,1,47,147,182,0.029525585,0.72391486,0.24655955,Neg,-0.6943893,cnnbrk
4611,2017-03-13 20:45:02,"Former Egyptian President Hosni Mubarak will be freed soon, the country's official news agency says.    ",1,1,1,308,152,171,0.0965783,0.066300094,0.8371216,Neu,0.030278206,cnnbrk
4612,2017-03-13 20:27:01,"14 million more Americans would go without health insurance next year under GOP’s new health care plan, CBO says.    ",1,1,1,268,716,516,0.08279685,0.21002696,0.7071762,Neu,-0.12723011,cnnbrk
4614,2017-03-13 15:31:05,"US military says it will send attack drones to S. Korea, marking the 1st time their deployment has been made public    ",1,1,1,98,468,587,0.7055697,0.011418375,0.28301197,Pos,0.6941513,cnnbrk
4616,2017-03-13 12:21:04,First minister of Scotland will seek approval next week for new Scottish independence referendum in light of Brexit    ,0,0,1,37,265,440,0.10481212,0.031060943,0.8641269,Neu,0.07375118,cnnbrk
4623,2017-03-12 11:56:05,"Impeached S. Korean leader says in statement she is sorry ""I couldn't fulfill my duty as President until the end.”    ",0,1,1,28,151,239,0.042340085,0.84672624,0.11093373,Neg,-0.80438614,cnnbrk
4628,2017-03-11 17:45:02,"High-profile US attorney Preet Bharara doesn’t plan to resign as requested and will make Trump fire him, sources say    ",1,1,1,449,899,2662,0.011693283,0.8696504,0.11865633,Neg,-0.8579571,cnnbrk
4634,2017-03-11 00:59:01,"""This could not have been handled any worse"": Anger mounts over DOJ's firing of 46 US attorneys without warning.  ",1,1,1,1076,1666,1972,0.010264625,0.9618499,0.027885463,Neg,-0.9515853,cnnbrk
4644,2017-03-10 01:39:03,Canadian federal judge who asked a woman in a rape trial why she couldn't keep her knees together has resigned    ,1,1,1,305,757,1913,0.090066575,0.66722053,0.24271291,Neg,-0.577154,cnnbrk
4645,2017-03-10 00:22:02,Lawyers fear Trump may kill legal aid funding for the poor; write White House letter urging him to keep it.   ,0,1,1,225,612,755,0.017783105,0.87811023,0.10410671,Neg,-0.8603271,cnnbrk
4650,2017-03-09 19:14:04,"Washington state will ask federal judge to block Trump's new travel ban, joining Hawaii as 2nd state to challenge it  ",0,1,1,136,725,1876,0.111575216,0.54408467,0.3443401,Neg,-0.43250945,cnnbrk
4652,2017-03-09 10:37:00,"Outbreak of yellow fever in rural Brazil is raising concerns that the disease could spread across borders, like Zika    ",0,1,1,32,291,258,0.022485005,0.924214,0.053301018,Neg,-0.901729,cnnbrk
4656,2017-03-09 02:14:00,"llegal SW border crossings down 40%, a sign that President Trump's hard line on immigration may be a deterrent.    ",0,0,1,201,340,809,0.009147928,0.97311425,0.017737756,Neg,-0.9639663,cnnbrk
4661,2017-03-08 21:58:02,"AMA says it opposes GOP health care bill because of ""potential harm it would cause"" to vulnerable patients.  ",0,1,1,102,687,1133,0.019322919,0.87609905,0.10457805,Neg,-0.8567761,cnnbrk
4671,2017-03-08 09:53:03,"Poachers kill rare giant tusker elephant in Kenya, but park rangers recover tusks before poachers can get them.    ",0,1,1,145,275,507,0.027416853,0.7129437,0.25963947,Neg,-0.68552685,cnnbrk
4675,2017-03-08 03:03:05,"AARP says House GOP health care bill would ""dramatically increase health care costs for Americans aged 50-64.""    ",1,1,1,388,2545,2112,0.9474475,0.019172085,0.033380404,Pos,0.9282754,cnnbrk
4678,2017-03-08 01:17:05,"O.J. Simpson, who has been considered ""low-risk,"" has his first parole hearing in July and could be out in October.    ",1,1,1,191,478,505,0.03185448,0.64652336,0.32162222,Neg,-0.61466885,cnnbrk
4680,2017-03-07 23:13:01,"Senate bill to replace Obamacare will probably skip committees and go straight to a vote, Majority Whip Cornyn says.    ",0,1,1,178,250,207,0.0750748,0.3763338,0.54859143,Neu,-0.301259,cnnbrk
4683,2017-03-07 21:39:00,"First public hearing on Russia's meddling in US elections will be March 20, House Intelligence Chairman Nunes says    ",0,1,1,112,449,794,0.04485574,0.0485292,0.906615,Neu,-0.0036734603,cnnbrk
4686,2017-03-07 15:51:02,"Biotech stocks fall after Trump tweets about a ""new system where there will be competition"" in the drug sector  ",0,1,1,194,213,448,0.010235064,0.95459807,0.035166923,Neg,-0.944363,cnnbrk
4692,2017-03-07 06:59:03,"North Korea won't let Malaysians leave North Korea, in latest diplomatic disagreement over  murder of Kim Jong Nam.    ",0,0,1,70,210,152,0.018405398,0.90000314,0.08159145,Neg,-0.88159776,cnnbrk
4693,2017-03-07 06:44:03,"New Orleans can remove 3 Confederate monuments displayed in prominent locations, federal court rules.    ",1,0,1,81,198,529,0.028440408,0.40158722,0.5699724,Neu,-0.3731468,cnnbrk
4701,2017-03-06 19:14:02,Republicans will finally let the public see their Obamacare plan    ,0,1,1,137,176,272,0.16162252,0.010147831,0.82822967,Neu,0.1514747,cnnbrk
4705,2017-03-06 11:03:05,CNN/ORC poll: Most Americans say special prosecutor should investigate contacts between Russia and Trump campaign.    ,0,1,1,503,1486,3032,0.100309975,0.15835069,0.7413394,Neu,-0.058040716,cnnbrk
4707,2017-03-06 06:31:03,"Alabama lawmakers will meet Tuesday to discuss impeaching Gov Robert Bentley, schedule on legislature's website says    ",0,1,1,31,200,334,0.023700887,0.20172082,0.7745782,Neu,-0.17801993,cnnbrk
4719,2017-03-04 22:04:03,"Sen. Graham promises town hall he'll ""get to the bottom"" of Trump's claim that his phones were tapped.  ",1,1,1,412,332,1154,0.10551067,0.30475047,0.5897389,Neu,-0.1992398,cnnbrk
4729,2017-03-03 01:21:05,"Trump on Sessions: ""He did not say anything wrong. He could have stated his response more accurately.""    ",1,0,1,515,220,449,0.08374203,0.28198627,0.6342717,Neu,-0.19824424,cnnbrk
4733,2017-03-02 19:53:02,Trump says he has total confidence in AG Jeff Sessions and he shouldn't recuse himself from Russia investigation    ,0,1,1,439,243,409,0.43191147,0.023121515,0.544967,Neu,0.40878996,cnnbrk
4735,2017-03-02 16:48:01,House Speaker Ryan says Sessions should recuse himself from Trump-Russia inquiries if Sessions is subject of probe    ,0,1,1,341,408,891,0.020364113,0.7632888,0.2163471,Neg,-0.7429247,cnnbrk
4746,2017-03-01 03:28:05,"Steve Beshear: So far, all proposed GOP replacements to the ACA ""would reduce the number of Americans covered""  ",1,0,1,154,385,883,0.33770603,0.5262068,0.13608718,Neg,-0.18850076,cnnbrk
4748,2017-03-01 03:13:00,"President Trump: ""From now on America will be empowered by our aspirations, not burdened by our fears"" JointAddress  ",1,0,1,223,172,730,0.23405518,0.010399812,0.755545,Neu,0.22365536,cnnbrk
4754,2017-03-01 02:41:04,President Trump: I will be asking Congress for a $1 trillion investment in infrastructure    ,0,1,1,128,146,434,0.26695073,0.010875501,0.72217375,Neu,0.25607523,cnnbrk
4756,2017-03-01 02:34:03,"President Trump: ""My economic team is developing historic tax reform that will reduce the tax rate on our companies""  ",0,1,1,111,109,255,0.7709274,0.013874589,0.215198,Pos,0.75705284,cnnbrk
4757,2017-03-01 02:29:02,"President Trump: ""We cannot allow our nation to become a sanctuary for extremists""    ",0,0,1,112,111,379,0.07344719,0.2687899,0.6577629,Neu,-0.19534269,cnnbrk
4760,2017-03-01 02:22:05,Trump seems to put responsibility on generals for the death of Navy SEAL in Yemen mission he OK'd. “They lost Ryan.”    ,1,1,1,173,488,438,0.086791225,0.28833628,0.6248725,Neu,-0.20154506,cnnbrk
4761,2017-03-01 02:18:03,"Trump: ""Our military will be given the resources its brave warriors so richly deserve""    ",1,0,1,69,97,317,0.82766205,0.009087029,0.16325095,Pos,0.818575,cnnbrk
4764,2017-03-01 01:15:05,"Trump's new travel ban will exempt legal permanent residents and existing visa holders, sources tell CNN.  ",0,1,1,99,247,330,0.023249717,0.8601765,0.11657382,Neg,-0.83692676,cnnbrk
4789,2017-02-27 21:52:05,SpaceX CEO Elon Musk announces company will fly two tourists around the moon next year.    ,0,0,1,144,838,1307,0.098037556,0.021313041,0.8806494,Neu,0.076724514,cnnbrk
4805,2017-02-25 23:02:01,"Trump won't attend White House Correspondents' Dinner, he says via tweet.    ",0,1,1,803,442,1033,0.021444235,0.28931165,0.68924415,Neu,-0.26786742,cnnbrk
4806,2017-02-25 22:31:04,Judge won't dismiss charges against Bowe Bergdahl despite lawyer's claim Trump violated  due-process rights  ,1,0,1,99,187,401,0.054079812,0.7932788,0.15264142,Neg,-0.739199,cnnbrk
4843,2017-02-22 10:24:00,"Scientists in India have discovered 7 new species of frog, including one so tiny it can fit on a coin.    ",1,1,1,183,508,1086,0.08902491,0.023814948,0.8871601,Neu,0.06520996,cnnbrk
4883,2017-02-17 08:46:02,Malaysia says it won't release body of Kim Jong Un's half-brother to North Korea without DNA from the Kim family.  ,0,1,1,69,252,373,0.029956067,0.52458054,0.44546336,Neg,-0.49462447,cnnbrk
4888,2017-02-16 19:38:04,Trump says new travel ban executive order will be tailored to the court decision that paused his previous order.    ,1,1,1,86,189,296,0.06538269,0.02133491,0.91328245,Neu,0.04404778,cnnbrk
4891,2017-02-16 16:32:02,President Trump will announce his new labor secretary pick at 12:30 p.m. ET.  ,0,0,1,135,87,188,0.021817008,0.06464035,0.9135426,Neu,-0.042823344,cnnbrk
4903,2017-02-15 17:04:05,"Defense Secretary Mattis warns NATO that US could ""moderate"" commitment to alliance if member states don't pay up  ",0,1,1,77,173,273,0.18977937,0.7710362,0.039184432,Neg,-0.58125687,cnnbrk
4920,2017-02-14 04:36:03,"Keith Kellogg will be interim national security adviser, sources tell CNN, following resignation of Michael Flynn    ",0,1,1,142,352,296,0.02262765,0.25321224,0.7241601,Neu,-0.23058459,cnnbrk
4929,2017-02-13 21:11:01,"Four GOP senators have told leadership that they won't support Trump's pick for labor secretary, sources say.    ",1,1,1,204,1622,3524,0.03102473,0.86157584,0.10739946,Neg,-0.8305511,cnnbrk
4932,2017-02-13 09:04:03,"Bullet fragments left in the body can lead to high levels of lead in the blood, the CDC says.    ",1,1,1,233,162,300,0.02057011,0.82807666,0.15135321,Neg,-0.80750656,cnnbrk
4941,2017-02-11 23:53:04,DOJ will let injunction blocking federal guidance to schools and  transgender students stand.    ,0,1,1,95,234,281,0.019158203,0.7234676,0.25737426,Neg,-0.7043094,cnnbrk
4948,2017-02-10 22:32:00,"Trump won't immediately appeal travel ban block to Supreme Court, source says    ",0,1,1,204,284,467,0.04448224,0.40538502,0.5501327,Neu,-0.3609028,cnnbrk
4956,2017-02-09 23:25:02,"President Trump’s travel ban will remain blocked, a federal appeals court ruled.  ",1,1,1,358,2667,6349,0.028831664,0.77299887,0.19816943,Neg,-0.7441672,cnnbrk
4963,2017-02-09 09:27:02,"NYC, Boston, Philadelphia schools closed ahead of storm that could dump foot of snow today. 2,700 flights canceled.    ",1,0,1,42,432,524,0.007711146,0.9585513,0.03373757,Neg,-0.9508401,cnnbrk
4965,2017-02-09 02:53:02,A CNN investigation reveals that Venezuela for years may have issued passports to people with ties to terrorism.    ,1,0,1,272,853,591,0.036455818,0.52040297,0.44314113,Neg,-0.48394716,cnnbrk
4968,2017-02-08 23:51:03,"Chris Kennedy, RFK's son and nephew of President Kennedy, announces he'll run for Illinois governor    ",0,1,1,95,521,1646,0.04548976,0.038014866,0.9164954,Neu,0.007474892,cnnbrk
4983,2017-02-07 16:31:00,"DHS chief takes responsibility for quick rollout of travel ban, saying, 'I should have delayed it.'    ",1,1,1,158,216,398,0.15962625,0.1567928,0.683581,Neu,0.002833441,cnnbrk
4989,2017-02-06 18:30:02,An earlier tweet said President Trump's UK state visit would take place in July. No date has yet been confirmed.  ,1,1,1,56,112,319,0.021033414,0.064026736,0.9149399,Neu,-0.042993322,cnnbrk
4990,2017-02-06 18:26:05,An earlier tweet said President Trump's UK state visit would take place in July. No date has yet been confirmed.    ,1,1,1,96,103,229,0.021033414,0.064026736,0.9149399,Neu,-0.042993322,cnnbrk
4991,2017-02-06 17:52:01,Speaker of Britain's House of Commons says President Trump should not address lawmakers during state visit in July    ,0,1,1,220,617,1665,0.02616042,0.49537513,0.47846445,Neg,-0.4692147,cnnbrk
4994,2017-02-05 14:20:03,"49% of Americans think Senate should vote to confirm Supreme Court nominee Neil Gorsuch, CNN/ORC poll says.    ",1,1,1,303,146,493,0.20883985,0.11265965,0.6785005,Neu,0.0961802,cnnbrk
5003,2017-02-04 03:33:01,White House says DOJ will file emergency request to stop judge's nationwide halt of Trump's immigration order.  ,0,1,1,281,716,1105,0.03512203,0.7226958,0.24218218,Neg,-0.6875738,cnnbrk
5013,2017-02-02 23:56:00,"WH: New or expanded Israeli settlements ""may not be helpful in achieving"" peace.  ",1,1,1,104,146,238,0.036054898,0.8814803,0.08246485,Neg,-0.84542537,cnnbrk
5017,2017-02-02 20:47:00,"Jerry Falwell Jr., president of Liberty University, will lead a Trump education task force, the university says.    ",0,1,1,260,176,273,0.055811346,0.013099123,0.9310895,Neu,0.042712223,cnnbrk
5018,2017-02-02 18:22:04,Treasury Department will allow some companies to do limited business with Russia's Federal Security Service    ,0,0,1,145,305,279,0.032187972,0.027268663,0.9405433,Neu,0.004919309,cnnbrk
5043,2017-01-31 15:35:05,Members of UK Parliament will hold a debate on February 20 to discuss President Trump's planned state visit.    ,1,0,1,127,410,808,0.028412607,0.041893624,0.92969376,Neu,-0.013481017,cnnbrk
5045,2017-01-31 11:32:00,British Parliament will debate the bill today that will give PM May the go-ahead for Brexit.     ,0,0,1,26,178,238,0.11867907,0.02679849,0.85452247,Neu,0.091880575,cnnbrk
5054,2017-01-30 13:59:05,President Trump will announce his pick to fill Supreme Court vacancy at 8 p.m. Tuesday.    ,0,0,1,141,172,337,0.024756625,0.099386424,0.875857,Neu,-0.0746298,cnnbrk
5059,2017-01-29 07:17:05,The Department of Homeland Security says it will comply with judicial orders not to deport detained travelers.  ,0,1,1,178,2414,4914,0.05125876,0.55783486,0.39090636,Neg,-0.5065761,cnnbrk
5063,2017-01-29 01:24:02,"""Apple would not exist without immigration, let alone thrive and innovate the way we do,"" CEO Tim Cook says    ",0,1,1,351,3311,6381,0.55283296,0.011208285,0.4359587,Pos,0.54162467,cnnbrk
5071,2017-01-27 22:56:05,Trump says persecuted Christians will be given priority over other refugees seeking to enter the US.  ,1,1,1,944,1927,2713,0.10933275,0.018333632,0.87233365,Neu,0.09099911,cnnbrk
5076,2017-01-26 08:03:03,Serena and Venus Williams won their semifinal matches at the Australian Open and will face off in the final Saturday    ,1,0,1,77,1367,2842,0.14704509,0.022746837,0.83020806,Neu,0.12429825,cnnbrk
5077,2017-01-26 03:23:02,"Mexico ""will not pay for any wall,"" President Nieto says, despite Trump's claims. His US trip next week is still on.  ",0,1,1,424,1975,3874,0.08062266,0.07914238,0.840235,Neu,0.0014802814,cnnbrk
5080,2017-01-25 18:59:01,White House says probe into voter fraud may not be limited to 2016. There’s no evidence of widespread voter fraud.    ,1,1,1,300,256,435,0.038039967,0.17415163,0.7878085,Neu,-0.13611166,cnnbrk
5083,2017-01-25 12:33:03,"Trump says he will announce his pick to fill the Supreme Court vacancy on Thursday, February 2.    ",0,1,1,99,188,335,0.0408732,0.06453013,0.8945967,Neu,-0.023656927,cnnbrk
5085,2017-01-25 12:18:01,British PM May says the government will publish a detailed plan for leaving the European Union.    ,0,1,1,19,120,202,0.05252815,0.026010934,0.9214609,Neu,0.026517216,cnnbrk
5090,2017-01-25 03:24:05,"President Trump, in a tweet, says he will ""send in the Feds"" if the city doesn't fix ""horrible 'carnage' going on"".    ",0,1,1,483,508,903,0.014639881,0.9217787,0.063581474,Neg,-0.9071388,cnnbrk
5095,2017-01-24 19:48:04,"WH press secretary won't provide evidence for Trump's claim that millions voted illegally, which has been debunked.    ",1,1,1,664,1437,2289,0.034931373,0.41557762,0.54949105,Neu,-0.38064626,cnnbrk
5098,2017-01-24 17:02:04,"Israel approves 2,500 West Bank settlement homes; PM Benjamin Netanyahu says we will ""continue to build""    ",0,1,1,103,164,307,0.8825389,0.012849366,0.10461173,Pos,0.8696895,cnnbrk
5104,2017-01-24 09:45:04,Britain's Supreme Court rules UK government must hold vote in parliament before beginning process of leaving the EU    ,0,1,1,35,334,368,0.024049934,0.09527892,0.8806712,Neu,-0.07122898,cnnbrk
5114,2017-01-23 16:37:04,Former President George H.W. Bush will be moved out of ICU; first lady Barbara Bush discharged from same hospital.    ,1,0,1,55,428,1941,0.05904483,0.1077613,0.83319384,Neu,-0.04871647,cnnbrk
5115,2017-01-23 16:02:00,Sen. Marco Rubio says he will vote to confirm President Trump's nominee Rex Tillerson as secretary of state.    ,0,1,1,369,147,462,0.12170406,0.04580765,0.8324883,Neu,0.07589641,cnnbrk
5119,2017-01-23 09:23:05,"Risk of dying from cervical cancer might be much higher than experts thought, new study in the journal Cancer says.    ",1,1,1,20,225,244,0.46161932,0.1043704,0.43401027,Pos,0.3572489,cnnbrk
5122,2017-01-23 02:50:04,"New England Patriots beat Pittsburgh Steelers 36 - 17 in AFC Championship, will face Atlanta Falcons in Super Bowl.    ",1,0,1,69,452,1077,0.16736054,0.05920651,0.773433,Neu,0.10815403,cnnbrk
5129,2017-01-22 20:34:02,President Trump says he will begin renegotiating the North American Free Trade Agreement.    ,0,1,1,204,439,854,0.09492914,0.090522446,0.81454843,Neu,0.0044066906,cnnbrk
5162,2017-01-20 18:13:01,"Former President Obama takes the stage at Joint Base Andrews as crowd chants, “Yes we can!”    ",0,1,1,113,1085,3375,0.2644224,0.03587195,0.69970566,Neu,0.22855043,cnnbrk
5167,2017-01-20 17:23:02,"President Trump, in closing at InaugurationDay speech: ""Together, we will make America great again.""    ",0,0,1,111,367,789,0.5924696,0.013562733,0.39396766,Pos,0.57890683,cnnbrk
5169,2017-01-20 17:15:00,"President Trump: ""I will never, ever let you down. America will start winning again.""    ",0,1,1,148,327,751,0.14059228,0.023416251,0.8359915,Neu,0.117176026,cnnbrk
5172,2017-01-20 17:05:00,"President Trump: ""Together we will determine the course of America and the world for many years to come.""  ",0,0,1,61,308,589,0.12542127,0.012295968,0.86228275,Neu,0.1131253,cnnbrk
5189,2017-01-20 15:06:04,Watch the InaugurationDay ceremony where Donald Trump will be sworn in as the 45th president of the United States:    ,1,0,1,93,147,335,0.040424995,0.016352696,0.9432223,Neu,0.024072299,cnnbrk
5194,2017-01-19 23:42:04,"Four detainees from Guantanamo Bay prison will be released, DOD says, bringing Gitmo population down to 41.  ",1,1,1,54,204,289,0.00739935,0.9676086,0.024992064,Neg,-0.96020925,cnnbrk
5199,2017-01-19 21:17:05,EXCLUSIVE: Pastor with a history of inflammatory remarks will preach to Trump at a private service tomorrow morning.    ,0,0,1,340,297,388,0.035787035,0.053161394,0.91105163,Neu,-0.01737436,cnnbrk
5220,2017-01-18 12:25:00,US Secret Service will pay $24M to settle decades-long racial discrimination case brought by 8 black agents.    ,1,0,1,52,516,569,0.3143774,0.07268431,0.6129383,Neu,0.24169308,cnnbrk
5243,2017-01-16 18:04:02,"Monica Crowley will not take a role in Trump's administration after plagiarism revelations, transition official says    ",0,1,1,284,568,1376,0.021640604,0.40400946,0.57434994,Neu,-0.38236886,cnnbrk
5246,2017-01-16 12:49:02,The US transferred 10 Guantanamo inmates to Oman. They will remain there temporarily.  ,1,0,1,79,142,242,0.050400954,0.30440527,0.64519376,Neu,-0.25400433,cnnbrk
5252,2017-01-14 19:31:02,"Mexico says if Trump hits them with a ""major border tax"" they will take ""fiscal action that clearly neutralizes it""    ",0,1,1,488,951,1686,0.039379355,0.78148437,0.1791362,Neg,-0.742105,cnnbrk
5267,2017-01-12 20:39:01,Senate passes waiver to allow retired Gen. James Mattis to serve as defense secretary. House will consider it Friday  ,0,1,1,90,317,683,0.3934053,0.056077663,0.550517,Neu,0.33732763,cnnbrk
5271,2017-01-12 14:15:03,Oregon Sen. Jeff Merkley says he will vote against Rex Tillerson's confirmation as secretary of state.    ,0,1,1,89,249,963,0.092426345,0.33797488,0.56959873,Neu,-0.24554853,cnnbrk
5272,2017-01-12 13:00:05,Senate Minority Leader Chuck Schumer says he will oppose Sen. Jeff Sessions' nomination to be Attorney General.    ,0,1,1,172,362,1371,0.029310407,0.8166184,0.15407126,Neg,-0.787308,cnnbrk
5273,2017-01-12 11:23:02,"Justice Department will unveil an agreement mandating police reforms in Baltimore today, federal officials said.    ",1,1,1,44,135,247,0.25692782,0.031145073,0.7119271,Neu,0.22578275,cnnbrk
